,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2375.317422,30.0,238.0,187.0,81.0,83.0,83.0,86.0,86.0,83.0,86.0,83.0,82.0,79.0
2,2376.173724,30.0,237.0,187.0,82.0,83.0,84.0,86.0,87.0,83.0,87.0,85.0,82.0,79.0
3,2377.174677,30.0,237.0,187.0,81.0,83.0,83.0,85.0,85.0,83.0,86.0,83.0,81.0,78.0
4,2378.174549,30.0,237.0,188.0,82.0,84.0,83.0,86.0,86.0,83.0,86.0,84.0,81.0,79.0
5,2379.17453,30.0,239.0,189.0,81.0,83.0,83.0,85.0,85.0,83.0,85.0,83.0,81.0,78.0
6,2380.174709,30.0,238.0,189.0,81.0,83.0,83.0,85.0,86.0,83.0,86.0,84.0,82.0,79.0
