,0,1,2,3,4,5,6,7,8,9,10,11,12,13
18,3086.543621,32.0,246.0,140.0,58.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0,58.0,58.0
19,3087.353089,32.0,246.0,140.0,58.0,58.0,58.0,58.0,58.0,57.0,59.0,57.0,57.0,57.0
20,3088.538128,34.0,246.0,140.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,57.0,57.0,57.0
21,3089.533199,34.0,246.0,140.0,58.0,58.0,58.0,59.0,59.0,58.0,59.0,57.0,57.0,57.0
22,3090.386837,34.0,246.0,140.0,58.0,58.0,59.0,59.0,58.0,58.0,59.0,57.0,58.0,58.0
23,3091.232394,34.0,246.0,140.0,58.0,58.0,58.0,59.0,58.0,58.0,59.0,57.0,58.0,57.0
24,3092.308814,34.0,246.0,140.0,58.0,58.0,59.0,59.0,59.0,58.0,59.0,58.0,58.0,58.0
25,3093.535592,34.0,246.0,140.0,58.0,59.0,59.0,59.0,59.0,58.0,59.0,57.0,58.0,58.0
26,3094.561074,34.0,246.0,140.0,58.0,58.0,59.0,59.0,59.0,57.0,59.0,57.0,57.0,57.0
27,3095.500062,34.0,246.0,140.0,58.0,58.0,58.0,58.0,59.0,58.0,59.0,57.0,58.0,57.0
28,3096.22842,34.0,246.0,140.0,58.0,59.0,58.0,58.0,58.0,58.0,59.0,57.0,58.0,57.0
29,3097.329896,34.0,245.0,140.0,58.0,58.0,59.0,59.0,58.0,58.0,59.0,57.0,58.0,58.0
30,3098.598386,36.0,246.0,140.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,57.0,57.0,57.0
31,3099.57988,36.0,245.0,140.0,58.0,58.0,58.0,58.0,58.0,57.0,59.0,57.0,58.0,58.0
32,3100.398475,36.0,246.0,140.0,58.0,58.0,58.0,59.0,58.0,58.0,58.0,58.0,58.0,58.0
33,3101.26882,36.0,246.0,140.0,58.0,58.0,58.0,59.0,59.0,58.0,58.0,57.0,58.0,58.0
34,3102.413169,36.0,246.0,140.0,58.0,58.0,58.0,58.0,58.0,57.0,59.0,57.0,58.0,57.0
35,3103.540718,36.0,246.0,140.0,58.0,58.0,58.0,58.0,59.0,57.0,58.0,57.0,58.0,58.0
36,3104.548902,36.0,246.0,140.0,58.0,58.0,58.0,59.0,58.0,57.0,58.0,57.0,58.0,57.0
37,3105.494134,36.0,246.0,140.0,58.0,58.0,58.0,58.0,58.0,57.0,59.0,57.0,57.0,58.0
38,3106.563736,36.0,246.0,140.0,58.0,58.0,58.0,59.0,59.0,57.0,58.0,57.0,57.0,58.0
39,3107.559909,36.0,246.0,140.0,58.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0,57.0,58.0
40,3108.484848,38.0,246.0,140.0,58.0,58.0,58.0,58.0,59.0,58.0,59.0,57.0,57.0,58.0
41,3109.558737,38.0,246.0,140.0,58.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0,57.0,57.0
42,3110.55589,38.0,246.0,140.0,58.0,58.0,58.0,58.0,58.0,57.0,59.0,57.0,58.0,58.0
43,3111.518915,38.0,246.0,140.0,58.0,58.0,58.0,59.0,59.0,58.0,60.0,57.0,58.0,57.0
44,3112.287963,38.0,246.0,140.0,58.0,58.0,59.0,59.0,59.0,58.0,59.0,57.0,58.0,58.0
45,3113.614576,38.0,246.0,140.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,57.0,57.0,57.0
46,3114.58122,38.0,246.0,140.0,58.0,58.0,58.0,59.0,58.0,57.0,59.0,57.0,58.0,58.0
47,3115.47836,38.0,246.0,140.0,58.0,58.0,59.0,59.0,59.0,58.0,59.0,57.0,58.0,58.0
48,3116.555933,38.0,246.0,140.0,58.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0,57.0,58.0
49,3117.555241,38.0,246.0,140.0,57.0,58.0,58.0,59.0,58.0,58.0,58.0,57.0,57.0,58.0
50,3118.543366,40.0,246.0,140.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,58.0,59.0,59.0
51,3119.554933,40.0,246.0,140.0,58.0,58.0,59.0,59.0,59.0,58.0,59.0,58.0,58.0,58.0
52,3120.56069,40.0,246.0,140.0,58.0,58.0,58.0,59.0,58.0,58.0,59.0,57.0,57.0,58.0
53,3121.568496,40.0,246.0,139.0,58.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0,57.0,57.0
54,3122.349726,40.0,246.0,140.0,58.0,58.0,58.0,59.0,58.0,57.0,59.0,58.0,58.0,58.0
55,3123.559596,40.0,246.0,140.0,58.0,58.0,58.0,58.0,58.0,58.0,59.0,57.0,57.0,58.0
56,3124.543137,40.0,246.0,140.0,58.0,59.0,59.0,59.0,58.0,58.0,59.0,58.0,58.0,58.0
57,3125.298957,40.0,246.0,140.0,58.0,59.0,58.0,58.0,58.0,58.0,59.0,57.0,58.0,58.0
58,3126.229375,40.0,246.0,139.0,59.0,59.0,59.0,60.0,60.0,59.0,59.0,57.0,58.0,58.0
59,3127.285696,40.0,246.0,140.0,58.0,58.0,59.0,59.0,59.0,58.0,59.0,58.0,58.0,58.0
60,3128.601333,42.0,246.0,140.0,58.0,58.0,58.0,59.0,58.0,58.0,59.0,57.0,58.0,57.0
61,3129.5426,42.0,246.0,140.0,58.0,58.0,59.0,59.0,59.0,58.0,59.0,57.0,58.0,58.0
62,3130.46076,42.0,246.0,140.0,58.0,58.0,58.0,59.0,59.0,58.0,59.0,57.0,58.0,57.0
63,3131.408581,42.0,246.0,140.0,58.0,58.0,58.0,59.0,58.0,58.0,58.0,57.0,57.0,57.0
64,3132.553958,42.0,246.0,140.0,58.0,58.0,59.0,59.0,58.0,58.0,59.0,57.0,58.0,58.0
65,3133.603253,42.0,246.0,140.0,58.0,58.0,58.0,58.0,58.0,57.0,59.0,57.0,58.0,58.0
66,3134.411236,42.0,246.0,140.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,57.0,57.0,58.0
67,3135.557828,42.0,246.0,140.0,58.0,58.0,58.0,59.0,58.0,58.0,59.0,57.0,57.0,57.0
68,3136.527322,42.0,246.0,140.0,58.0,58.0,58.0,58.0,58.0,58.0,59.0,57.0,57.0,58.0
69,3137.472489,42.0,246.0,140.0,58.0,58.0,58.0,59.0,58.0,58.0,59.0,57.0,58.0,57.0
70,3138.288312,44.0,246.0,140.0,58.0,58.0,58.0,58.0,59.0,57.0,59.0,57.0,58.0,58.0
71,3139.570073,44.0,245.0,140.0,58.0,58.0,58.0,58.0,59.0,57.0,59.0,57.0,57.0,57.0
72,3140.55966,44.0,246.0,140.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,57.0,57.0,57.0
73,3141.395523,44.0,246.0,140.0,58.0,58.0,58.0,59.0,58.0,57.0,59.0,57.0,58.0,58.0
74,3142.516129,44.0,246.0,140.0,58.0,59.0,58.0,59.0,58.0,58.0,59.0,57.0,58.0,58.0
75,3143.59853,44.0,246.0,140.0,58.0,58.0,58.0,59.0,58.0,58.0,58.0,57.0,58.0,58.0
76,3144.547854,44.0,246.0,140.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,57.0,57.0,57.0
77,3145.505322,44.0,246.0,140.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0
78,3146.55391,44.0,246.0,140.0,58.0,58.0,58.0,59.0,58.0,57.0,58.0,57.0,57.0,57.0
79,3147.550173,44.0,246.0,140.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0
80,3148.550181,46.0,246.0,140.0,58.0,58.0,59.0,59.0,59.0,58.0,59.0,58.0,58.0,58.0
81,3149.56428,46.0,246.0,140.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0
82,3150.568242,46.0,246.0,140.0,58.0,58.0,59.0,59.0,59.0,58.0,59.0,58.0,58.0,58.0
83,3151.534939,46.0,246.0,140.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,59.0,58.0,57.0
84,3152.25224,46.0,246.0,140.0,58.0,58.0,58.0,58.0,58.0,58.0,59.0,57.0,58.0,57.0
85,3153.539879,46.0,246.0,140.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0
86,3154.528925,46.0,246.0,140.0,58.0,58.0,58.0,59.0,58.0,58.0,59.0,57.0,58.0,57.0
87,3155.451032,46.0,246.0,140.0,58.0,58.0,58.0,58.0,58.0,59.0,58.0,58.0,57.0,57.0
88,3156.57903,46.0,246.0,139.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0
89,3157.619662,46.0,246.0,139.0,59.0,59.0,59.0,59.0,59.0,59.0,60.0,59.0,59.0,58.0
90,3158.561235,48.0,246.0,139.0,58.0,58.0,58.0,59.0,59.0,58.0,59.0,57.0,58.0,57.0
91,3159.583702,48.0,244.0,139.0,58.0,58.0,58.0,59.0,59.0,58.0,59.0,58.0,58.0,57.0
92,3160.573373,48.0,246.0,139.0,58.0,58.0,59.0,59.0,59.0,58.0,59.0,58.0,58.0,57.0
93,3161.568559,48.0,246.0,139.0,58.0,58.0,58.0,58.0,59.0,58.0,59.0,58.0,58.0,57.0
94,3162.321891,48.0,246.0,139.0,58.0,58.0,58.0,59.0,59.0,58.0,59.0,58.0,58.0,57.0
95,3163.535317,48.0,246.0,139.0,58.0,58.0,59.0,59.0,59.0,58.0,59.0,58.0,58.0,57.0
96,3164.531823,48.0,245.0,139.0,58.0,58.0,58.0,59.0,59.0,58.0,59.0,58.0,58.0,58.0
97,3165.406003,48.0,246.0,139.0,58.0,58.0,58.0,59.0,59.0,58.0,59.0,58.0,58.0,57.0
98,3166.528827,48.0,246.0,139.0,58.0,58.0,58.0,59.0,59.0,58.0,59.0,58.0,58.0,57.0
99,3167.536558,48.0,246.0,139.0,58.0,58.0,58.0,59.0,59.0,58.0,59.0,58.0,58.0,57.0
100,3168.493606,50.0,246.0,139.0,58.0,58.0,59.0,59.0,60.0,58.0,59.0,58.0,58.0,58.0
101,3169.398632,50.0,246.0,139.0,59.0,59.0,59.0,60.0,60.0,60.0,60.0,59.0,59.0,58.0
102,3170.545017,50.0,246.0,139.0,58.0,59.0,59.0,59.0,59.0,58.0,59.0,58.0,58.0,58.0
103,3171.570636,50.0,246.0,139.0,58.0,58.0,59.0,59.0,59.0,58.0,59.0,58.0,58.0,58.0
104,3172.421383,50.0,246.0,139.0,58.0,59.0,59.0,59.0,60.0,59.0,60.0,59.0,59.0,58.0
105,3173.586649,50.0,246.0,139.0,58.0,59.0,59.0,59.0,59.0,59.0,59.0,58.0,58.0,58.0
106,3174.586438,50.0,246.0,139.0,58.0,59.0,59.0,59.0,59.0,58.0,59.0,59.0,59.0,58.0
107,3175.59007,50.0,246.0,139.0,58.0,59.0,59.0,59.0,60.0,59.0,59.0,59.0,58.0,58.0
108,3176.411982,50.0,246.0,139.0,58.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,58.0,58.0
109,3177.586502,50.0,246.0,139.0,58.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,58.0,58.0
110,3178.575623,52.0,246.0,139.0,58.0,59.0,59.0,59.0,60.0,59.0,59.0,59.0,59.0,58.0
111,3179.564519,52.0,246.0,139.0,58.0,59.0,59.0,59.0,60.0,59.0,60.0,60.0,59.0,58.0
112,3180.550675,52.0,246.0,139.0,58.0,59.0,59.0,59.0,60.0,59.0,60.0,58.0,58.0,58.0
113,3181.557723,52.0,246.0,139.0,58.0,59.0,59.0,60.0,60.0,59.0,60.0,59.0,58.0,58.0
114,3182.595246,52.0,246.0,139.0,58.0,59.0,59.0,59.0,60.0,59.0,60.0,59.0,59.0,58.0
115,3183.343664,52.0,246.0,139.0,59.0,59.0,59.0,59.0,60.0,59.0,60.0,59.0,59.0,58.0
116,3184.559254,52.0,246.0,139.0,58.0,59.0,59.0,59.0,60.0,59.0,60.0,59.0,58.0,58.0
117,3185.5485,52.0,246.0,139.0,58.0,60.0,59.0,60.0,60.0,59.0,60.0,59.0,58.0,58.0
118,3186.527436,52.0,246.0,141.0,58.0,59.0,59.0,60.0,61.0,59.0,60.0,59.0,59.0,58.0
119,3187.256099,52.0,246.0,139.0,59.0,59.0,60.0,60.0,60.0,59.0,60.0,59.0,59.0,58.0
120,3188.590914,54.0,246.0,139.0,59.0,59.0,60.0,60.0,61.0,59.0,60.0,59.0,59.0,58.0
121,3189.561872,54.0,246.0,139.0,58.0,59.0,59.0,60.0,60.0,60.0,60.0,59.0,59.0,58.0
122,3190.544797,54.0,246.0,139.0,59.0,59.0,60.0,60.0,61.0,59.0,60.0,60.0,59.0,58.0
123,3191.299855,54.0,246.0,140.0,58.0,59.0,60.0,60.0,61.0,60.0,60.0,60.0,59.0,58.0
124,3192.541301,54.0,246.0,140.0,58.0,59.0,60.0,60.0,61.0,59.0,60.0,60.0,59.0,59.0
125,3193.536812,54.0,246.0,140.0,58.0,59.0,60.0,60.0,61.0,59.0,60.0,60.0,59.0,58.0
126,3194.476953,54.0,246.0,140.0,58.0,59.0,60.0,60.0,61.0,59.0,60.0,60.0,59.0,58.0
127,3195.592767,54.0,246.0,140.0,58.0,59.0,60.0,60.0,61.0,60.0,60.0,60.0,59.0,58.0
128,3196.587203,54.0,245.0,141.0,59.0,60.0,60.0,60.0,61.0,60.0,61.0,60.0,59.0,58.0
129,3197.472956,54.0,245.0,141.0,59.0,60.0,60.0,60.0,61.0,60.0,61.0,60.0,59.0,59.0
130,3198.274994,56.0,245.0,141.0,58.0,60.0,60.0,60.0,61.0,60.0,61.0,60.0,59.0,58.0
131,3199.276321,56.0,245.0,140.0,59.0,60.0,60.0,61.0,61.0,60.0,61.0,60.0,60.0,58.0
132,3200.323172,56.0,245.0,143.0,59.0,60.0,60.0,61.0,62.0,60.0,61.0,60.0,59.0,58.0
133,3201.545883,56.0,245.0,144.0,59.0,60.0,60.0,61.0,62.0,60.0,61.0,60.0,59.0,59.0
134,3202.664964,56.0,245.0,145.0,59.0,60.0,60.0,61.0,62.0,61.0,61.0,60.0,60.0,58.0
135,3203.339954,56.0,245.0,145.0,58.0,60.0,60.0,61.0,61.0,60.0,61.0,60.0,60.0,59.0
136,3204.283354,56.0,245.0,145.0,59.0,60.0,60.0,61.0,61.0,60.0,61.0,60.0,59.0,58.0
137,3205.469549,56.0,245.0,145.0,58.0,60.0,60.0,60.0,61.0,60.0,61.0,60.0,59.0,58.0
138,3206.483943,56.0,245.0,145.0,59.0,60.0,60.0,61.0,61.0,60.0,61.0,60.0,60.0,58.0
139,3207.439888,56.0,245.0,145.0,60.0,62.0,61.0,62.0,62.0,61.0,62.0,61.0,60.0,59.0
140,3208.510696,58.0,245.0,146.0,59.0,60.0,61.0,61.0,62.0,60.0,61.0,61.0,60.0,59.0
141,3209.569092,58.0,245.0,146.0,59.0,61.0,61.0,61.0,62.0,61.0,62.0,61.0,60.0,59.0
142,3210.570432,58.0,245.0,147.0,59.0,60.0,61.0,61.0,62.0,61.0,61.0,61.0,60.0,59.0
143,3211.36513,58.0,245.0,147.0,59.0,60.0,61.0,61.0,62.0,61.0,62.0,60.0,60.0,59.0
144,3212.591677,58.0,245.0,147.0,59.0,60.0,61.0,62.0,62.0,61.0,62.0,61.0,60.0,59.0
145,3213.622177,58.0,245.0,147.0,59.0,61.0,61.0,61.0,62.0,61.0,62.0,61.0,60.0,59.0
146,3214.570293,58.0,245.0,147.0,59.0,60.0,61.0,61.0,62.0,61.0,62.0,61.0,60.0,59.0
147,3215.275395,58.0,245.0,147.0,59.0,61.0,61.0,61.0,62.0,61.0,62.0,61.0,60.0,59.0
148,3216.425724,58.0,245.0,148.0,59.0,60.0,61.0,61.0,62.0,61.0,61.0,61.0,60.0,59.0
149,3217.591285,58.0,245.0,148.0,60.0,61.0,61.0,62.0,62.0,61.0,62.0,61.0,60.0,59.0
150,3218.616291,60.0,245.0,148.0,59.0,61.0,61.0,61.0,62.0,61.0,62.0,61.0,60.0,59.0
151,3219.529377,60.0,245.0,148.0,59.0,60.0,61.0,61.0,62.0,61.0,62.0,61.0,60.0,59.0
152,3220.593895,60.0,245.0,148.0,59.0,61.0,61.0,62.0,62.0,61.0,62.0,61.0,60.0,59.0
153,3221.561852,60.0,245.0,148.0,59.0,61.0,61.0,61.0,62.0,61.0,62.0,61.0,60.0,59.0
154,3222.492352,60.0,245.0,149.0,59.0,61.0,61.0,62.0,63.0,61.0,62.0,61.0,60.0,59.0
155,3223.238376,60.0,245.0,149.0,59.0,61.0,61.0,62.0,63.0,61.0,62.0,61.0,60.0,59.0
156,3224.278265,60.0,245.0,149.0,59.0,61.0,61.0,62.0,63.0,61.0,62.0,61.0,61.0,59.0
157,3225.501949,60.0,245.0,149.0,59.0,61.0,61.0,62.0,62.0,61.0,62.0,61.0,60.0,59.0
158,3226.588317,60.0,245.0,149.0,59.0,61.0,61.0,62.0,62.0,62.0,62.0,61.0,60.0,59.0
159,3227.558166,60.0,245.0,150.0,60.0,61.0,61.0,62.0,62.0,61.0,62.0,61.0,60.0,59.0
160,3228.442416,62.0,245.0,150.0,59.0,61.0,61.0,62.0,62.0,61.0,62.0,61.0,60.0,59.0
161,3229.496957,62.0,246.0,148.0,60.0,61.0,62.0,62.0,63.0,61.0,62.0,61.0,60.0,59.0
162,3230.503116,62.0,246.0,148.0,59.0,62.0,61.0,62.0,63.0,61.0,62.0,62.0,60.0,59.0
163,3231.439836,62.0,246.0,148.0,60.0,62.0,62.0,62.0,63.0,62.0,63.0,62.0,61.0,59.0
164,3232.607514,62.0,246.0,148.0,60.0,62.0,63.0,63.0,64.0,63.0,63.0,63.0,61.0,60.0
165,3233.557736,62.0,245.0,149.0,60.0,62.0,62.0,63.0,63.0,62.0,63.0,62.0,61.0,59.0
166,3234.417478,62.0,246.0,146.0,59.0,61.0,62.0,62.0,63.0,62.0,63.0,62.0,61.0,59.0
167,3235.548304,62.0,246.0,149.0,59.0,61.0,62.0,62.0,63.0,62.0,63.0,62.0,61.0,59.0
168,3236.523035,62.0,245.0,149.0,60.0,61.0,62.0,62.0,63.0,61.0,63.0,62.0,61.0,59.0
169,3237.430689,62.0,245.0,149.0,60.0,62.0,62.0,62.0,63.0,62.0,63.0,62.0,61.0,60.0
170,3238.25029,64.0,245.0,149.0,60.0,62.0,62.0,62.0,63.0,62.0,63.0,62.0,61.0,59.0
171,3239.27132,64.0,246.0,149.0,60.0,62.0,62.0,63.0,64.0,62.0,63.0,62.0,61.0,60.0
172,3240.208944,64.0,246.0,149.0,60.0,62.0,62.0,63.0,64.0,62.0,63.0,62.0,61.0,59.0
173,3241.363125,64.0,246.0,150.0,60.0,61.0,62.0,62.0,63.0,62.0,63.0,62.0,61.0,59.0
174,3242.511031,64.0,246.0,150.0,60.0,62.0,62.0,63.0,63.0,62.0,63.0,62.0,61.0,59.0
175,3243.504262,64.0,245.0,151.0,60.0,62.0,62.0,62.0,63.0,62.0,63.0,62.0,61.0,59.0
176,3244.362502,64.0,245.0,151.0,60.0,63.0,63.0,63.0,64.0,62.0,63.0,63.0,61.0,60.0
177,3245.244762,64.0,245.0,151.0,60.0,62.0,62.0,63.0,64.0,62.0,63.0,62.0,62.0,60.0
178,3246.496198,64.0,245.0,151.0,59.0,62.0,62.0,63.0,64.0,62.0,63.0,62.0,61.0,59.0
179,3247.539088,64.0,245.0,151.0,60.0,62.0,63.0,63.0,64.0,63.0,64.0,63.0,62.0,61.0
180,3248.51929,66.0,245.0,151.0,60.0,62.0,63.0,63.0,64.0,62.0,64.0,63.0,62.0,60.0
181,3249.275078,66.0,245.0,151.0,60.0,62.0,63.0,63.0,64.0,63.0,64.0,63.0,62.0,60.0
182,3250.236484,66.0,245.0,151.0,60.0,62.0,63.0,63.0,64.0,63.0,64.0,63.0,62.0,60.0
183,3251.31756,66.0,245.0,152.0,60.0,62.0,63.0,63.0,64.0,63.0,64.0,63.0,62.0,60.0
184,3252.509653,66.0,245.0,153.0,60.0,62.0,63.0,63.0,64.0,63.0,64.0,63.0,62.0,60.0
185,3253.52828,66.0,245.0,153.0,60.0,62.0,63.0,63.0,64.0,63.0,64.0,63.0,61.0,60.0
186,3254.40266,66.0,245.0,153.0,60.0,62.0,63.0,63.0,64.0,63.0,64.0,63.0,62.0,60.0
187,3255.311434,66.0,245.0,153.0,60.0,62.0,63.0,64.0,65.0,63.0,64.0,63.0,62.0,61.0
188,3256.502715,66.0,247.0,154.0,60.0,62.0,63.0,63.0,64.0,63.0,64.0,63.0,62.0,60.0
189,3257.580265,66.0,245.0,154.0,60.0,62.0,63.0,63.0,64.0,63.0,64.0,63.0,62.0,60.0
190,3258.305306,68.0,245.0,154.0,60.0,62.0,63.0,63.0,64.0,63.0,64.0,63.0,62.0,60.0
191,3259.55894,68.0,243.0,155.0,60.0,62.0,63.0,63.0,65.0,63.0,64.0,63.0,62.0,60.0
192,3260.564724,68.0,245.0,155.0,60.0,62.0,63.0,63.0,65.0,63.0,64.0,63.0,62.0,60.0
193,3261.454067,68.0,245.0,155.0,60.0,63.0,63.0,64.0,65.0,63.0,65.0,63.0,62.0,60.0
194,3262.30468,68.0,245.0,156.0,61.0,63.0,64.0,65.0,65.0,63.0,65.0,64.0,63.0,61.0
195,3263.614027,68.0,245.0,156.0,60.0,63.0,63.0,64.0,65.0,63.0,64.0,63.0,62.0,60.0
196,3264.564522,68.0,245.0,157.0,60.0,63.0,63.0,64.0,65.0,63.0,64.0,63.0,62.0,60.0
197,3265.467949,68.0,245.0,157.0,60.0,63.0,63.0,64.0,65.0,63.0,64.0,63.0,62.0,61.0
198,3266.530852,68.0,245.0,157.0,60.0,63.0,63.0,64.0,65.0,63.0,64.0,63.0,62.0,61.0
199,3267.541242,68.0,244.0,157.0,61.0,63.0,64.0,64.0,65.0,64.0,65.0,64.0,63.0,61.0
200,3268.51746,70.0,244.0,157.0,60.0,63.0,64.0,64.0,65.0,63.0,65.0,64.0,63.0,61.0
201,3269.54013,70.0,245.0,159.0,59.0,63.0,64.0,64.0,65.0,63.0,65.0,64.0,63.0,61.0
202,3270.563956,70.0,245.0,158.0,60.0,63.0,64.0,65.0,66.0,64.0,65.0,64.0,63.0,61.0
203,3271.548037,70.0,245.0,158.0,60.0,63.0,64.0,65.0,66.0,65.0,66.0,65.0,64.0,62.0
204,3272.5657,70.0,244.0,158.0,61.0,63.0,64.0,65.0,65.0,64.0,65.0,64.0,63.0,61.0
205,3273.491163,70.0,245.0,158.0,61.0,64.0,65.0,65.0,66.0,64.0,66.0,64.0,63.0,61.0
206,3274.470173,70.0,245.0,158.0,61.0,63.0,64.0,64.0,66.0,64.0,65.0,64.0,63.0,61.0
207,3275.215152,70.0,245.0,159.0,60.0,63.0,64.0,64.0,65.0,64.0,65.0,64.0,63.0,61.0
208,3276.50073,70.0,244.0,159.0,60.0,63.0,64.0,64.0,65.0,64.0,65.0,64.0,63.0,61.0
209,3277.508847,70.0,245.0,159.0,61.0,64.0,64.0,65.0,66.0,64.0,65.0,64.0,63.0,61.0
210,3278.475417,72.0,245.0,159.0,60.0,63.0,64.0,64.0,65.0,64.0,65.0,64.0,63.0,61.0
211,3279.511859,72.0,244.0,160.0,60.0,64.0,64.0,64.0,66.0,64.0,65.0,64.0,63.0,61.0
212,3280.489125,72.0,244.0,160.0,62.0,63.0,64.0,65.0,66.0,65.0,66.0,65.0,64.0,61.0
213,3281.312864,72.0,244.0,160.0,61.0,64.0,64.0,65.0,67.0,65.0,66.0,65.0,63.0,61.0
214,3282.23658,72.0,244.0,162.0,61.0,64.0,65.0,65.0,66.0,64.0,66.0,65.0,63.0,62.0
215,3283.323285,72.0,244.0,161.0,60.0,64.0,64.0,65.0,66.0,65.0,66.0,65.0,64.0,61.0
216,3284.492472,72.0,244.0,161.0,61.0,64.0,65.0,65.0,66.0,64.0,66.0,65.0,64.0,62.0
217,3285.722518,72.0,244.0,162.0,61.0,64.0,64.0,65.0,66.0,64.0,65.0,65.0,63.0,61.0
218,3286.394899,72.0,244.0,162.0,61.0,64.0,64.0,65.0,66.0,64.0,65.0,64.0,64.0,61.0
219,3287.477778,72.0,244.0,162.0,61.0,64.0,64.0,65.0,66.0,64.0,66.0,65.0,63.0,61.0
220,3288.468929,74.0,244.0,163.0,61.0,64.0,64.0,65.0,66.0,64.0,65.0,65.0,63.0,61.0
221,3289.477642,74.0,244.0,162.0,61.0,64.0,65.0,65.0,67.0,65.0,66.0,65.0,64.0,62.0
222,3290.235591,74.0,244.0,163.0,61.0,64.0,65.0,65.0,67.0,65.0,66.0,65.0,64.0,62.0
223,3291.337149,74.0,244.0,163.0,61.0,65.0,66.0,66.0,67.0,65.0,66.0,65.0,64.0,62.0
224,3292.539114,74.0,244.0,163.0,61.0,65.0,65.0,66.0,67.0,65.0,66.0,65.0,64.0,62.0
225,3293.57792,74.0,244.0,163.0,61.0,64.0,65.0,65.0,66.0,65.0,66.0,65.0,64.0,62.0
226,3294.34112,74.0,244.0,164.0,61.0,65.0,65.0,65.0,67.0,65.0,66.0,65.0,64.0,62.0
227,3295.266991,74.0,244.0,164.0,61.0,64.0,65.0,65.0,66.0,64.0,66.0,65.0,64.0,62.0
228,3296.515726,74.0,244.0,164.0,61.0,64.0,65.0,65.0,67.0,65.0,67.0,66.0,65.0,62.0
229,3297.527296,74.0,244.0,164.0,61.0,64.0,65.0,65.0,67.0,65.0,66.0,66.0,64.0,62.0
230,3298.393351,76.0,243.0,164.0,62.0,65.0,66.0,67.0,67.0,66.0,67.0,66.0,65.0,63.0
231,3299.506448,76.0,243.0,164.0,61.0,65.0,66.0,66.0,67.0,65.0,67.0,66.0,65.0,63.0
