,0,1,2
391,1158.633785,20.0,19.76006991953144
392,1158.711785,20.0,19.777484147983674
393,1158.78723,20.0,19.820402288292136
394,1158.864239,19.0,19.882486096553418
395,1158.941524,21.0,19.956528572907665
396,1159.019059,20.0,20.034999480286555
397,1159.095072,20.0,20.11115656012747
398,1159.172141,20.0,20.178957016721657
399,1159.248854,20.0,20.234357585608983
400,1159.326581,21.0,20.27619586009211
401,1159.401407,20.0,20.305129951588114
402,1159.478392,22.0,20.324009138717166
403,1159.555103,22.0,20.336611533684508
404,1159.632297,22.0,20.347976735852153
405,1159.70919,20.0,20.35980468072315
406,1159.786183,21.0,20.37816852361155
407,1159.862855,20.0,20.40422726667384
408,1159.939981,20.0,20.438790464463544
409,1160.01665,21.0,20.480704349180805
410,1160.097531,20.0,20.52630420155537
411,1160.172109,21.0,20.57481242044133
412,1160.249315,20.0,20.620466882171563
413,1160.32591,20.0,20.658791167829012
414,1160.404674,21.0,20.68371203699986
415,1160.479873,21.0,20.692522084982375
416,1160.557038,21.0,20.683814614884632
417,1160.633625,21.0,20.657812374958077
418,1160.711293,21.0,20.61582813055572
419,1160.78874,21.0,20.562259924404483
420,1160.864522,23.0,20.50294691247414
421,1160.941313,22.0,20.443525924246288
422,1161.018373,21.0,20.390855823574036
423,1161.095301,22.0,20.3505942923272
424,1161.172217,21.0,20.326625325023617
425,1161.249371,20.0,20.321295321678843
426,1161.326025,20.0,20.33537835828917
427,1161.40316,22.0,20.367681799044426
428,1161.479986,20.0,20.413359061887466
429,1161.557392,21.0,20.467310325999527
430,1161.633782,21.0,20.524854159689223
431,1161.710836,21.0,20.57916871330405
432,1161.787606,20.0,20.625260254115545
433,1161.864959,21.0,20.660051761429717
434,1161.941387,21.0,20.681628389091646
435,1162.018571,21.0,20.690520579779996
436,1162.09527,21.0,20.68924246997208
437,1162.172171,20.0,20.68156560529641
438,1162.249269,21.0,20.67334341712625
439,1162.326346,21.0,20.669659282632484
440,1162.403209,22.0,20.675779315579646
441,1162.479872,21.0,20.69510798774156
442,1167.26077,21.0,20.73017178695085
443,1167.324311,21.0,20.78069766282543
444,1167.401177,21.0,20.845002186859453
445,1167.478081,21.0,20.918822958303885
446,1167.555232,21.0,20.996704142942676
447,1167.633358,23.0,21.072931582129417
448,1167.710522,21.0,21.140031772310877
449,1167.787431,21.0,21.19493041474561
450,1167.862944,21.0,21.23117779714616
451,1167.939775,21.0,21.246085501094672
452,1168.016833,20.0,21.238562926433584
453,1168.093552,21.0,21.21009808684978
454,1168.170587,20.0,21.163237562243694
455,1168.24745,21.0,21.102729784238235
456,1168.324408,20.0,21.03314530811643
457,1168.401426,21.0,20.96131618933056
458,1168.478477,22.0,20.892991548845806
459,1168.559241,21.0,20.833118777940555
460,1168.632397,22.0,20.786439637854688
461,1168.709939,20.0,20.755412732556596
462,1168.786344,20.0,20.742253307691747
463,1168.868557,21.0,20.747120719854358
464,1168.939832,21.0,20.769436120942867
465,1169.016597,21.0,20.806897619792107
466,1169.09362,21.0,20.856381775644852
467,1169.170602,21.0,20.91334362240877
468,1169.24746,22.0,20.974189642003537
469,1169.325986,22.0,21.034289253350487
470,1169.403096,21.0,21.08928238734632
471,1169.480117,21.0,21.13609175520517
472,1169.556523,21.0,21.171578640813486
473,1169.634159,20.0,21.19383707881741
474,1169.710805,20.0,21.201544392594997
475,1169.787369,21.0,21.194757230260667
476,1169.864546,20.0,21.174125556265988
477,1169.942112,19.0,21.140959376747453
478,1170.018608,19.0,21.09760648833804
479,1170.095091,18.0,21.046657396625577
480,1170.172249,20.0,20.992094822307294
481,1170.2488,19.0,20.937025853555998
482,1170.326315,25.0,20.88772899722008
483,1170.40312,21.0,20.846195582740673
484,1170.480005,20.0,20.815464874527045
485,1170.557304,21.0,20.79906577259424
486,1170.634077,21.0,20.798514558521084
487,1170.71087,21.0,20.814028177841113
488,1170.787676,21.0,20.844526854305744
489,1170.86498,20.0,20.8879147030191
490,1170.941644,16.0,20.938425682140796
491,1171.018109,21.0,20.992826146476535
492,1171.095515,21.0,21.044741192543913
493,1171.172097,23.0,21.088466818752956
494,1171.24938,21.0,21.11697931221204
495,1171.325817,21.0,21.125733481588806
496,1171.403256,27.0,21.113102392299833
497,1171.486864,26.0,21.07699510089473
498,1171.556727,26.0,21.018226853789656
499,1171.633411,17.0,20.936509046052933
500,1171.710502,20.0,20.83789905121007
501,1171.79322,18.0,20.726989712953277
502,1171.864276,18.0,20.610134925341164
503,1171.941012,18.0,20.49287953748994
504,1172.0183,18.0,20.380601636263922
505,1172.095119,18.0,20.27796990519827
506,1172.172521,18.0,20.1888745860428
507,1172.248921,18.0,20.116510079641785
508,1172.326204,18.0,20.063457222228337
509,1172.403442,18.0,20.03283900868253
510,1172.479884,18.0,20.026356112963178
511,1172.558787,18.0,20.046221395400668
512,1172.634095,18.0,20.094456603215058
513,1172.711176,18.0,20.172677716592556
514,1172.78749,18.0,20.28121523585469
515,1172.865755,19.0,20.420031404542147
516,1172.941569,19.0,20.586153122624886
517,1173.018207,18.0,20.77477156405865
518,1173.095167,18.0,20.978149930296848
519,1173.1722,19.0,21.18679744526126
520,1173.249364,18.0,21.388395772791313
521,1173.325925,19.0,21.5689621511308
522,1173.402828,17.0,21.7135104569085
523,1173.479844,19.0,21.807770966708958
524,1173.556746,19.0,21.838835394478895
525,1173.633584,18.0,21.796916672165878
526,1173.71058,20.0,21.67699608828853
527,1173.787464,19.0,21.477963124828246
528,1173.864641,19.0,21.204570054320328
529,1173.941052,19.0,20.86677400775453
530,1174.018158,19.0,20.47960020410898
531,1174.09529,19.0,20.061460278345713
532,1174.172279,19.0,19.63256287081913
533,1174.248701,18.0,19.213562976134146
534,1174.325862,19.0,18.824524621473937
535,1174.402827,19.0,18.481859655714597
536,1174.479071,19.0,18.198138280797032
537,1174.555064,19.0,17.981405209180494
538,1174.632004,19.0,17.833877804707853
539,1174.709001,19.0,17.752704102221198
540,1174.785822,19.0,17.731070906827473
541,1174.86286,19.0,17.75847388734414
542,1174.939739,18.0,17.82327520081669
543,1175.01655,20.0,17.91301657362405
544,1175.09563,19.0,18.017644929210146
545,1175.170986,19.0,18.12624304204797
546,1175.249485,19.0,18.231021550964925
547,1175.325782,18.0,18.327156078879568
548,1175.409081,19.0,18.41265484467737
549,1175.479805,18.0,18.486874133601642
550,1175.55723,21.0,18.551975863330735
