,0,1,2,3,4,5,6,7,8,9,10,11,12,13
21,1685.789716,40.0,255.0,78.0,72.0,71.0,72.0,73.0,73.0,72.0,73.0,72.0,71.0,70.0
22,1686.789938,40.0,255.0,79.0,71.0,72.0,72.0,73.0,73.0,72.0,73.0,73.0,71.0,71.0
23,1687.789724,40.0,255.0,80.0,72.0,72.0,72.0,73.0,73.0,72.0,73.0,73.0,71.0,71.0
24,1688.789767,40.0,255.0,80.0,72.0,72.0,72.0,73.0,73.0,72.0,73.0,72.0,71.0,70.0
25,1689.790418,40.0,255.0,81.0,72.0,72.0,72.0,73.0,74.0,72.0,74.0,73.0,71.0,70.0
26,1690.789905,40.0,255.0,81.0,72.0,72.0,72.0,73.0,74.0,72.0,73.0,73.0,71.0,70.0
27,1691.789855,40.0,255.0,81.0,72.0,72.0,72.0,74.0,73.0,72.0,73.0,73.0,71.0,70.0
28,1692.791995,40.0,255.0,82.0,72.0,72.0,72.0,74.0,74.0,73.0,74.0,73.0,71.0,70.0
29,1693.790277,40.0,255.0,82.0,73.0,72.0,72.0,73.0,74.0,73.0,74.0,74.0,72.0,71.0
30,1694.789723,42.0,255.0,82.0,72.0,72.0,72.0,73.0,74.0,72.0,73.0,73.0,72.0,70.0
31,1695.791106,42.0,255.0,83.0,72.0,72.0,73.0,74.0,75.0,73.0,74.0,73.0,72.0,71.0
32,1696.789881,42.0,255.0,82.0,72.0,72.0,72.0,74.0,74.0,73.0,74.0,73.0,72.0,70.0
33,1697.789698,42.0,255.0,82.0,72.0,72.0,73.0,74.0,74.0,73.0,74.0,73.0,72.0,71.0
34,1698.790947,42.0,255.0,83.0,72.0,73.0,73.0,74.0,74.0,73.0,74.0,74.0,72.0,70.0
35,1699.799119,42.0,255.0,83.0,73.0,73.0,73.0,74.0,75.0,73.0,74.0,74.0,72.0,70.0
36,1700.791049,42.0,255.0,83.0,71.0,73.0,73.0,74.0,75.0,73.0,74.0,74.0,72.0,70.0
37,1701.79105,42.0,255.0,83.0,73.0,73.0,73.0,74.0,74.0,73.0,74.0,74.0,72.0,70.0
38,1702.79214,42.0,255.0,83.0,73.0,73.0,73.0,74.0,75.0,73.0,74.0,74.0,72.0,70.0
39,1703.78968,42.0,255.0,83.0,73.0,73.0,73.0,74.0,74.0,73.0,74.0,74.0,72.0,71.0
40,1704.789675,45.0,255.0,85.0,73.0,73.0,73.0,74.0,75.0,73.0,75.0,74.0,73.0,71.0
41,1705.789704,45.0,255.0,85.0,73.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,73.0,71.0
42,1706.78967,45.0,255.0,86.0,73.0,74.0,73.0,75.0,75.0,73.0,75.0,75.0,73.0,71.0
43,1707.788963,45.0,255.0,87.0,74.0,74.0,74.0,75.0,76.0,74.0,75.0,75.0,73.0,72.0
44,1708.789768,45.0,255.0,88.0,73.0,73.0,73.0,75.0,75.0,74.0,76.0,75.0,73.0,71.0
45,1709.78985,45.0,255.0,88.0,73.0,73.0,73.0,75.0,75.0,74.0,75.0,75.0,73.0,71.0
46,1710.789845,45.0,255.0,88.0,73.0,73.0,74.0,75.0,75.0,74.0,75.0,73.0,73.0,71.0
47,1711.789972,45.0,255.0,89.0,73.0,73.0,73.0,75.0,75.0,73.0,75.0,75.0,73.0,71.0
48,1712.789834,45.0,255.0,89.0,73.0,73.0,73.0,75.0,75.0,74.0,75.0,74.0,73.0,71.0
49,1713.79115,45.0,255.0,89.0,74.0,74.0,74.0,76.0,76.0,75.0,76.0,75.0,73.0,71.0
50,1714.790529,47.0,255.0,91.0,74.0,74.0,73.0,75.0,75.0,74.0,75.0,75.0,73.0,71.0
51,1715.789835,47.0,254.0,94.0,73.0,73.0,73.0,75.0,75.0,74.0,75.0,75.0,73.0,71.0
52,1716.789977,47.0,254.0,96.0,74.0,74.0,74.0,75.0,76.0,74.0,76.0,75.0,73.0,71.0
53,1717.790422,47.0,253.0,95.0,73.0,73.0,73.0,75.0,76.0,74.0,76.0,75.0,73.0,71.0
54,1718.790822,47.0,253.0,96.0,73.0,74.0,74.0,76.0,76.0,74.0,76.0,75.0,73.0,71.0
55,1719.789825,47.0,253.0,97.0,74.0,75.0,74.0,75.0,76.0,74.0,76.0,75.0,73.0,71.0
56,1720.793221,47.0,253.0,97.0,75.0,75.0,75.0,76.0,77.0,75.0,76.0,75.0,73.0,71.0
57,1721.791878,47.0,253.0,96.0,74.0,75.0,75.0,76.0,76.0,75.0,76.0,75.0,73.0,71.0
58,1722.789922,47.0,253.0,97.0,74.0,74.0,74.0,75.0,76.0,75.0,76.0,75.0,75.0,71.0
59,1723.789974,47.0,253.0,98.0,74.0,74.0,74.0,76.0,76.0,75.0,76.0,76.0,74.0,72.0
60,1724.789867,50.0,253.0,98.0,74.0,74.0,74.0,75.0,75.0,75.0,76.0,75.0,73.0,71.0
61,1725.789871,50.0,252.0,96.0,74.0,74.0,74.0,76.0,76.0,75.0,76.0,75.0,74.0,71.0
62,1726.789936,50.0,251.0,98.0,74.0,75.0,74.0,76.0,76.0,75.0,77.0,75.0,74.0,72.0
63,1727.7891,50.0,251.0,99.0,75.0,75.0,75.0,77.0,77.0,75.0,77.0,77.0,75.0,72.0
64,1728.789789,50.0,251.0,99.0,75.0,74.0,74.0,76.0,77.0,75.0,77.0,75.0,74.0,71.0
65,1729.790417,50.0,251.0,101.0,74.0,75.0,74.0,76.0,77.0,75.0,77.0,76.0,74.0,71.0
66,1730.789895,50.0,251.0,100.0,74.0,75.0,74.0,76.0,77.0,75.0,77.0,76.0,74.0,71.0
67,1731.789852,50.0,251.0,101.0,75.0,75.0,74.0,76.0,77.0,75.0,77.0,76.0,74.0,71.0
68,1732.789795,50.0,251.0,100.0,74.0,75.0,74.0,76.0,76.0,75.0,77.0,76.0,74.0,71.0
69,1733.789741,50.0,251.0,101.0,75.0,75.0,75.0,76.0,77.0,75.0,77.0,76.0,74.0,72.0
70,1734.789735,52.0,251.0,103.0,74.0,75.0,75.0,77.0,77.0,75.0,76.0,76.0,74.0,71.0
71,1735.78985,52.0,251.0,99.0,74.0,74.0,75.0,76.0,77.0,75.0,77.0,75.0,74.0,71.0
72,1736.791627,52.0,251.0,101.0,75.0,75.0,75.0,77.0,77.0,76.0,77.0,76.0,74.0,71.0
73,1737.789914,52.0,251.0,103.0,75.0,75.0,74.0,77.0,77.0,75.0,77.0,76.0,74.0,72.0
74,1738.791011,52.0,251.0,103.0,75.0,75.0,76.0,77.0,77.0,75.0,77.0,76.0,75.0,72.0
75,1739.790458,52.0,251.0,104.0,76.0,76.0,76.0,77.0,78.0,76.0,77.0,77.0,75.0,72.0
76,1740.790168,52.0,249.0,105.0,76.0,76.0,76.0,78.0,78.0,76.0,78.0,77.0,75.0,72.0
77,1741.789849,52.0,249.0,104.0,75.0,75.0,74.0,76.0,77.0,75.0,77.0,76.0,74.0,71.0
78,1742.790159,52.0,250.0,104.0,75.0,75.0,75.0,77.0,77.0,75.0,77.0,77.0,74.0,72.0
79,1743.790042,52.0,251.0,105.0,75.0,75.0,76.0,77.0,77.0,75.0,77.0,76.0,74.0,72.0
80,1744.790447,55.0,251.0,105.0,76.0,75.0,76.0,78.0,78.0,76.0,77.0,77.0,75.0,73.0
81,1745.790191,55.0,251.0,97.0,75.0,76.0,76.0,78.0,78.0,77.0,78.0,77.0,75.0,72.0
82,1746.79011,55.0,251.0,101.0,76.0,76.0,76.0,78.0,78.0,77.0,78.0,77.0,75.0,72.0
83,1747.791272,55.0,251.0,101.0,76.0,76.0,76.0,78.0,78.0,76.0,78.0,78.0,76.0,73.0
84,1748.789727,55.0,251.0,101.0,76.0,76.0,76.0,78.0,79.0,77.0,78.0,77.0,75.0,73.0
85,1749.789858,55.0,251.0,101.0,76.0,76.0,76.0,78.0,79.0,77.0,78.0,77.0,75.0,73.0
86,1750.789814,55.0,251.0,102.0,76.0,76.0,76.0,78.0,79.0,77.0,79.0,78.0,75.0,73.0
87,1751.789882,55.0,251.0,103.0,76.0,76.0,76.0,78.0,79.0,76.0,78.0,77.0,76.0,73.0
88,1752.78971,55.0,251.0,104.0,76.0,77.0,76.0,78.0,79.0,77.0,78.0,77.0,75.0,73.0
89,1753.791245,55.0,251.0,104.0,77.0,78.0,77.0,79.0,79.0,77.0,79.0,78.0,76.0,73.0
90,1754.789763,57.0,251.0,105.0,77.0,77.0,77.0,79.0,79.0,77.0,79.0,77.0,75.0,73.0
91,1755.78965,57.0,251.0,102.0,76.0,76.0,76.0,79.0,79.0,77.0,78.0,77.0,76.0,73.0
92,1756.789605,57.0,251.0,103.0,76.0,76.0,77.0,79.0,79.0,77.0,79.0,78.0,76.0,73.0
93,1757.789724,57.0,251.0,105.0,77.0,77.0,77.0,79.0,79.0,78.0,79.0,78.0,77.0,73.0
94,1758.789797,57.0,251.0,106.0,77.0,77.0,77.0,79.0,79.0,78.0,79.0,78.0,77.0,73.0
95,1759.789613,57.0,251.0,106.0,77.0,77.0,77.0,79.0,79.0,78.0,79.0,78.0,76.0,73.0
96,1760.790126,57.0,250.0,106.0,77.0,77.0,77.0,79.0,80.0,78.0,79.0,78.0,77.0,74.0
97,1761.790036,57.0,247.0,108.0,77.0,78.0,77.0,79.0,79.0,78.0,79.0,77.0,76.0,73.0
98,1762.789732,57.0,251.0,109.0,77.0,77.0,77.0,79.0,79.0,77.0,79.0,78.0,76.0,73.0
99,1763.789727,57.0,250.0,107.0,77.0,77.0,77.0,79.0,79.0,77.0,80.0,78.0,76.0,73.0
100,1764.789724,60.0,250.0,108.0,77.0,77.0,77.0,79.0,79.0,77.0,79.0,78.0,76.0,73.0
101,1765.789825,60.0,251.0,101.0,77.0,77.0,77.0,79.0,80.0,78.0,79.0,78.0,76.0,73.0
102,1766.789834,60.0,251.0,101.0,77.0,77.0,77.0,79.0,80.0,78.0,79.0,78.0,76.0,74.0
103,1767.789896,60.0,245.0,103.0,77.0,78.0,78.0,80.0,80.0,78.0,79.0,79.0,77.0,74.0
104,1768.789949,60.0,251.0,104.0,77.0,78.0,78.0,80.0,80.0,78.0,79.0,78.0,77.0,73.0
105,1769.789922,60.0,251.0,106.0,77.0,78.0,78.0,80.0,80.0,78.0,80.0,79.0,77.0,74.0
106,1770.789976,60.0,251.0,106.0,78.0,78.0,79.0,80.0,81.0,79.0,80.0,79.0,77.0,74.0
107,1771.78926,60.0,251.0,106.0,78.0,78.0,78.0,81.0,81.0,80.0,82.0,81.0,79.0,75.0
108,1772.790224,60.0,251.0,106.0,78.0,79.0,78.0,80.0,81.0,78.0,80.0,79.0,77.0,74.0
109,1773.789942,60.0,251.0,107.0,79.0,79.0,78.0,80.0,80.0,78.0,80.0,79.0,77.0,74.0
110,1774.789574,62.0,251.0,107.0,78.0,78.0,78.0,81.0,81.0,79.0,81.0,80.0,77.0,74.0
111,1775.795454,62.0,251.0,104.0,79.0,80.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
112,1776.7897,62.0,251.0,104.0,78.0,78.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
113,1777.790188,62.0,251.0,104.0,79.0,79.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
114,1778.789706,62.0,251.0,104.0,79.0,79.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,76.0
115,1779.78978,62.0,251.0,107.0,78.0,79.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
116,1780.789742,62.0,251.0,107.0,78.0,79.0,79.0,81.0,81.0,79.0,81.0,80.0,79.0,74.0
117,1781.789698,62.0,250.0,107.0,78.0,80.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
118,1782.79011,62.0,250.0,108.0,80.0,79.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
119,1783.789918,62.0,250.0,108.0,80.0,80.0,80.0,81.0,82.0,80.0,81.0,80.0,79.0,75.0
120,1784.789629,65.0,250.0,108.0,79.0,80.0,79.0,81.0,82.0,80.0,81.0,80.0,79.0,75.0
121,1785.789671,65.0,251.0,102.0,80.0,80.0,80.0,82.0,83.0,81.0,82.0,81.0,79.0,76.0
122,1786.791,65.0,251.0,106.0,80.0,80.0,80.0,82.0,81.0,79.0,82.0,80.0,78.0,75.0
123,1787.789798,65.0,251.0,106.0,79.0,80.0,80.0,82.0,82.0,80.0,81.0,80.0,79.0,75.0
124,1788.790335,65.0,251.0,106.0,80.0,80.0,81.0,82.0,82.0,81.0,82.0,81.0,79.0,76.0
125,1789.790849,65.0,249.0,108.0,80.0,80.0,80.0,82.0,82.0,80.0,81.0,81.0,79.0,75.0
126,1790.790139,65.0,249.0,110.0,80.0,81.0,80.0,82.0,83.0,81.0,82.0,81.0,79.0,76.0
127,1791.789763,65.0,249.0,111.0,81.0,81.0,81.0,83.0,83.0,81.0,82.0,81.0,80.0,76.0
128,1792.789914,65.0,249.0,112.0,80.0,80.0,79.0,81.0,82.0,80.0,81.0,80.0,78.0,75.0
129,1793.78907,65.0,250.0,113.0,79.0,79.0,80.0,81.0,82.0,79.0,82.0,81.0,79.0,76.0
130,1794.789817,67.0,250.0,115.0,79.0,80.0,79.0,81.0,82.0,80.0,81.0,80.0,79.0,75.0
131,1795.789795,67.0,249.0,108.0,80.0,80.0,80.0,82.0,82.0,80.0,82.0,80.0,79.0,75.0
132,1796.800732,67.0,251.0,109.0,80.0,79.0,79.0,81.0,82.0,80.0,81.0,80.0,79.0,75.0
133,1797.792931,67.0,251.0,114.0,80.0,80.0,80.0,83.0,83.0,81.0,83.0,81.0,80.0,76.0
134,1798.789809,67.0,251.0,115.0,80.0,81.0,80.0,83.0,83.0,81.0,83.0,82.0,80.0,77.0
135,1799.790213,67.0,251.0,117.0,80.0,80.0,80.0,82.0,83.0,80.0,82.0,81.0,79.0,75.0
136,1800.79041,67.0,251.0,117.0,80.0,80.0,80.0,82.0,83.0,81.0,82.0,81.0,79.0,76.0
137,1801.789682,67.0,251.0,118.0,80.0,80.0,80.0,82.0,82.0,81.0,82.0,81.0,79.0,76.0
138,1802.789759,67.0,251.0,117.0,80.0,80.0,80.0,82.0,82.0,80.0,82.0,81.0,79.0,76.0
139,1803.79031,67.0,251.0,118.0,80.0,80.0,80.0,82.0,83.0,81.0,82.0,81.0,79.0,77.0
140,1804.789691,70.0,251.0,119.0,80.0,80.0,80.0,82.0,82.0,81.0,82.0,81.0,79.0,76.0
141,1805.789717,70.0,253.0,115.0,80.0,80.0,80.0,83.0,83.0,81.0,83.0,81.0,79.0,77.0
142,1806.789684,70.0,252.0,117.0,81.0,80.0,80.0,83.0,83.0,81.0,83.0,82.0,79.0,76.0
143,1807.790253,70.0,252.0,119.0,80.0,81.0,80.0,83.0,83.0,81.0,83.0,81.0,80.0,76.0
144,1808.78972,70.0,253.0,120.0,80.0,81.0,81.0,83.0,83.0,81.0,82.0,81.0,80.0,77.0
145,1809.789739,70.0,253.0,121.0,81.0,80.0,80.0,83.0,83.0,81.0,83.0,83.0,80.0,76.0
146,1810.789673,70.0,252.0,121.0,81.0,81.0,81.0,83.0,83.0,81.0,83.0,82.0,81.0,76.0
147,1811.789673,70.0,252.0,123.0,81.0,81.0,81.0,83.0,83.0,81.0,83.0,82.0,81.0,76.0
148,1812.789753,70.0,252.0,122.0,81.0,81.0,81.0,83.0,84.0,82.0,84.0,83.0,80.0,77.0
149,1813.78992,70.0,253.0,123.0,81.0,81.0,81.0,83.0,83.0,81.0,83.0,82.0,81.0,77.0
150,1814.789703,72.0,252.0,123.0,81.0,81.0,81.0,83.0,83.0,81.0,83.0,82.0,80.0,76.0
151,1815.78971,72.0,253.0,117.0,81.0,81.0,81.0,83.0,84.0,81.0,83.0,82.0,81.0,77.0
152,1816.789627,72.0,254.0,118.0,81.0,82.0,81.0,83.0,83.0,81.0,83.0,82.0,80.0,76.0
153,1817.789058,72.0,253.0,119.0,82.0,82.0,82.0,85.0,85.0,83.0,85.0,83.0,81.0,77.0
154,1818.789842,72.0,253.0,120.0,81.0,81.0,81.0,83.0,84.0,81.0,83.0,82.0,81.0,77.0
155,1819.789324,72.0,253.0,119.0,81.0,81.0,81.0,83.0,83.0,81.0,83.0,81.0,80.0,76.0
156,1820.790592,72.0,253.0,121.0,81.0,81.0,81.0,83.0,84.0,82.0,83.0,82.0,80.0,77.0
157,1821.79008,72.0,252.0,121.0,81.0,81.0,81.0,83.0,83.0,82.0,83.0,82.0,80.0,77.0
158,1822.789686,72.0,253.0,121.0,81.0,81.0,81.0,83.0,83.0,82.0,84.0,82.0,81.0,77.0
159,1823.789681,72.0,252.0,122.0,81.0,81.0,81.0,83.0,84.0,82.0,83.0,82.0,81.0,77.0
160,1824.790283,75.0,252.0,120.0,81.0,82.0,81.0,83.0,84.0,82.0,83.0,83.0,81.0,77.0
161,1825.79026,75.0,255.0,118.0,81.0,81.0,81.0,84.0,85.0,82.0,84.0,82.0,81.0,78.0
162,1826.789949,75.0,255.0,117.0,82.0,82.0,82.0,85.0,84.0,82.0,84.0,83.0,81.0,77.0
163,1827.790047,75.0,253.0,118.0,82.0,82.0,82.0,85.0,85.0,83.0,84.0,83.0,81.0,77.0
164,1828.789861,75.0,254.0,119.0,82.0,82.0,82.0,85.0,85.0,83.0,84.0,83.0,81.0,78.0
165,1829.79007,75.0,253.0,119.0,82.0,82.0,82.0,85.0,85.0,83.0,84.0,83.0,82.0,78.0
166,1830.789826,75.0,253.0,120.0,82.0,82.0,82.0,84.0,85.0,83.0,85.0,83.0,81.0,78.0
167,1831.789739,75.0,255.0,121.0,82.0,82.0,82.0,84.0,85.0,83.0,84.0,83.0,81.0,77.0
168,1832.789692,75.0,253.0,121.0,82.0,82.0,82.0,84.0,85.0,83.0,84.0,83.0,81.0,77.0
169,1833.7902,75.0,253.0,122.0,82.0,82.0,82.0,85.0,85.0,83.0,85.0,84.0,81.0,78.0
170,1834.800862,77.0,254.0,122.0,82.0,82.0,82.0,85.0,85.0,83.0,85.0,83.0,81.0,78.0
171,1835.790026,77.0,253.0,119.0,83.0,82.0,83.0,85.0,85.0,82.0,84.0,83.0,81.0,78.0
172,1836.789894,77.0,253.0,122.0,82.0,82.0,82.0,84.0,85.0,83.0,85.0,83.0,81.0,77.0
173,1837.789759,77.0,255.0,123.0,82.0,83.0,82.0,85.0,86.0,83.0,85.0,83.0,81.0,78.0
174,1838.789997,77.0,253.0,123.0,83.0,83.0,82.0,85.0,85.0,83.0,85.0,84.0,82.0,78.0
175,1839.789751,77.0,253.0,125.0,83.0,83.0,83.0,85.0,86.0,83.0,85.0,83.0,81.0,78.0
176,1840.78974,77.0,253.0,125.0,83.0,83.0,83.0,85.0,85.0,83.0,84.0,83.0,81.0,78.0
177,1841.789781,77.0,253.0,126.0,83.0,83.0,83.0,85.0,85.0,83.0,85.0,84.0,82.0,78.0
178,1842.790271,77.0,253.0,127.0,82.0,83.0,83.0,85.0,85.0,83.0,85.0,84.0,82.0,78.0
179,1843.789832,77.0,253.0,127.0,83.0,83.0,83.0,85.0,86.0,83.0,85.0,84.0,83.0,79.0
180,1844.792594,80.0,253.0,125.0,83.0,82.0,83.0,85.0,85.0,83.0,85.0,84.0,82.0,78.0
181,1845.791792,80.0,254.0,125.0,83.0,83.0,83.0,85.0,86.0,84.0,85.0,84.0,83.0,79.0
182,1846.791424,80.0,255.0,116.0,83.0,83.0,83.0,85.0,85.0,83.0,85.0,84.0,82.0,78.0
183,1847.792844,80.0,255.0,122.0,83.0,83.0,83.0,85.0,86.0,83.0,85.0,84.0,82.0,79.0
184,1848.790825,80.0,255.0,121.0,84.0,83.0,83.0,85.0,86.0,83.0,85.0,84.0,82.0,79.0
185,1849.793117,80.0,253.0,122.0,83.0,83.0,83.0,85.0,86.0,83.0,85.0,84.0,82.0,79.0
186,1850.792863,80.0,254.0,121.0,83.0,83.0,83.0,85.0,86.0,83.0,86.0,84.0,83.0,79.0
187,1851.790977,80.0,253.0,124.0,83.0,83.0,83.0,85.0,85.0,83.0,85.0,84.0,83.0,79.0
188,1852.789873,80.0,253.0,121.0,83.0,83.0,83.0,86.0,86.0,84.0,85.0,84.0,83.0,80.0
189,1853.789782,80.0,255.0,122.0,83.0,83.0,83.0,85.0,86.0,84.0,85.0,85.0,83.0,79.0
190,1857.81102,30.0,254.0,124.0,83.0,83.0,83.0,85.0,85.0,83.0,86.0,84.0,83.0,80.0
191,1858.790085,30.0,255.0,61.0,72.0,72.0,72.0,72.0,72.0,72.0,73.0,73.0,72.0,71.0
192,1859.789747,30.0,255.0,60.0,72.0,71.0,71.0,72.0,72.0,71.0,72.0,72.0,72.0,71.0
193,1860.789763,30.0,255.0,61.0,72.0,71.0,71.0,72.0,72.0,71.0,71.0,72.0,72.0,71.0
194,1861.790045,30.0,255.0,61.0,72.0,71.0,71.0,71.0,72.0,71.0,72.0,72.0,72.0,71.0
195,1862.790281,30.0,255.0,61.0,72.0,71.0,71.0,72.0,72.0,71.0,71.0,72.0,71.0,71.0
196,1863.789771,30.0,255.0,61.0,72.0,71.0,71.0,72.0,72.0,71.0,71.0,72.0,72.0,71.0
197,1864.790054,30.0,255.0,62.0,72.0,72.0,72.0,72.0,72.0,71.0,71.0,72.0,72.0,71.0
198,1865.790049,30.0,255.0,61.0,72.0,72.0,72.0,72.0,72.0,71.0,72.0,72.0,71.0,71.0
199,1866.789831,37.0,255.0,62.0,72.0,72.0,72.0,73.0,72.0,71.0,71.0,72.0,71.0,71.0
200,1867.789868,37.0,255.0,63.0,72.0,72.0,72.0,73.0,73.0,72.0,72.0,72.0,71.0,71.0
201,1868.789876,37.0,255.0,64.0,72.0,72.0,72.0,73.0,73.0,72.0,73.0,72.0,72.0,71.0
202,1869.789893,37.0,255.0,66.0,72.0,72.0,72.0,73.0,74.0,72.0,73.0,72.0,72.0,71.0
203,1870.789854,37.0,255.0,67.0,72.0,72.0,72.0,73.0,73.0,72.0,73.0,72.0,72.0,71.0
204,1871.789864,37.0,255.0,67.0,72.0,73.0,72.0,73.0,73.0,72.0,73.0,73.0,72.0,71.0
205,1872.789814,37.0,255.0,68.0,72.0,72.0,72.0,73.0,74.0,72.0,73.0,73.0,73.0,71.0
206,1873.792516,37.0,255.0,68.0,73.0,73.0,73.0,73.0,74.0,73.0,73.0,73.0,73.0,71.0
207,1874.789971,37.0,255.0,68.0,72.0,72.0,72.0,73.0,73.0,72.0,73.0,73.0,72.0,71.0
208,1875.790211,37.0,255.0,68.0,72.0,72.0,72.0,74.0,73.0,73.0,73.0,73.0,73.0,71.0
209,1876.795284,40.0,255.0,68.0,73.0,73.0,72.0,73.0,74.0,72.0,73.0,73.0,73.0,71.0
210,1877.791754,40.0,255.0,70.0,73.0,72.0,73.0,73.0,74.0,73.0,74.0,73.0,72.0,71.0
211,1878.789878,40.0,255.0,71.0,74.0,74.0,74.0,75.0,75.0,74.0,75.0,74.0,74.0,73.0
212,1879.792001,40.0,255.0,71.0,72.0,72.0,73.0,74.0,74.0,73.0,74.0,73.0,72.0,71.0
213,1880.789507,40.0,255.0,71.0,73.0,73.0,72.0,73.0,73.0,72.0,73.0,73.0,72.0,71.0
214,1881.789974,40.0,255.0,73.0,73.0,73.0,73.0,74.0,74.0,73.0,73.0,73.0,72.0,71.0
215,1882.790005,40.0,255.0,72.0,73.0,73.0,73.0,74.0,74.0,73.0,73.0,73.0,72.0,71.0
216,1883.790048,40.0,255.0,73.0,73.0,73.0,73.0,74.0,74.0,73.0,74.0,73.0,72.0,71.0
217,1884.79005,40.0,255.0,73.0,73.0,74.0,73.0,74.0,74.0,73.0,74.0,73.0,72.0,71.0
218,1885.791479,40.0,255.0,72.0,73.0,73.0,73.0,74.0,74.0,73.0,74.0,73.0,73.0,71.0
219,1886.78992,42.0,255.0,72.0,73.0,73.0,73.0,74.0,75.0,73.0,74.0,73.0,73.0,71.0
220,1887.789934,42.0,255.0,71.0,73.0,74.0,74.0,75.0,75.0,73.0,75.0,74.0,73.0,71.0
221,1888.78991,42.0,255.0,72.0,74.0,74.0,74.0,75.0,75.0,74.0,75.0,74.0,73.0,72.0
222,1889.790278,42.0,255.0,74.0,74.0,74.0,74.0,75.0,75.0,74.0,75.0,74.0,73.0,72.0
223,1890.793304,42.0,255.0,73.0,74.0,74.0,74.0,76.0,76.0,74.0,75.0,75.0,74.0,72.0
224,1891.79064,42.0,255.0,74.0,74.0,74.0,74.0,75.0,75.0,75.0,75.0,74.0,73.0,72.0
225,1892.790564,42.0,255.0,76.0,74.0,74.0,73.0,75.0,75.0,74.0,75.0,75.0,73.0,71.0
226,1893.790318,42.0,255.0,76.0,74.0,73.0,73.0,75.0,75.0,74.0,75.0,74.0,73.0,71.0
227,1894.790795,42.0,255.0,77.0,73.0,73.0,73.0,74.0,74.0,73.0,75.0,73.0,72.0,71.0
228,1895.78945,42.0,255.0,78.0,74.0,74.0,75.0,75.0,75.0,73.0,75.0,74.0,73.0,71.0
229,1896.790825,45.0,255.0,78.0,74.0,73.0,74.0,74.0,75.0,74.0,75.0,74.0,73.0,71.0
230,1897.790627,45.0,255.0,77.0,74.0,74.0,73.0,75.0,75.0,74.0,75.0,74.0,73.0,71.0
231,1898.790803,45.0,255.0,78.0,74.0,74.0,73.0,75.0,75.0,73.0,75.0,74.0,73.0,71.0
