,0,1,2
84,3147.218769,24.0,30.37952507401029
85,3147.294535,24.0,30.872710135468534
86,3147.373555,25.0,31.143132702602596
87,3147.448299,25.0,31.174110338111973
88,3147.52522,25.0,30.962132225089764
89,3147.602194,25.0,30.521741071354203
90,3147.679098,24.0,29.880853115519276
91,3147.756023,25.0,29.082246516098476
92,3147.832987,26.0,28.176168606086037
93,3147.910015,26.0,27.21842879694322
94,3147.989149,25.0,26.264857126868222
95,3148.065185,25.0,25.36814345870504
96,3148.142074,25.0,24.573181628417487
97,3148.219392,26.0,23.912448085687327
98,3148.29665,27.0,23.406300810859594
99,3148.375108,26.0,23.06145962553368
100,3148.449749,26.0,22.87214626409138
101,3148.527453,26.0,22.82195300244074
102,3148.6037,26.0,22.885214123433332
103,3148.682736,26.0,23.03343615842053
104,3148.757413,24.0,23.235276705588856
105,3148.835041,26.0,23.461960491317175
106,3148.911403,26.0,23.68865203598832
107,3148.989491,26.0,23.897050691492502
108,3149.065157,26.0,24.075099087585563
109,3149.142379,26.0,24.217890537751124
110,3149.219153,26.0,24.326744775057524
111,3149.295982,27.0,24.406418083318755
112,3149.37293,28.0,24.46566524435121
113,3149.449798,27.0,24.5133423407588
114,3149.526704,26.0,24.55805263406572
115,3149.603727,26.0,24.60798688890855
116,3149.680591,27.0,24.669186450927427
117,3149.757502,26.0,24.742490783845778
118,3149.834506,27.0,24.82974827333701
119,3149.911512,27.0,24.92864775822789
120,3149.989285,22.0,25.034643389521335
121,3150.065128,27.0,25.14481972384024
122,3150.142142,27.0,25.255322361800584
123,3150.219011,27.0,25.359422775331538
124,3150.296117,27.0,25.45476067084312
125,3150.372855,26.0,25.537975357170545
126,3150.449799,28.0,25.609408794165443
127,3150.52676,26.0,25.668973031298833
128,3150.603693,25.0,25.718195319103632
129,3150.68059,27.0,25.760255035536236
130,3150.757418,27.0,25.79802815454894
131,3150.834696,27.0,25.83458682334024
132,3150.911486,26.0,25.872354749031967
133,3150.986926,26.0,25.913874223637432
134,3151.063647,27.0,25.96031308440771
135,3151.140721,27.0,26.012049413513846
136,3151.217523,27.0,26.06861639911125
137,3151.294495,27.0,26.127953673324516
138,3151.371314,26.0,26.187737395065906
139,3151.448551,27.0,26.24525031011626
140,3151.525244,27.0,26.29759710960633
141,3151.602229,27.0,26.342219633600802
142,3151.680589,27.0,26.377155600806176
143,3151.757699,27.0,26.40127447916892
144,3151.834382,27.0,26.41436088168365
145,3151.911727,27.0,26.417602545784472
146,3151.988533,27.0,26.41242433734732
147,3152.064001,27.0,26.401175853256404
148,3157.462973,26.0,26.386675108571
149,3157.526625,26.0,26.371896037285822
150,3157.603476,26.0,26.359541092281816
151,3157.680301,27.0,26.352185337337264
152,3157.757518,27.0,26.35098743536514
153,3157.834562,27.0,26.357046209929898
154,3157.911395,26.0,26.37054187994137
155,3157.987903,27.0,26.391473269433476
156,3158.065232,27.0,26.418610185382615
157,3158.140499,25.0,26.450172795668283
158,3158.21766,26.0,26.485188285471782
159,3158.294791,26.0,26.522535546731174
160,3158.372203,21.0,26.559916829228342
161,3158.449022,26.0,26.597831789754864
162,3158.525289,26.0,26.6352379021214
163,3158.60202,24.0,26.67101161213021
164,3158.679181,26.0,26.70555102777915
165,3158.756041,26.0,26.738691872965482
166,3158.834842,25.0,26.769331611251943
167,3158.911233,24.0,26.797715145727288
168,3158.988405,26.0,26.824292517562828
169,3159.064927,25.0,26.848295401855
170,3159.142137,24.0,26.86891685903832
171,3159.218924,28.0,26.886596528264384
172,3159.296192,29.0,26.900315604743923
173,3159.37342,27.0,26.908453423750704
174,3159.450485,23.0,26.908902187118585
175,3159.527082,21.0,26.899409904954588
176,3159.607313,23.0,26.87842636404549
177,3159.680347,16.0,26.841485538018155
178,3159.75762,20.0,26.788263152865653
179,3159.838416,24.0,26.717418301198066
180,3159.911507,22.0,26.62728522821259
181,3159.988588,24.0,26.519009632876045
182,3160.06582,27.0,26.39342370208521
183,3160.1438,26.0,26.255258707715523
184,3160.222527,25.0,26.10984828703159
185,3160.294331,24.0,25.963991863932016
186,3160.371272,25.0,25.825866971218474
187,3160.448296,25.0,25.70256449254595
188,3160.525392,26.0,25.601418022250694
189,3160.602098,26.0,25.525944155889476
190,3160.679242,24.0,25.476219787581684
191,3160.756299,27.0,25.45141570786102
192,3160.836043,24.0,25.444474298701184
193,3160.911293,26.0,25.447047566444105
194,3160.989026,26.0,25.447219686445994
195,3161.065784,26.0,25.432316952591247
196,3161.145425,25.0,25.39010041610595
197,3161.218916,25.0,25.31031348010272
198,3161.296255,22.0,25.18509161573172
199,3161.373073,29.0,25.014234502702656
200,3161.450107,28.0,24.799375843427423
201,3161.526647,28.0,24.548930877135668
202,3161.604221,31.0,24.2767938714284
203,3161.679428,41.0,24.002666437669795
204,3161.756325,35.0,23.74345918304274
205,3161.833465,30.0,23.517664021972198
206,3161.910459,30.0,23.343312096287566
207,3161.987171,35.0,23.235578121872305
208,3162.064299,33.0,23.201555671616056
209,3162.140844,27.0,23.240890826092958
210,3162.2181,24.0,23.34702685782679
211,3162.294793,21.0,23.507154136831822
212,3162.371912,20.0,23.704120671503535
213,3162.449856,25.0,23.920224824900725
214,3162.525865,24.0,24.13559326363172
215,3162.602556,25.0,24.334508469946122
216,3162.679736,25.0,24.506151499298664
217,3162.757894,25.0,24.647937890907208
218,3162.833409,25.0,24.76540168301068
219,3162.910254,25.0,24.87119451190874
220,3162.987501,25.0,24.98520126469338
221,3163.064022,25.0,25.13094390372367
222,3163.14122,25.0,25.330212992223945
223,3163.217981,25.0,25.60479125552308
224,3163.295107,23.0,25.967824401062654
225,3163.371863,25.0,26.423477152026496
226,3163.44886,24.0,26.964868198047313
227,3163.525683,25.0,27.57365640349897
228,3163.60277,27.0,28.22065246856241
229,3163.679407,25.0,28.866816734082672
230,3163.756669,25.0,29.469971744157892
231,3163.833364,25.0,29.986035355246205
232,3163.910749,25.0,30.374136257864333
233,3163.987161,26.0,30.60304030151023
234,3164.065436,25.0,30.65127093607817
235,3164.141002,30.0,30.511859081181875
236,3164.218621,26.0,30.18833059996491
237,3164.294788,25.0,29.69956690948247
238,3164.37256,24.0,29.07755134209172
239,3164.448664,25.0,28.360045062443405
240,3164.525928,25.0,27.5924522234929
241,3164.602493,25.0,26.821437750802854
242,3164.686541,26.0,26.089038204506366
243,3164.756317,25.0,25.431579561198873
244,3164.833247,28.0,24.87856814323307
245,3164.910146,25.0,24.446194799190152
246,3164.987087,26.0,24.14162603682379
247,3165.064087,26.0,23.961435285099217
248,3165.141211,25.0,23.89415554057677
249,3165.217907,25.0,23.922048394129117
250,3165.295226,26.0,24.024223509638755
251,3165.373241,26.0,24.178052090173708
252,3165.448918,26.0,24.361174687871774
253,3165.525791,26.0,24.555934517884292
254,3165.602691,27.0,24.74692923070416
255,3165.681045,26.0,24.924196114441603
256,3165.756574,26.0,25.081908661315307
257,3165.833307,26.0,25.21786534690375
258,3165.910361,26.0,25.332107996359955
259,3165.98708,26.0,25.42660310784659
260,3166.064273,27.0,25.5026155708009
261,3166.140794,24.0,25.563338669333476
262,3166.218085,26.0,25.610603096170454
263,3166.294767,26.0,25.64478934800837
264,3166.371916,27.0,25.666785139143446
265,3166.448688,27.0,25.68020319034397
266,3166.525848,26.0,25.684089824355038
267,3166.602505,26.0,25.678553440148104
268,3166.679669,26.0,25.66564435697913
269,3166.756266,27.0,25.650394133984022
270,3166.83358,23.0,25.635020699557206
271,3166.910326,27.0,25.623174077852248
272,3166.988823,27.0,25.617352668343283
273,3167.064082,25.0,25.61872771328182
274,3167.14168,27.0,25.628930065475785
275,3167.217957,24.0,25.648832616098684
276,3167.295617,26.0,25.678104280966448
277,3167.371789,27.0,25.715615471378346
278,3167.449024,26.0,25.75881783388382
279,3167.525626,26.0,25.805310715311364
280,3167.60284,27.0,25.852959410662756
281,3167.679711,26.0,25.899242415384606
282,3167.756654,27.0,25.94277810455561
283,3167.833451,27.0,25.982283407191236
284,3167.910931,26.0,26.016728584195214
285,3167.987837,26.0,26.04594017814925
286,3168.064679,27.0,26.069406270262252
287,3168.140752,26.0,26.087429917393063
288,3168.218008,26.0,26.099730897071055
289,3168.296855,26.0,26.10647730742331
290,3168.371861,26.0,26.10832942355766
291,3168.449099,26.0,26.1046546165052
292,3168.525758,27.0,26.09579653804742
293,3168.604083,27.0,26.08194512937316
294,3168.679574,26.0,26.06332423555852
295,3173.457418,28.0,26.04194554059747
296,3173.525884,28.0,26.018617992447886
297,3173.602565,27.0,25.996735882156432
298,3173.679432,28.0,25.977814699049727
299,3173.756955,28.0,25.963882779832595
300,3173.833293,28.0,25.95663912106272
301,3173.912027,27.0,25.957595710946908
302,3173.986941,28.0,25.967860958065373
303,3174.064701,27.0,25.986894958078494
304,3174.14092,28.0,26.014373512954137
305,3174.218145,28.0,26.0479521546932
306,3174.294808,27.0,26.085993658714685
307,3174.372,29.0,26.125497780994813
308,3174.448719,28.0,26.163674041745743
309,3174.525702,27.0,26.198027680074425
310,3174.602493,27.0,26.226676608639416
311,3174.679823,27.0,26.24883042830537
312,3174.756339,26.0,26.264831593223565
313,3174.833671,25.0,26.275911807263547
314,3174.91032,26.0,26.28494529080382
315,3174.987315,26.0,26.295197204339377
316,3175.064035,26.0,26.310974924380645
317,3175.141147,26.0,26.336139310737423
318,3175.219441,30.0,26.37582603416219
319,3175.295034,31.0,26.433441748425196
320,3175.372149,25.0,26.50948258836293
321,3175.448825,19.0,26.603374203924552
322,3175.52708,20.0,26.71534891412675
323,3175.60284,19.0,26.841196918620934
324,3175.679486,22.0,26.97778906810185
325,3175.756624,21.0,27.118583625731766
326,3175.833459,23.0,27.25783797223014
327,3175.910396,26.0,27.389779623778125
328,3175.987043,28.0,27.508740313042253
329,3176.064325,28.0,27.610212150322383
330,3176.141005,27.0,27.691168294225104
331,3176.218052,24.0,27.7502968057479
332,3176.294718,23.0,27.786349556613306
333,3176.371887,21.0,27.800982365337653
334,3176.448628,22.0,27.795760994288983
335,3176.525582,23.0,27.770677291523928
336,3176.602412,22.0,27.72555365441457
337,3176.679433,23.0,27.657901967616613
338,3176.755989,23.0,27.56522731349479
339,3176.834835,21.0,27.44358518773583
340,3176.909836,21.0,27.289002749096333
341,3176.987279,16.0,27.09684055666937
342,3177.063595,20.0,26.867354089552883
343,3177.141525,21.0,26.60102350123554
344,3177.218918,20.0,26.301537262000213
345,3177.296124,23.0,25.9769579979448
346,3177.372791,28.0,25.6385722611175
347,3177.452771,26.0,25.298372511175984
348,3177.526963,31.0,24.97288357012564
349,3177.60403,38.0,24.678408605662046
350,3177.680677,41.0,24.428830527926266
351,3177.757766,36.0,24.232726692575593
352,3177.834531,32.0,24.094550676793283
353,3177.911632,33.0,24.013837064341914
354,3177.988335,34.0,23.983152333591413
355,3178.066046,32.0,23.98705440621466
356,3178.144219,28.0,24.00345185759773
357,3178.219522,26.0,24.00821837658863
358,3178.295974,32.0,23.977996251645244
359,3178.37159,27.0,23.887669496086414
360,3178.449339,27.0,23.720725056034492
361,3178.525409,27.0,23.469035086067187
362,3178.602488,25.0,23.13524228574797
363,3178.679303,24.0,22.7345390013029
364,3178.755949,25.0,22.295785450660162
365,3178.833454,24.0,21.85727510291935
366,3178.909926,25.0,21.4665603560249
367,3178.986987,24.0,21.174030141683527
368,3179.065049,25.0,21.029207720102953
369,3179.142697,26.0,21.076296359148888
370,3179.219074,27.0,21.347448220437037
371,3179.296249,26.0,21.85892170970201
372,3179.372857,26.0,22.609634091974865
373,3179.450384,26.0,23.57928363545419
374,3179.526904,26.0,24.72870526884517
375,3179.604941,25.0,26.00223853265855
376,3179.67912,26.0,27.33354368549231
377,3179.757194,26.0,28.64892537162482
378,3179.833032,26.0,29.87412087178712
379,3179.910167,26.0,30.94013956869206
380,3179.986931,27.0,31.7907479217503
381,3180.065099,27.0,32.384432646814346
382,3180.140543,27.0,32.696090788953015
383,3180.217732,27.0,32.71976379070373
384,3180.294692,27.0,32.4706422120459
385,3180.373277,26.0,31.97965692680337
386,3180.449883,26.0,31.29299222506902
387,3180.527263,27.0,30.464914754354886
388,3180.611417,27.0,29.554647641080496
389,3180.680846,26.0,28.621288908193936
390,3180.757364,27.0,27.719847686370215
391,3180.834926,27.0,26.896236961394614
392,3180.9113,27.0,26.185493975582204
393,3180.988499,27.0,25.609762668915003
394,3181.065727,27.0,25.17942568939343
395,3181.142227,27.0,24.89290585538246
396,3181.219774,27.0,24.73988820506654
397,3181.294591,27.0,24.703025707352
398,3181.373005,27.0,24.75986665135838
399,3181.44838,27.0,24.886890482904363
400,3181.525611,27.0,25.060990809908656
401,3181.602926,28.0,25.261016914735407
402,3181.68079,27.0,25.4695187119965
403,3181.75601,27.0,25.671428120458806
404,3181.833,27.0,25.858426714667374
405,3181.909778,27.0,26.02498974800735
406,3181.997517,27.0,26.16771225340452
407,3182.065087,21.0,26.284696035507373
408,3182.142516,27.0,26.38045364612054
409,3182.218808,27.0,26.455520008471023
410,3182.295722,27.0,26.51339073093204
411,3182.372828,27.0,26.55891354376795
412,3182.449607,26.0,26.596289021577338
413,3182.526952,27.0,26.628074583718536
414,3182.610241,28.0,26.65659331873329
415,3182.681519,27.0,26.684719085945016
416,3182.757351,28.0,26.715710260022515
417,3182.833926,27.0,26.750667685630436
418,3182.910638,28.0,26.789826057872446
419,3182.987787,28.0,26.83218835903527
420,3183.063721,25.0,26.87795566234624
421,3183.14111,27.0,26.924511705436164
422,3183.217544,28.0,26.96933797947757
423,3183.294741,29.0,27.009507050650583
424,3183.371367,27.0,27.040292191098754
425,3183.449961,27.0,27.058017199550925
426,3183.527415,27.0,27.060090145286882
427,3183.60419,27.0,27.044100733311115
428,3183.680647,27.0,27.009597050841432
429,3183.757806,27.0,26.956936979164297
430,3183.834782,28.0,26.889029221811064
431,3183.911866,28.0,26.810073600589114
432,3183.988433,27.0,26.72557231428143
433,3184.063958,27.0,26.641730604144637
434,3184.141116,28.0,26.565705734515696
435,3184.217751,28.0,26.504065527290592
436,3184.294905,27.0,26.462308310456397
437,3184.372325,28.0,26.444704641863392
438,3184.449238,28.0,26.45386204467164
439,3184.526018,27.0,26.48971227555211
440,3184.602029,28.0,26.550680945014253
441,3184.680377,25.0,26.631869404364934
442,3189.486674,28.0,26.72917306552407
443,3189.532155,28.0,26.83595152381815
444,3189.604008,28.0,26.94538650667051
445,3189.679382,31.0,27.051880871079025
446,3189.755967,28.0,27.148856271138644
447,3189.834605,28.0,27.23195506954862
448,3189.909752,25.0,27.29756791659332
449,3189.988087,28.0,27.34600481151395
450,3190.063626,28.0,27.377620740972958
451,3190.14076,26.0,27.393231546477267
452,3190.217491,28.0,27.396586033508463
453,3190.294677,28.0,27.39092079712848
454,3190.372891,28.0,27.379823251226895
455,3190.450071,28.0,27.366780983465343
456,3190.526922,26.0,27.354293179628577
457,3190.604059,28.0,27.345554355759347
458,3190.680608,28.0,27.34222594534874
459,3190.75772,26.0,27.34477299912828
460,3190.834723,26.0,27.35371740908255
461,3190.912199,27.0,27.369220698417838
462,3190.988832,26.0,27.390348448645987
463,3191.065441,27.0,27.417064591917704
464,3191.149474,28.0,27.448485699059777
465,3191.219175,31.0,27.484637374896174
466,3191.296068,29.0,27.524013788246716
467,3191.373274,23.0,27.564212927500662
468,3191.451298,19.0,27.603784350025467
469,3191.527285,25.0,27.641253381118894
470,3191.60379,20.0,27.674780884899153
471,3191.680846,24.0,27.70379720657045
472,3191.760976,24.0,27.72607434176223
473,3191.835056,23.0,27.739713401503423
474,3191.911347,23.0,27.743407731259897
475,3191.988598,23.0,27.737269044080158
476,3192.066137,26.0,27.723431087654255
477,3192.142402,22.0,27.70207178407267
478,3192.219004,23.0,27.676740642993195
479,3192.296876,24.0,27.650374013802306
480,3192.373154,22.0,27.625522107865308
481,3192.450044,23.0,27.60493700244752
482,3192.527295,21.0,27.58782151665291
483,3192.607508,22.0,27.574226904047972
484,3192.681382,21.0,27.5611760646544
485,3192.759379,22.0,27.544631882552853
486,3192.833109,22.0,27.517485037369024
487,3192.911156,22.0,27.472149922588905
488,3192.986807,22.0,27.400660403234777
489,3193.065293,21.0,27.295244801489694
490,3193.140667,21.0,27.14986971122166
491,3193.21834,21.0,26.9605877697286
492,3193.294452,23.0,26.72724373323837
493,3193.37154,27.0,26.453154764786696
494,3193.449951,28.0,26.14356709011951
495,3193.53021,30.0,25.807402295293453
496,3193.603629,35.0,25.457041138300358
497,3193.680667,42.0,25.106308628198125
498,3193.756424,37.0,24.764956849265253
499,3193.834725,29.0,24.44176125816616
500,3193.91067,32.0,24.14581713931338
501,3193.988523,36.0,23.881467220260312
502,3194.064726,34.0,23.64750594852107
503,3194.142368,32.0,23.437198739433793
504,3194.218214,30.0,23.24226743050478
505,3194.295089,28.0,23.05149576778541
506,3194.374233,28.0,22.854001690735707
507,3194.449138,26.0,22.641550916234326
508,3194.526872,26.0,22.4089689258672
509,3194.602464,27.0,22.15847233750054
510,3194.681783,25.0,21.89750247341634
511,3194.756867,27.0,21.6446799548715
512,3194.83422,26.0,21.424062868992163
513,3194.910332,24.0,21.264508111458895
514,3194.987818,24.0,21.200023350281036
515,3195.064671,24.0,21.26382144305072
516,3195.141571,24.0,21.485352865414846
517,3195.218931,23.0,21.88643599067121
518,3195.295364,24.0,22.47801375396158
519,3195.372312,24.0,23.258805431837647
520,3195.44921,24.0,24.2127309733367
521,3195.52715,24.0,25.308699106805502
522,3195.603041,26.0,26.503922396805503
523,3195.679751,24.0,27.744682599753336
524,3195.756805,24.0,28.971167282996745
525,3195.833384,25.0,30.122636372890124
526,3195.910394,24.0,31.140631654377557
527,3195.989859,25.0,31.975838769959584
528,3196.064521,25.0,32.58858909422605
529,3196.142098,25.0,32.95193952282349
530,3196.219683,25.0,33.05440043465878
531,3196.304039,25.0,32.90369189960407
532,3196.372196,25.0,32.51831744259024
533,3196.450921,27.0,31.93267291904185
534,3196.526436,25.0,31.18806745007958
535,3196.615134,25.0,30.331994437197494
536,3196.680461,25.0,29.413999068282806
537,3196.757896,25.0,28.481677319081708
538,3196.833781,26.0,27.57929802888248
539,3196.911762,25.0,26.740800552657177
540,3196.988407,25.0,25.993197245469577
541,3197.063803,25.0,25.354219398951102
542,3197.145375,26.0,24.831752882543974
543,3197.21879,25.0,24.426051701837572
544,3197.294685,25.0,24.13023226964355
545,3197.371583,26.0,23.934002913130428
546,3197.448519,25.0,23.822938049954747
547,3197.528394,26.0,23.782910918349575
548,3197.602358,25.0,23.799103309065185
549,3197.682936,27.0,23.858958672845844
550,3197.756746,26.0,23.950667701988017
551,3197.833632,24.0,24.063777657335407
552,3197.911001,26.0,24.19100477881592
553,3197.990007,27.0,24.32571306341593
554,3198.0645,28.0,24.462786979490982
555,3198.141479,26.0,24.597744149415274
556,3198.217771,26.0,24.72652316461161
557,3198.294723,26.0,24.845632229886345
558,3198.371698,26.0,24.953013960515833
559,3198.448713,27.0,25.048989066159333
560,3198.525372,26.0,25.130670825311764
561,3198.602439,26.0,25.19485839167879
562,3198.67931,26.0,25.242305406235346
563,3198.756362,29.0,25.276174541617365
564,3198.833233,27.0,25.297105979030317
565,3198.910117,26.0,25.30713352162964
566,3198.986919,26.0,25.309118581286825
567,3199.063956,26.0,25.306067912239712
568,3199.140871,26.0,25.30175563826023
569,3199.217886,27.0,25.299384247534167
570,3199.294756,26.0,25.30171204847377
571,3199.371513,26.0,25.311910845336467
572,3199.448363,26.0,25.331415391879364
573,3199.525418,26.0,25.362391592205622
574,3199.602195,26.0,25.40550072266226
575,3199.679806,26.0,25.460299226508152
576,3199.7562,27.0,25.526557167451877
577,3199.833348,27.0,25.603085124958277
578,3199.910017,26.0,25.688000958137277
579,3199.986992,27.0,25.77925859051638
580,3200.063998,26.0,25.874461969363434
581,3200.140989,26.0,25.971150050696245
582,3200.217599,27.0,26.0670330137801
583,3200.294481,27.0,26.159397110995716
584,3200.371672,27.0,26.24655253931544
585,3200.44843,26.0,26.325418833480086
586,3200.525309,27.0,26.394352384149826
587,3200.602329,26.0,26.451703876512195
588,3200.679327,26.0,26.495877013492013
589,3205.516365,28.0,26.526890049111337
590,3205.533639,27.0,26.543971361788003
591,3205.602411,28.0,26.547705615581588
592,3205.679416,27.0,26.53859919394186
593,3205.756255,28.0,26.51848313382684
594,3205.833305,28.0,26.489237219255696
595,3205.910163,28.0,26.454090558611636
596,3205.987064,27.0,26.414974774746202
597,3206.063975,28.0,26.375145771137305
598,3206.140855,27.0,26.337005208941047
599,3206.217758,27.0,26.302971475202007
600,3206.294696,28.0,26.27563087871825
601,3206.376762,28.0,26.255992302787867
602,3206.44858,30.0,26.245428007658592
603,3206.525486,31.0,26.244325049569355
604,3206.60242,26.0,26.251332000592903
605,3206.685594,24.0,26.26532142262746
606,3206.756246,30.0,26.287329583462615
607,3206.833453,29.0,26.3161313841778
608,3206.910069,27.0,26.34995225570823
609,3206.987136,30.0,26.38947485749377
610,3207.063891,28.0,26.433139186972987
611,3207.140815,31.0,26.482553925211594
612,3207.217881,33.0,26.53822657955252
613,3207.295043,36.0,26.600726401483943
614,3207.371645,24.0,26.667426526220815
615,3207.448703,20.0,26.738408977614128
616,3207.525569,23.0,26.81497690948517
617,3207.602426,19.0,26.894150771115413
618,3207.679336,22.0,26.975273621268627
619,3207.756328,21.0,27.05564907028859
620,3207.833437,23.0,27.133683499778936
621,3207.910032,20.0,27.207174745298353
622,3207.986945,25.0,27.27712248819056
623,3208.064043,24.0,27.344202244775637
624,3208.140838,18.0,27.409560257958724
625,3208.217829,20.0,27.47976900002385
626,3208.294788,21.0,27.56010574275215
627,3208.371822,22.0,27.6562802010741
628,3208.44848,20.0,27.772508887005003
629,3208.525518,19.0,27.911449853490623
630,3208.602272,19.0,28.072861505066207
631,3208.679439,14.0,28.251458496279604
632,3208.756162,19.0,28.440218755901487
633,3208.833378,18.0,28.62583040781715
634,3208.910066,18.0,28.792072464149804
635,3208.987205,16.0,28.91973344006729
636,3209.063761,18.0,28.990143910762754
637,3209.140957,20.0,28.985436282378114
638,3209.217858,19.0,28.890189148057615
639,3209.294681,23.0,28.695076295020197
640,3209.371627,28.0,28.396331469881094
641,3209.448571,28.0,27.996001497295172
642,3209.525482,31.0,27.503272186607912
643,3209.602462,33.0,26.932910634196134
644,3209.679455,39.0,26.30562232552201
645,3209.756303,35.0,25.640991275087085
646,3209.833274,30.0,24.959003267648963
647,3209.91019,33.0,24.279426479090304
648,3209.987096,35.0,23.617826799788812
649,3210.064036,35.0,22.983268347889677
650,3210.140852,33.0,22.378958216504646
651,3210.217813,31.0,21.804066275277343
652,3210.294723,28.0,21.25301350092047
653,3210.371714,28.0,20.720552486370057
654,3210.448554,27.0,20.201466511417202
655,3210.525514,27.0,19.69534320547555
656,3210.602452,26.0,19.207169848987604
657,3210.679423,26.0,18.749906091673466
658,3210.756216,26.0,18.344094532327663
659,3210.833412,26.0,18.018333013069736
660,3210.91628,26.0,17.805999657798402
661,3210.986986,26.0,17.743152171989117
662,3211.064081,26.0,17.864861237631764
663,3211.140838,27.0,18.20058981750055
664,3211.218513,28.0,18.770848401888852
665,3211.295082,27.0,19.58253661080752
666,3211.371671,27.0,20.62540568179081
667,3211.448495,28.0,21.873147854997327
668,3211.525503,28.0,23.285684453298064
669,3211.60266,28.0,24.80697163573489
670,3211.679268,27.0,26.369718561177496
671,3211.756396,27.0,27.903126116377752
672,3211.833354,28.0,29.33466637353475
673,3211.910713,29.0,30.598695756830203
674,3211.986995,27.0,31.638916319448448
675,3212.064099,28.0,32.41597893335395
676,3212.140934,27.0,32.902286050987556
677,3212.217746,28.0,33.0915163516489
678,3212.294561,28.0,32.99768225051792
679,3212.371584,24.0,32.64772852294069
680,3212.448525,29.0,32.08739518897573
681,3212.525595,28.0,31.368510559650826
682,3212.602494,28.0,30.55007954029594
683,3212.690894,28.0,29.689966200506507
684,3212.756307,26.0,28.84473897240043
685,3212.834731,28.0,28.063640731749302
686,3212.911062,29.0,27.383480690652004
687,3212.987436,28.0,26.83126002676793
688,3213.064069,28.0,26.421832689509863
689,3213.141659,28.0,26.158388948419766
690,3213.217879,27.0,26.03243778839907
691,3213.294705,28.0,26.027949888009637
692,3213.371623,28.0,26.12304422773702
693,3213.448798,30.0,26.291014801065245
694,3213.525678,28.0,26.506280946739306
695,3213.602658,28.0,26.74357705121468
696,3213.680281,28.0,26.980967044630653
697,3213.756546,28.0,27.199855038351977
