,0,1
65,2580.657576,0.8409090909090909
66,2581.808995,0.8409090909090909
67,2582.636721,0.8345864661654135
68,2583.642357,0.8345864661654135
69,2584.676696,0.8345864661654135
70,2585.592799,0.8345864661654135
71,2586.701299,0.8345864661654135
72,2587.779398,0.8345864661654135
73,2588.732203,0.8409090909090909
74,2589.695893,0.8345864661654135
75,2590.684979,0.8345864661654135
76,2591.678076,0.8345864661654135
77,2592.724509,0.8409090909090909
78,2593.754177,0.8345864661654135
79,2594.818341,0.8345864661654135
80,2595.674867,0.8345864661654135
81,2596.737992,0.8345864661654135
82,2597.680064,0.8345864661654135
83,2598.646751,0.8345864661654135
84,2599.646959,0.8345864661654135
85,2600.646212,0.8345864661654135
86,2601.63517,0.8345864661654135
87,2602.764474,0.8345864661654135
88,2603.648743,0.8345864661654135
89,2604.592964,0.8345864661654135
90,2605.667389,0.8409090909090909
91,2606.672909,0.8345864661654135
92,2607.677446,0.8345864661654135
93,2608.682399,0.8345864661654135
94,2609.685733,0.8345864661654135
95,2610.69647,0.8345864661654135
96,2611.566744,0.8409090909090909
97,2612.664137,0.8161764705882353
98,2613.67056,0.8345864661654135
99,2614.620692,0.8345864661654135
100,2615.687207,0.8345864661654135
101,2616.711182,0.8345864661654135
102,2617.76683,0.8409090909090909
103,2618.590616,0.8345864661654135
104,2619.744026,0.8484848484848485
105,2620.696982,0.8484848484848485
106,2621.627283,0.8345864661654135
107,2622.716408,0.8484848484848485
108,2623.657213,0.8345864661654135
109,2624.666472,0.8345864661654135
110,2625.671625,0.8345864661654135
111,2626.720729,0.8484848484848485
112,2627.671544,0.8484848484848485
113,2628.606036,0.8484848484848485
114,2629.709544,0.8484848484848485
115,2630.768537,0.8484848484848485
116,2631.76194,0.8345864661654135
117,2632.85287,0.8484848484848485
118,2633.685171,0.835820895522388
119,2634.836928,0.8484848484848485
120,2635.700301,0.835820895522388
121,2636.777048,0.8549618320610687
122,2637.76008,0.8549618320610687
123,2638.6038,0.8484848484848485
124,2639.636793,0.8625954198473282
125,2640.635232,0.8625954198473282
126,2641.656698,0.8484848484848485
127,2642.660139,0.8484848484848485
128,2643.789133,0.8484848484848485
129,2644.756412,0.8484848484848485
130,2645.676097,0.8625954198473282
131,2646.78142,0.8625954198473282
132,2647.800547,0.8625954198473282
133,2648.721308,0.8625954198473282
134,2649.70954,0.889763779527559
135,2650.676656,0.8625954198473282
136,2651.732902,0.8484848484848485
137,2652.672212,0.8692307692307693
138,2653.735564,0.8484848484848485
139,2654.757685,0.8625954198473282
140,2655.729502,0.8484848484848485
141,2656.732247,0.8484848484848485
142,2657.681909,0.8625954198473282
143,2658.695011,0.8692307692307693
144,2659.7004,0.8484848484848485
145,2660.674951,0.8549618320610687
146,2661.696204,0.8484848484848485
147,2662.80566,0.8484848484848485
148,2663.677018,0.8625954198473282
149,2664.66706,0.8625954198473282
150,2665.69442,0.8837209302325582
151,2666.591523,0.8484848484848485
152,2667.65425,0.8625954198473282
153,2668.660159,0.8625954198473282
154,2669.584597,0.8484848484848485
155,2670.665236,0.8421052631578947
156,2671.671049,0.8692307692307693
157,2672.723938,0.8625954198473282
158,2673.80207,0.8625954198473282
159,2674.733156,0.8484848484848485
160,2675.699569,0.8625954198473282
161,2676.731851,0.8484848484848485
162,2677.805751,0.8625954198473282
163,2678.652323,0.8625954198473282
164,2679.717827,0.8625954198473282
165,2680.692691,0.8625954198473282
166,2681.607525,0.8625954198473282
167,2682.749086,0.8625954198473282
168,2683.697328,0.8692307692307693
169,2684.598207,0.8625954198473282
170,2685.676392,0.8625954198473282
171,2686.677948,0.8625954198473282
172,2687.801944,0.8625954198473282
173,2688.669443,0.8769230769230769
174,2689.748715,0.8692307692307693
175,2690.73107,0.8769230769230769
176,2691.675672,0.8837209302325582
177,2692.851638,0.8837209302325582
178,2693.713989,0.8769230769230769
179,2694.730784,0.8837209302325582
180,2695.74087,0.8837209302325582
181,2696.724649,0.8769230769230769
182,2697.725475,0.8769230769230769
183,2698.619473,0.8984375
184,2699.761779,0.9365079365079365
185,2700.746885,0.8914728682170543
186,2701.670568,0.8914728682170543
187,2702.754086,0.8984375
188,2703.761913,0.8984375
189,2704.752144,0.8769230769230769
190,2705.662535,0.8837209302325582
191,2706.769981,0.8984375
192,2707.926808,0.8914728682170543
193,2709.773683,0.8984375
194,2710.742297,0.8914728682170543
195,2711.696885,0.9133858267716536
196,2712.700904,0.9133858267716536
197,2713.803026,0.9285714285714286
198,2714.763865,0.9133858267716536
199,2715.792105,0.9285714285714286
200,2716.813401,0.9212598425196851
201,2717.762374,0.9133858267716536
202,2718.765719,0.90625
203,2719.736032,0.90625
204,2720.75665,0.9133858267716536
205,2721.786458,0.9212598425196851
206,2722.83192,0.9285714285714286
207,2723.769451,0.9285714285714286
208,2724.737072,0.944
209,2725.658187,0.9285714285714286
210,2726.758984,0.9285714285714286
211,2727.74543,0.944
212,2728.79069,0.9365079365079365
213,2729.689175,0.944
214,2730.793592,0.9285714285714286
215,2731.756417,0.9672131147540983
216,2732.659633,0.9596774193548387
217,2733.762117,0.944
218,2734.705189,0.944
219,2735.90561,0.9596774193548387
220,2737.804445,0.952
221,2738.760239,0.9596774193548387
222,2739.701948,0.9596774193548387
223,2740.76446,0.975609756097561
224,2741.773473,0.975609756097561
225,2742.718349,0.9596774193548387
226,2743.660984,0.975609756097561
227,2744.64135,0.975609756097561
228,2745.652449,0.9918032786885246
229,2746.630509,0.9918032786885246
230,2747.634729,0.9918032786885246
231,2748.634832,0.9918032786885246
232,2749.608271,0.9918032786885246
233,2750.631616,1.0082644628099173
234,2751.645806,1.0082644628099173
235,2752.75038,1.025
236,2753.649564,1.0082644628099173
237,2754.782429,1.025
238,2755.739126,1.025
239,2756.651736,1.025
240,2757.698433,1.025
241,2758.679005,0.9918032786885246
242,2759.715173,1.0082644628099173
243,2760.770499,1.0082644628099173
244,2761.824559,1.0082644628099173
245,2762.755685,1.025
246,2763.666278,1.025
247,2764.765419,1.025
248,2765.767212,1.0333333333333334
249,2766.746683,1.0082644628099173
250,2767.792294,1.025
251,2768.659857,1.025
252,2769.650569,1.0082644628099173
253,2770.574431,1.025
254,2771.678445,1.025
255,2772.804829,1.0420168067226891
256,2773.697824,1.025
257,2774.736091,0.9918032786885246
258,2775.699611,1.025
259,2776.66308,1.025
260,2777.645211,1.025
261,2778.658573,1.025
262,2779.716782,1.025
263,2780.641428,1.025
264,2781.640549,1.025
265,2782.820394,1.0420168067226891
266,2783.68874,1.025
267,2784.846106,1.025
268,2785.836798,1.0420168067226891
269,2786.770617,1.025
270,2787.677502,1.0082644628099173
271,2788.661512,1.025
272,2789.724901,1.025
273,2790.644163,1.025
274,2791.698369,1.025
275,2792.698123,1.025
276,2793.69644,1.0082644628099173
277,2794.637389,1.0336134453781514
278,2795.665322,1.025
279,2796.684296,1.025
280,2797.789929,1.0082644628099173
281,2798.69368,1.0082644628099173
282,2799.652122,1.0082644628099173
283,2800.670198,1.0082644628099173
284,2801.615657,1.0082644628099173
285,2802.83845,0.9918032786885246
286,2803.776976,1.0082644628099173
287,2804.679934,1.0082644628099173
288,2805.737932,1.0082644628099173
289,2806.754162,1.0082644628099173
290,2807.680371,0.9918032786885246
291,2808.666218,0.9918032786885246
292,2809.654467,0.9918032786885246
293,2810.780787,0.9918032786885246
294,2811.618174,0.975609756097561
295,2812.915536,0.975609756097561
296,2814.686773,0.975609756097561
297,2815.680568,0.9918032786885246
298,2816.667938,0.9918032786885246
299,2817.657468,0.9918032786885246
300,2818.673455,0.9596774193548387
301,2819.72715,0.9596774193548387
302,2820.757412,0.9596774193548387
303,2821.637335,0.9596774193548387
304,2822.659988,0.9596774193548387
305,2823.676919,0.9596774193548387
306,2824.710529,0.9596774193548387
307,2825.686058,0.9596774193548387
308,2826.731224,0.9596774193548387
309,2827.880761,0.9596774193548387
310,2828.657978,0.9285714285714286
311,2829.710596,0.9285714285714286
312,2830.732366,0.9285714285714286
313,2831.721772,0.944
314,2832.665326,0.9285714285714286
315,2833.654695,0.944
316,2834.645175,0.944
317,2835.570023,0.944
318,2836.780274,0.944
319,2837.661337,0.944
320,2838.643959,0.9133858267716536
321,2839.642735,0.9133858267716536
322,2840.672022,0.9285714285714286
323,2841.658423,0.9133858267716536
324,2842.79975,0.9285714285714286
325,2843.72221,0.9285714285714286
326,2844.59579,0.9285714285714286
327,2845.683641,0.9285714285714286
328,2846.689128,0.944
329,2847.691549,0.9285714285714286
330,2848.660177,0.9133858267716536
331,2849.666525,0.9285714285714286
332,2850.680525,0.9133858267716536
333,2851.685388,0.9133858267716536
334,2852.689968,0.9133858267716536
335,2853.672953,0.9285714285714286
336,2854.621304,0.9285714285714286
337,2855.66168,0.9285714285714286
338,2856.703836,0.9285714285714286
339,2857.841818,0.936
340,2858.646822,0.8984375
341,2859.674652,0.9133858267716536
342,2860.64451,0.9133858267716536
343,2861.58532,0.9596774193548387
344,2862.674987,0.9133858267716536
345,2863.689529,0.9133858267716536
346,2864.697699,0.9133858267716536
347,2865.62954,0.9133858267716536
348,2866.646907,0.9133858267716536
349,2867.650749,0.9133858267716536
350,2868.567313,0.8976377952755905
351,2869.644206,0.8984375
352,2870.653186,0.9133858267716536
353,2871.667306,0.8984375
354,2872.824433,0.9133858267716536
355,2873.652019,0.9133858267716536
356,2874.660495,0.9133858267716536
357,2875.685331,0.9133858267716536
358,2876.766118,0.9133858267716536
359,2877.674963,0.8984375
360,2878.672304,0.8837209302325582
361,2879.687996,0.8837209302325582
362,2880.658451,0.8837209302325582
363,2881.680808,0.8837209302325582
364,2882.583773,0.8984375
365,2883.648773,0.8914728682170543
366,2884.64899,0.8984375
367,2885.598754,0.8984375
368,2886.660676,0.8984375
369,2887.806496,0.8984375
370,2888.777393,0.8692307692307693
371,2889.670729,0.8692307692307693
372,2890.637718,0.8769230769230769
373,2891.644729,0.8837209302325582
374,2892.573351,0.8837209302325582
375,2893.642923,0.8769230769230769
376,2894.648372,0.8837209302325582
377,2895.64909,0.8692307692307693
378,2896.642897,0.8837209302325582
379,2897.637543,0.8837209302325582
380,2898.649358,0.8484848484848485
381,2899.662219,0.8484848484848485
382,2900.679555,0.8484848484848485
383,2901.702419,0.8625954198473282
384,2902.839227,0.8625954198473282
385,2903.68185,0.8625954198473282
386,2904.655849,0.8625954198473282
387,2905.676521,0.8625954198473282
388,2906.682035,0.8625954198473282
389,2907.613683,0.8625954198473282
390,2908.660951,0.8484848484848485
391,2909.66011,0.8484848484848485
392,2910.587228,0.8549618320610687
393,2911.695373,0.8484848484848485
394,2912.662183,0.8625954198473282
395,2913.707346,0.8692307692307693
396,2914.70255,0.8625954198473282
397,2915.723367,0.8692307692307693
398,2916.686696,0.8625954198473282
399,2917.723949,0.8625954198473282
400,2918.752882,0.8484848484848485
401,2919.755797,0.8549618320610687
402,2920.672697,0.8484848484848485
403,2921.675011,0.8484848484848485
404,2922.677331,0.8549618320610687
405,2923.688445,0.8484848484848485
406,2924.634185,0.8484848484848485
407,2925.815633,0.8549618320610687
408,2926.815136,0.8484848484848485
409,2927.714969,0.8345864661654135
410,2928.803694,0.8208955223880597
411,2929.782485,0.8208955223880597
412,2930.74014,0.8208955223880597
413,2931.715461,0.8208955223880597
414,2932.87282,0.8208955223880597
415,2933.742811,0.8208955223880597
416,2934.672649,0.8208955223880597
417,2935.722348,0.8208955223880597
418,2936.778118,0.8208955223880597
419,2937.732443,0.8074074074074075
420,2938.749543,0.8074074074074075
421,2939.732728,0.8074074074074075
422,2940.711465,0.8208955223880597
423,2941.689151,0.8208955223880597
424,2942.842393,0.8208955223880597
425,2943.793441,0.8208955223880597
426,2944.692643,0.8208955223880597
427,2945.761211,0.781021897810219
428,2946.773196,0.8208955223880597
429,2947.819788,0.8148148148148148
430,2948.68667,0.8074074074074075
431,2949.742914,0.8074074074074075
432,2950.741171,0.8208955223880597
433,2951.693429,0.8074074074074075
434,2952.789895,0.8208955223880597
435,2953.75144,0.8208955223880597
436,2954.763896,0.8208955223880597
437,2955.701409,0.8208955223880597
438,2956.737841,0.8208955223880597
439,2957.682989,0.8208955223880597
440,2958.658789,0.8345864661654135
441,2959.665617,0.8074074074074075
442,2960.688343,0.8208955223880597
443,2961.654874,0.8208955223880597
444,2962.783197,0.8208955223880597
445,2963.668755,0.8208955223880597
446,2964.58866,0.8345864661654135
447,2965.649243,0.8345864661654135
448,2966.656906,0.8345864661654135
449,2967.656547,0.8208955223880597
450,2968.649626,0.8345864661654135
451,2969.656076,0.8345864661654135
452,2970.65644,0.8345864661654135
453,2971.573466,0.8345864661654135
454,2972.655967,0.8345864661654135
455,2973.649205,0.8409090909090909
456,2974.6157,0.8345864661654135
457,2975.662391,0.8345864661654135
458,2976.678792,0.8345864661654135
459,2977.758449,0.8345864661654135
460,2978.630013,0.8409090909090909
461,2979.663637,0.8409090909090909
462,2980.644021,0.8345864661654135
463,2981.577181,0.8409090909090909
464,2982.648631,0.8345864661654135
465,2983.644457,0.8345864661654135
466,2984.647132,0.8345864661654135
467,2985.625386,0.8345864661654135
468,2986.644197,0.8345864661654135
469,2987.647145,0.8409090909090909
470,2988.633703,0.8345864661654135
471,2989.72558,0.8345864661654135
472,2990.68748,0.8345864661654135
473,2991.708653,0.8345864661654135
474,2992.831393,0.8345864661654135
475,2993.743153,0.8409090909090909
476,2994.74792,0.8345864661654135
477,2995.643019,0.8345864661654135
478,2996.741311,0.8345864661654135
479,2997.741216,0.8345864661654135
480,2998.669025,0.8345864661654135
481,2999.756566,0.8409090909090909
482,3000.757019,0.8345864661654135
483,3001.744127,0.8484848484848485
484,3002.698117,0.8484848484848485
485,3003.760983,0.8549618320610687
486,3004.833267,0.8484848484848485
487,3005.685808,0.8345864661654135
488,3006.654637,0.8409090909090909
489,3007.769447,0.8409090909090909
490,3008.737627,0.8484848484848485
491,3009.764032,0.8345864661654135
492,3010.797354,0.8409090909090909
493,3011.722099,0.8345864661654135
494,3012.626673,0.8409090909090909
495,3013.650264,0.8345864661654135
496,3014.665944,0.8345864661654135
497,3015.724339,0.8345864661654135
498,3016.685373,0.8345864661654135
499,3017.673959,0.8345864661654135
500,3018.678813,0.8409090909090909
501,3019.678605,0.8345864661654135
502,3020.688796,0.8345864661654135
503,3021.710742,0.8345864661654135
504,3022.82875,0.8345864661654135
505,3023.772884,0.8345864661654135
506,3024.635293,0.8345864661654135
507,3025.671685,0.8484848484848485
508,3026.764437,0.8484848484848485
509,3029.868638,0.8484848484848485
510,3030.75769,0.8345864661654135
511,3031.672079,0.8345864661654135
512,3032.646166,0.8409090909090909
513,3033.645665,0.8345864661654135
514,3034.646089,0.8549618320610687
515,3035.653498,0.8409090909090909
516,3036.650633,0.8345864661654135
517,3037.73204,0.8484848484848485
518,3038.800001,0.8345864661654135
519,3039.794172,0.8345864661654135
520,3040.655301,0.8549618320610687
521,3041.783683,0.8345864661654135
522,3042.65182,0.8409090909090909
523,3043.64238,0.8484848484848485
524,3044.574558,0.8345864661654135
525,3045.652714,0.8484848484848485
526,3046.64111,0.8345864661654135
527,3047.57512,0.8345864661654135
528,3048.655237,0.8345864661654135
529,3049.648704,0.8345864661654135
530,3050.652172,0.8345864661654135
531,3051.601816,0.8345864661654135
532,3052.782984,0.8345864661654135
533,3053.695802,0.8345864661654135
534,3054.633724,0.8484848484848485
535,3055.702199,0.8409090909090909
536,3056.695286,0.8345864661654135
537,3057.693273,0.8409090909090909
538,3058.682576,0.8409090909090909
539,3059.680458,0.8549618320610687
540,3060.680819,0.8409090909090909
541,3061.645059,0.8409090909090909
542,3062.653146,0.8345864661654135
543,3063.644641,0.8484848484848485
544,3064.628529,0.8345864661654135
545,3065.645913,0.8549618320610687
546,3066.659154,0.8345864661654135
547,3067.782023,0.8409090909090909
548,3068.641815,0.8345864661654135
549,3069.699527,0.8345864661654135
550,3070.694717,0.8345864661654135
551,3071.617714,0.8409090909090909
552,3072.697085,0.8484848484848485
553,3073.696007,0.8409090909090909
554,3074.673855,0.8345864661654135
555,3075.635415,0.8345864661654135
556,3076.645265,0.8345864661654135
557,3077.627653,0.8345864661654135
558,3078.650832,0.8345864661654135
559,3079.725099,0.8549618320610687
560,3080.685842,0.8484848484848485
561,3081.71765,0.8484848484848485
562,3082.82167,0.8409090909090909
563,3083.757444,0.8682170542635659
564,3084.682948,0.8409090909090909
565,3085.67982,0.8345864661654135
566,3086.584801,0.8345864661654135
567,3087.649854,0.8345864661654135
568,3088.648456,0.8345864661654135
569,3089.59673,0.8345864661654135
570,3090.746247,0.8345864661654135
571,3091.644041,0.8345864661654135
572,3092.7131,0.8409090909090909
573,3093.672996,0.8345864661654135
574,3094.664124,0.8345864661654135
575,3095.663177,0.8345864661654135
576,3096.586629,0.8345864661654135
577,3097.852592,0.8484848484848485
578,3098.734259,0.8484848484848485
579,3099.668207,0.8484848484848485
580,3100.679969,0.8345864661654135
581,3101.729875,0.8484848484848485
582,3102.683617,0.8549618320610687
583,3103.744138,0.8549618320610687
584,3104.756965,0.8549618320610687
585,3105.697812,0.8484848484848485
586,3106.691646,0.8549618320610687
587,3107.733329,0.8484848484848485
588,3108.694622,0.8549618320610687
589,3109.700156,0.8484848484848485
590,3110.62106,0.8345864661654135
591,3111.712948,0.8549618320610687
592,3112.798199,0.8484848484848485
593,3113.616931,0.8549618320610687
594,3114.726429,0.8549618320610687
595,3115.693435,0.8484848484848485
596,3116.679229,0.8484848484848485
597,3117.593078,0.8484848484848485
598,3118.679292,0.8484848484848485
599,3119.795661,0.8484848484848485
600,3120.688442,0.8484848484848485
601,3121.686905,0.8484848484848485
602,3122.643808,0.8484848484848485
603,3123.652368,0.8484848484848485
604,3124.654749,0.8549618320610687
605,3125.650247,0.8484848484848485
606,3126.651229,0.8484848484848485
607,3127.7143,0.8484848484848485
608,3128.739859,0.8484848484848485
609,3129.70605,0.8421052631578947
610,3130.656751,0.8484848484848485
611,3131.837816,0.8484848484848485
612,3132.795993,0.8484848484848485
613,3133.687837,0.8484848484848485
614,3134.605246,0.8549618320610687
615,3135.666415,0.8484848484848485
616,3136.655507,0.8484848484848485
617,3137.65426,0.8484848484848485
618,3138.647851,0.8484848484848485
619,3139.638077,0.8692307692307693
620,3140.651363,0.8692307692307693
621,3141.745557,0.8625954198473282
622,3142.851886,0.8549618320610687
623,3143.736301,0.8625954198473282
624,3144.658384,0.8692307692307693
625,3145.653734,0.8625954198473282
626,3146.655514,0.8692307692307693
627,3147.621822,0.8625954198473282
628,3148.641122,0.8692307692307693
629,3149.648765,0.8484848484848485
630,3150.577759,0.8484848484848485
631,3151.661926,0.8484848484848485
632,3152.647661,0.8484848484848485
633,3153.650236,0.8484848484848485
634,3154.659719,0.8549618320610687
635,3155.749305,0.8549618320610687
636,3156.64559,0.8692307692307693
637,3157.782513,0.8625954198473282
638,3158.778463,0.8625954198473282
639,3159.722468,0.8625954198473282
640,3160.675675,0.8837209302325582
641,3161.589437,0.8692307692307693
642,3162.651106,0.8625954198473282
643,3163.854428,0.8625954198473282
644,3164.746669,0.8692307692307693
645,3165.76709,0.8625954198473282
646,3166.762633,0.8484848484848485
647,3167.767747,0.8692307692307693
648,3168.576439,0.8625954198473282
649,3169.655935,0.8692307692307693
650,3170.689599,0.8625954198473282
651,3171.637846,0.8484848484848485
652,3172.879495,0.8625954198473282
653,3173.753489,0.8692307692307693
654,3174.692397,0.8692307692307693
655,3175.643265,0.8692307692307693
656,3176.650367,0.8625954198473282
657,3177.650376,0.8625954198473282
658,3178.572942,0.8769230769230769
659,3179.650661,0.8625954198473282
660,3180.649508,0.8625954198473282
661,3181.654248,0.8692307692307693
662,3182.734171,0.8625954198473282
663,3183.677988,0.8625954198473282
664,3184.706443,0.8692307692307693
665,3185.582862,0.8692307692307693
666,3186.645144,0.8625954198473282
667,3187.826594,0.8625954198473282
668,3188.632568,0.8625954198473282
669,3189.669543,0.8692307692307693
670,3190.680366,0.8625954198473282
671,3191.688191,0.8692307692307693
672,3192.61286,0.8769230769230769
673,3193.660092,0.8625954198473282
674,3194.675567,0.8625954198473282
675,3195.617177,0.8625954198473282
676,3196.694004,0.8692307692307693
677,3197.732548,0.8625954198473282
678,3198.726478,0.8692307692307693
679,3199.767774,0.8484848484848485
680,3200.690553,0.8625954198473282
681,3201.767061,0.8625954198473282
682,3202.890127,0.8625954198473282
683,3203.749055,0.8692307692307693
684,3204.654606,0.8837209302325582
685,3205.737243,0.8914728682170543
686,3206.733201,0.8625954198473282
687,3207.642808,0.8625954198473282
688,3208.757488,0.8625954198473282
689,3209.761487,0.8769230769230769
690,3210.764801,0.8769230769230769
691,3211.687637,0.8837209302325582
692,3212.67269,0.8984375
693,3213.65807,0.8837209302325582
694,3214.591553,0.8984375
695,3215.703688,0.8914728682170543
696,3216.719419,0.8984375
697,3217.789092,0.8984375
698,3218.661913,0.8914728682170543
699,3219.671891,0.8914728682170543
700,3220.687212,0.90625
701,3221.660815,0.8914728682170543
702,3222.774153,0.9133858267716536
703,3223.760303,0.90625
704,3224.650542,0.90625
705,3225.703133,0.9285714285714286
706,3226.67068,0.9133858267716536
707,3227.676847,0.90625
708,3228.612516,0.9133858267716536
709,3229.663606,0.9133858267716536
710,3230.673202,0.90625
711,3231.615144,0.9133858267716536
712,3232.873856,0.90625
713,3233.643089,0.9133858267716536
714,3234.750783,0.9133858267716536
715,3235.710881,0.9285714285714286
716,3236.6795,0.9133858267716536
717,3237.650532,0.9285714285714286
718,3238.573975,0.944
719,3239.640535,0.944
720,3240.650672,0.944
721,3241.644697,0.9754098360655737
722,3242.68731,0.9365079365079365
723,3243.655544,0.9285714285714286
724,3244.635677,0.944
725,3245.567189,0.9596774193548387
726,3246.644486,0.9596774193548387
727,3247.860123,0.9754098360655737
728,3248.707904,0.975609756097561
729,3249.772798,0.944
730,3250.758259,0.9596774193548387
731,3251.744414,0.952
732,3252.677888,0.9596774193548387
733,3253.736198,0.975609756097561
734,3254.808617,0.975609756097561
735,3255.906227,0.975609756097561
736,3257.757176,0.9918032786885246
737,3258.72622,0.9918032786885246
738,3259.726619,0.9918032786885246
739,3260.64955,0.9918032786885246
740,3261.887562,0.9758064516129032
741,3262.855159,1.0082644628099173
742,3263.770013,1.0082644628099173
743,3264.756036,1.0082644628099173
744,3265.750621,1.0082644628099173
745,3266.739858,1.0082644628099173
746,3267.693249,1.0082644628099173
747,3268.675641,1.0082644628099173
748,3269.661857,1.0082644628099173
749,3270.595162,1.0082644628099173
750,3271.665435,1.0082644628099173
751,3272.674403,1.0082644628099173
752,3273.703065,1.025
753,3274.783513,1.025
754,3275.761916,1.025
755,3276.71665,1.0420168067226891
756,3277.781562,1.025
757,3278.747693,1.0423728813559323
758,3279.669307,1.025
759,3280.646698,0.9918032786885246
760,3281.669518,0.9918032786885246
761,3282.672001,0.9918032786885246
762,3283.675119,0.9918032786885246
763,3284.59715,0.9918032786885246
764,3285.71485,0.9918032786885246
765,3286.69119,1.0082644628099173
766,3287.684211,1.0082644628099173
767,3288.748515,1.0420168067226891
768,3289.665752,1.0082644628099173
769,3290.664159,1.0082644628099173
770,3291.625504,1.0082644628099173
771,3292.837295,1.0
772,3293.775758,1.0082644628099173
773,3294.706244,1.0082644628099173
774,3295.78945,1.0082644628099173
775,3296.760486,1.0082644628099173
776,3297.769157,0.9918032786885246
777,3298.781034,1.0082644628099173
778,3299.823457,0.9918032786885246
779,3300.744769,0.9918032786885246
780,3301.60207,0.975609756097561
781,3302.7598,0.9918032786885246
782,3303.783081,0.9918032786885246
783,3304.707567,0.9918032786885246
784,3305.657774,0.9918032786885246
785,3306.688165,0.9918032786885246
786,3307.769472,0.9918032786885246
787,3308.636452,0.9918032786885246
788,3309.695023,0.9918032786885246
789,3310.6883,0.9918032786885246
790,3311.623647,0.9918032786885246
791,3312.751921,0.9918032786885246
792,3313.849507,0.9918032786885246
793,3314.67057,1.025
794,3315.60774,0.9918032786885246
795,3316.662113,0.9918032786885246
796,3317.653341,0.9918032786885246
797,3318.668208,0.9918032786885246
798,3319.670285,0.975609756097561
799,3320.669715,0.975609756097561
800,3321.659038,0.975609756097561
801,3322.825413,0.975609756097561
802,3323.813248,0.975609756097561
803,3324.665089,0.975609756097561
804,3325.718535,0.975609756097561
805,3326.727475,0.975609756097561
806,3327.674154,0.975609756097561
807,3328.682899,0.9596774193548387
808,3329.688578,0.9596774193548387
809,3330.695867,0.9596774193548387
810,3331.636181,0.9596774193548387
811,3332.703887,0.9596774193548387
812,3333.719535,0.9596774193548387
813,3334.660795,0.9596774193548387
814,3335.681046,0.9596774193548387
815,3336.692683,0.9596774193548387
816,3337.877573,0.9596774193548387
817,3338.713728,0.9596774193548387
818,3339.67762,0.944
819,3340.676802,0.944
820,3341.600767,0.944
821,3342.680832,0.944
822,3343.686086,0.944
823,3344.684924,0.944
824,3345.687435,0.944
825,3346.829354,0.944
826,3347.778282,0.921875
827,3348.675611,0.9596774193548387
828,3349.826431,0.944
829,3350.725812,0.9285714285714286
830,3351.717704,0.9133858267716536
831,3352.841583,0.9285714285714286
832,3353.737941,0.9285714285714286
833,3354.732976,0.9069767441860465
834,3355.610976,0.9285714285714286
835,3356.675872,0.9285714285714286
836,3357.6712,0.9285714285714286
837,3358.627515,0.9285714285714286
838,3359.670368,0.9285714285714286
839,3360.670694,0.9133858267716536
840,3361.746986,0.9133858267716536
841,3362.624945,0.9133858267716536
842,3363.66913,0.9133858267716536
843,3364.680034,0.944
844,3365.594192,0.9285714285714286
845,3366.663079,0.9133858267716536
846,3367.832916,0.9285714285714286
847,3368.713127,0.9133858267716536
848,3369.689352,0.9133858267716536
849,3370.682362,0.9133858267716536
