,0,1
0,0.0,
1,2163.076015,0.8345864661654135
2,2167.301905,0.8345864661654135
3,2168.910845,0.8345864661654135
4,2169.954325,0.8345864661654135
5,2171.936107,0.8549618320610687
6,2173.898775,0.8345864661654135
7,2174.824473,0.8409090909090909
8,2175.851525,0.8484848484848485
9,2176.850083,0.8484848484848485
10,2177.863536,0.8345864661654135
11,2178.928669,0.8345864661654135
12,2180.8147,0.8549618320610687
13,2181.854153,0.8409090909090909
14,2183.058199,0.8345864661654135
15,2184.921115,0.8484848484848485
16,2185.864824,0.8345864661654135
17,2186.820845,0.8345864661654135
18,2187.825744,0.8345864661654135
19,2188.788465,0.8409090909090909
20,2189.747704,0.8345864661654135
21,2190.870113,0.8409090909090909
22,2191.95967,0.8345864661654135
23,2193.926518,0.8484848484848485
24,2195.927272,0.8345864661654135
25,2197.887143,0.8484848484848485
26,2198.756396,0.8345864661654135
27,2199.671471,0.8484848484848485
28,2200.790048,0.8345864661654135
29,2201.833946,0.8345864661654135
30,2202.857174,0.8345864661654135
31,2203.966405,0.8345864661654135
32,2205.889292,0.8484848484848485
33,2206.826155,0.8345864661654135
34,2207.769885,0.7941176470588235
35,2208.891882,0.8345864661654135
36,2209.91919,0.8345864661654135
37,2210.841327,0.8345864661654135
38,2211.864513,0.8345864661654135
39,2212.950822,0.8409090909090909
40,2214.853618,0.8409090909090909
41,2215.8559,0.8409090909090909
42,2216.960383,0.8473282442748091
43,2218.895485,0.8484848484848485
44,2219.84815,0.8345864661654135
45,2220.765751,0.8345864661654135
46,2221.872252,0.8409090909090909
47,2222.765046,0.8549618320610687
48,2223.921686,0.8345864661654135
49,2224.855343,0.8484848484848485
50,2225.806139,0.8549618320610687
51,2226.930181,0.8345864661654135
52,2228.861715,0.8345864661654135
53,2229.797797,0.8345864661654135
54,2230.912235,0.8345864661654135
55,2231.868033,0.8484848484848485
56,2232.905372,0.8484848484848485
57,2233.78363,0.8208955223880597
58,2234.813347,0.8345864661654135
59,2235.850885,0.8484848484848485
60,2236.850567,0.8345864661654135
61,2237.779073,0.8345864661654135
62,2238.74424,0.8484848484848485
63,2239.802627,0.8345864661654135
64,2240.839671,0.8283582089552238
65,2241.813173,0.8484848484848485
66,2243.0955,0.8345864661654135
67,2244.958924,0.8345864661654135
68,2246.927174,0.8484848484848485
69,2248.764668,0.8345864661654135
70,2249.845923,0.8345864661654135
71,2250.73354,0.8345864661654135
72,2251.804554,0.8538461538461538
73,2252.769323,0.8484848484848485
74,2253.910364,0.8345864661654135
75,2254.86917,0.8345864661654135
76,2255.786714,0.8345864661654135
77,2257.032913,0.8549618320610687
78,2258.757635,0.8409090909090909
79,2259.731245,0.8345864661654135
80,2260.768166,0.8484848484848485
81,2261.767144,0.8484848484848485
82,2262.662053,0.8549618320610687
83,2263.744509,0.8409090909090909
84,2264.713099,0.8484848484848485
85,2265.625303,0.8345864661654135
86,2266.908185,0.8345864661654135
87,2267.884428,0.8345864661654135
88,2268.929517,0.8345864661654135
89,2270.897862,0.8484848484848485
90,2271.859125,0.8345864661654135
91,2272.943403,0.8345864661654135
92,2274.813537,0.8484848484848485
93,2275.903083,0.8484848484848485
94,2276.814119,0.8345864661654135
95,2277.850049,0.8484848484848485
96,2278.753472,0.8409090909090909
97,2279.775689,0.8484848484848485
98,2280.806481,0.8549618320610687
99,2281.932083,0.8345864661654135
100,2283.927165,0.8345864661654135
101,2285.766579,0.8345864661654135
102,2286.840603,0.8345864661654135
103,2288.010399,0.8484848484848485
104,2289.952135,0.8484848484848485
105,2291.890176,0.8484848484848485
106,2292.851511,0.8484848484848485
107,2293.793267,0.8484848484848485
108,2294.98381,0.8484848484848485
109,2296.848993,0.8549618320610687
110,2297.810375,0.8484848484848485
111,2298.808689,0.8484848484848485
112,2299.861019,0.8484848484848485
113,2300.882679,0.8549618320610687
114,2301.834618,0.8484848484848485
115,2303.050538,0.8484848484848485
116,2304.84178,0.8484848484848485
117,2305.756291,0.8484848484848485
118,2306.685842,0.8625954198473282
119,2307.915197,0.8484848484848485
120,2308.931699,0.8549618320610687
121,2310.890406,0.8484848484848485
122,2311.804479,0.8484848484848485
123,2312.802681,0.8484848484848485
124,2313.805069,0.8549618320610687
125,2314.764527,0.8484848484848485
126,2315.862467,0.8484848484848485
127,2316.784381,0.8549618320610687
128,2317.952688,0.8484848484848485
129,2319.843443,0.8625954198473282
130,2320.784658,0.8549618320610687
131,2321.772112,0.8625954198473282
132,2322.660528,0.8625954198473282
133,2323.743265,0.8692307692307693
134,2324.748976,0.8692307692307693
135,2325.893515,0.8692307692307693
136,2326.821679,0.8625954198473282
137,2327.827992,0.8625954198473282
138,2328.757827,0.8692307692307693
139,2329.793428,0.8625954198473282
140,2330.894103,0.8692307692307693
141,2331.949335,0.8625954198473282
142,2333.968216,0.8625954198473282
143,2335.821502,0.8549618320610687
144,2336.825464,0.8625954198473282
145,2337.990179,0.8625954198473282
146,2339.851809,0.8692307692307693
147,2340.687587,0.8692307692307693
148,2341.930862,0.8074074074074075
149,2343.894639,0.8625954198473282
150,2345.017603,0.8625954198473282
151,2347.23512,0.8549618320610687
152,2348.898584,0.8625954198473282
153,2349.867332,0.8692307692307693
154,2350.902821,0.8625954198473282
155,2351.868083,0.8625954198473282
156,2352.872002,0.8625954198473282
157,2353.75528,0.8625954198473282
158,2354.852111,0.8625954198473282
159,2355.788313,0.8625954198473282
160,2356.939639,0.8692307692307693
161,2358.810346,0.8625954198473282
162,2359.839866,0.8625954198473282
163,2361.116417,0.8625954198473282
164,2363.050863,0.8769230769230769
165,2364.820208,0.8769230769230769
166,2365.812898,0.8769230769230769
167,2367.003983,0.8837209302325582
168,2368.964637,0.8625954198473282
169,2370.800052,0.8837209302325582
170,2371.868035,0.8837209302325582
171,2373.017564,0.8837209302325582
172,2374.934618,0.8769230769230769
173,2376.967834,0.8984375
174,2378.914057,0.8769230769230769
175,2379.898853,0.8837209302325582
176,2380.932343,0.8837209302325582
177,2382.883891,0.8837209302325582
178,2383.617272,0.8984375
179,2384.751494,0.9126984126984127
180,2385.773865,0.8984375
181,2386.739985,0.8984375
182,2387.63439,0.8914728682170543
183,2388.726129,0.8914728682170543
184,2389.736813,0.9133858267716536
185,2390.67195,0.9133858267716536
186,2391.700187,0.8984375
187,2392.893305,0.8984375
188,2393.767176,0.9133858267716536
189,2394.788569,0.90625
190,2395.753197,0.90625
191,2396.689094,0.90625
192,2397.801984,0.9133858267716536
193,2398.969372,0.9133858267716536
194,2400.811507,0.9285714285714286
195,2401.956495,0.9285714285714286
196,2403.908272,0.9285714285714286
197,2404.859244,0.944
198,2406.022782,0.9285714285714286
199,2408.018302,0.944
200,2409.859767,0.944
201,2410.980052,0.944
202,2413.094814,0.944
203,2414.919345,0.9596774193548387
204,2415.982098,0.944
205,2417.869701,0.944
206,2418.959292,0.9596774193548387
207,2420.95605,0.944
208,2423.049296,0.9596774193548387
209,2424.905506,0.9596774193548387
210,2426.028772,0.9596774193548387
211,2428.003152,0.975609756097561
212,2429.871745,0.975609756097561
213,2430.967337,0.9918032786885246
214,2432.877571,0.9918032786885246
215,2433.916775,0.975609756097561
216,2434.943613,0.975609756097561
217,2436.870845,0.9918032786885246
218,2437.990898,0.9918032786885246
219,2440.015197,0.9918032786885246
220,2441.834314,0.9918032786885246
221,2442.832853,0.9918032786885246
222,2443.850552,0.975609756097561
223,2444.888107,0.9918032786885246
224,2445.806195,0.9918032786885246
225,2446.586997,0.9918032786885246
226,2447.661694,0.9918032786885246
227,2448.658948,0.9918032786885246
228,2449.686129,0.9918032786885246
229,2450.883996,0.9918032786885246
230,2451.80449,0.975609756097561
231,2452.972359,0.975609756097561
232,2454.897577,0.9918032786885246
233,2455.8349,1.0082644628099173
234,2456.825371,1.0082644628099173
235,2457.787642,1.0082644628099173
236,2458.640016,1.0082644628099173
237,2459.711869,1.0082644628099173
238,2460.73976,1.0082644628099173
239,2461.698535,0.9918032786885246
240,2462.845617,1.0082644628099173
241,2463.879994,1.0082644628099173
242,2464.911362,0.9918032786885246
243,2465.824372,1.0082644628099173
244,2466.925966,1.0082644628099173
245,2468.933243,1.0082644628099173
246,2470.905018,1.0082644628099173
247,2471.795242,1.0082644628099173
248,2472.773699,1.0082644628099173
249,2473.851123,1.025
250,2474.856794,1.025
251,2475.934627,1.0082644628099173
252,2477.752877,1.0082644628099173
253,2478.773527,1.025
254,2479.720305,1.025
255,2480.819043,1.025
256,2481.845927,1.025
257,2482.963895,1.025
258,2484.802476,1.0420168067226891
259,2485.950044,1.0593220338983051
260,2487.878646,1.0683760683760684
261,2488.938765,1.0082644628099173
262,2490.862539,1.025
263,2491.894503,1.0508474576271187
264,2492.851534,1.0420168067226891
265,2493.890283,1.0420168067226891
266,2494.797926,1.0420168067226891
267,2495.824006,1.0420168067226891
268,2496.931086,1.0508474576271187
269,2498.926428,1.0420168067226891
270,2500.873728,1.0420168067226891
271,2501.982749,1.0508474576271187
272,2503.86805,1.0593220338983051
273,2504.791175,1.0862068965517242
274,2505.904775,1.0862068965517242
275,2506.813577,1.0683760683760684
276,2507.905507,1.0769230769230769
277,2508.693783,1.0862068965517242
278,2509.684781,1.0862068965517242
279,2510.61221,1.0862068965517242
280,2511.686973,1.0862068965517242
281,2513.023172,1.0593220338983051
282,2515.091817,1.0683760683760684
283,2516.855549,1.0769230769230769
284,2517.834967,1.1043478260869566
285,2518.798534,1.0862068965517242
286,2519.924658,1.1043478260869566
287,2522.010198,1.1043478260869566
288,2523.942955,1.1228070175438596
289,2525.936203,1.1228070175438596
290,2528.575734,1.1228070175438596
291,2530.07497,1.1043478260869566
292,2532.138613,1.1228070175438596
293,2534.053493,1.1228070175438596
294,2536.119576,1.1228070175438596
295,2537.91324,1.1130434782608696
296,2539.100769,1.1415929203539823
297,2541.109763,1.1415929203539823
298,2543.29379,1.1415929203539823
299,2545.070044,1.1415929203539823
300,2547.088731,1.1415929203539823
301,2548.987278,1.1415929203539823
302,2550.854439,1.1415929203539823
303,2551.857735,1.1415929203539823
304,2552.863477,1.1415929203539823
305,2554.045325,1.1607142857142858
306,2555.887508,1.1607142857142858
307,2557.01705,1.1801801801801801
308,2558.904948,1.190909090909091
309,2559.992225,1.1801801801801801
310,2562.016225,1.1801801801801801
311,2563.854864,1.1801801801801801
312,2564.886649,1.2110091743119267
313,2565.917527,1.2222222222222223
314,2566.998737,1.2314814814814814
315,2568.886576,1.2110091743119267
316,2569.675,1.2314814814814814
317,2570.701178,1.2314814814814814
318,2571.714745,1.2314814814814814
319,2572.820951,1.2314814814814814
320,2573.644575,1.2314814814814814
321,2574.711338,1.2314814814814814
322,2575.691369,1.2523364485981308
323,2576.571242,1.2523364485981308
324,2577.761998,1.2523364485981308
325,2578.860343,1.2735849056603774
326,2579.884532,1.2735849056603774
327,2580.868732,1.2735849056603774
328,2581.911237,1.2857142857142858
329,2582.814849,1.2857142857142858
330,2583.839087,1.2735849056603774
331,2584.777441,1.2523364485981308
332,2585.788122,1.2735849056603774
333,2586.822987,1.2735849056603774
334,2587.925163,1.2735849056603774
335,2589.778525,1.2735849056603774
336,2590.861075,1.2857142857142858
337,2591.781154,1.2857142857142858
338,2592.789688,1.2952380952380953
339,2593.924016,1.3076923076923077
340,2595.768021,1.3076923076923077
341,2596.79146,1.2735849056603774
342,2597.77376,1.2952380952380953
343,2598.734685,1.3076923076923077
344,2599.886751,1.3076923076923077
345,2600.853743,1.3300970873786409
346,2601.852754,1.3300970873786409
347,2602.952899,1.3431372549019607
348,2604.856202,1.3529411764705883
349,2605.873865,1.3398058252427185
350,2606.869527,1.3529411764705883
351,2607.81165,1.3076923076923077
352,2608.807333,1.3529411764705883
353,2609.783991,1.3300970873786409
354,2610.855089,1.3300970873786409
355,2611.815152,1.3663366336633664
356,2612.854645,1.3529411764705883
357,2613.786503,1.3762376237623761
358,2614.743278,1.3762376237623761
359,2615.715037,1.39
360,2616.902315,1.39
361,2617.952759,1.3529411764705883
