,0,1,2,3,4,5,6,7,8,9,10,11
40,3.0,202.0,255.0,255.0,255.0,255.0,255.0,255.0,224.0,245.0,247.0,0.0
41,0.0,214.0,255.0,255.0,255.0,255.0,255.0,255.0,243.0,255.0,254.0,0.0
42,0.0,216.0,255.0,255.0,255.0,255.0,228.0,255.0,243.0,255.0,255.0,0.0
43,3.0,228.0,255.0,255.0,255.0,244.0,255.0,243.0,224.0,251.0,255.0,0.0
44,2.0,211.0,255.0,255.0,255.0,255.0,255.0,255.0,229.0,250.0,243.0,0.0
45,0.0,210.0,255.0,255.0,237.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
46,0.0,228.0,255.0,255.0,255.0,237.0,255.0,255.0,255.0,255.0,255.0,0.0
47,3.0,222.0,255.0,255.0,248.0,255.0,255.0,253.0,215.0,237.0,247.0,0.0
48,2.0,207.0,255.0,255.0,255.0,255.0,255.0,255.0,226.0,252.0,254.0,0.0
49,0.0,206.0,255.0,253.0,255.0,255.0,255.0,255.0,244.0,255.0,251.0,0.0
50,0.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
51,3.0,222.0,255.0,255.0,255.0,255.0,255.0,255.0,220.0,253.0,255.0,0.0
52,2.0,217.0,255.0,255.0,255.0,255.0,255.0,255.0,237.0,255.0,252.0,0.0
53,0.0,211.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
54,0.0,217.0,255.0,255.0,243.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
55,3.0,221.0,255.0,255.0,255.0,255.0,255.0,255.0,221.0,245.0,245.0,0.0
56,2.0,211.0,255.0,255.0,255.0,255.0,255.0,255.0,251.0,255.0,255.0,0.0
57,0.0,214.0,255.0,253.0,231.0,255.0,255.0,255.0,243.0,255.0,255.0,0.0
58,0.0,221.0,255.0,251.0,240.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
59,3.0,218.0,255.0,255.0,235.0,255.0,255.0,255.0,221.0,255.0,255.0,0.0
60,2.0,208.0,255.0,243.0,253.0,255.0,255.0,255.0,254.0,249.0,246.0,0.0
61,0.0,215.0,255.0,244.0,221.0,255.0,255.0,255.0,252.0,255.0,255.0,0.0
62,0.0,231.0,255.0,229.0,253.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
63,3.0,216.0,255.0,238.0,234.0,255.0,255.0,255.0,254.0,251.0,254.0,0.0
64,2.0,208.0,244.0,229.0,228.0,255.0,255.0,255.0,255.0,255.0,248.0,0.0
65,0.0,213.0,255.0,213.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
66,0.0,222.0,255.0,243.0,208.0,254.0,255.0,255.0,255.0,255.0,255.0,0.0
67,4.0,216.0,255.0,239.0,232.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
68,2.0,208.0,251.0,218.0,239.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
69,0.0,212.0,255.0,234.0,213.0,255.0,255.0,255.0,255.0,255.0,253.0,0.0
70,2.0,220.0,255.0,230.0,236.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
71,5.0,209.0,255.0,246.0,229.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
72,2.0,213.0,255.0,219.0,249.0,252.0,255.0,255.0,255.0,255.0,255.0,0.0
73,0.0,215.0,254.0,219.0,233.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
74,0.0,216.0,255.0,240.0,231.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
75,4.0,211.0,255.0,225.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
76,3.0,210.0,253.0,215.0,209.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
77,4.0,222.0,255.0,235.0,234.0,253.0,255.0,255.0,255.0,255.0,255.0,0.0
78,3.0,213.0,255.0,209.0,231.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
79,5.0,199.0,235.0,209.0,217.0,247.0,255.0,255.0,255.0,255.0,255.0,0.0
80,2.0,210.0,246.0,216.0,219.0,225.0,255.0,255.0,255.0,255.0,255.0,0.0
81,0.0,221.0,255.0,203.0,206.0,225.0,255.0,255.0,255.0,255.0,255.0,0.0
82,0.0,213.0,255.0,215.0,211.0,247.0,255.0,255.0,255.0,255.0,255.0,0.0
83,3.0,223.0,255.0,233.0,240.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
84,1.0,223.0,255.0,240.0,251.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
85,0.0,203.0,250.0,225.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
86,0.0,216.0,255.0,228.0,218.0,238.0,255.0,255.0,255.0,255.0,255.0,0.0
87,3.0,230.0,255.0,213.0,221.0,235.0,255.0,255.0,255.0,255.0,255.0,0.0
88,2.0,218.0,255.0,222.0,202.0,239.0,255.0,255.0,255.0,255.0,255.0,0.0
89,0.0,216.0,255.0,221.0,228.0,237.0,255.0,255.0,255.0,255.0,255.0,0.0
90,0.0,216.0,252.0,201.0,217.0,232.0,255.0,255.0,255.0,255.0,255.0,0.0
91,3.0,220.0,255.0,236.0,238.0,253.0,255.0,255.0,255.0,255.0,255.0,0.0
92,0.0,209.0,242.0,201.0,242.0,255.0,255.0,255.0,255.0,255.0,248.0,0.0
93,0.0,221.0,254.0,231.0,222.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
94,1.0,223.0,255.0,224.0,221.0,248.0,255.0,255.0,255.0,255.0,255.0,0.0
95,3.0,207.0,255.0,231.0,255.0,255.0,255.0,255.0,248.0,245.0,244.0,0.0
96,1.0,214.0,255.0,243.0,226.0,255.0,255.0,255.0,254.0,254.0,255.0,0.0
97,0.0,215.0,255.0,209.0,222.0,227.0,255.0,255.0,255.0,255.0,255.0,0.0
98,1.0,227.0,255.0,232.0,239.0,245.0,255.0,255.0,247.0,255.0,255.0,0.0
99,4.0,216.0,255.0,237.0,209.0,255.0,255.0,255.0,254.0,254.0,248.0,0.0
100,0.0,208.0,242.0,190.0,216.0,239.0,255.0,255.0,255.0,255.0,250.0,0.0
101,0.0,210.0,250.0,213.0,244.0,248.0,255.0,255.0,249.0,255.0,253.0,0.0
102,0.0,217.0,255.0,238.0,205.0,253.0,253.0,255.0,255.0,255.0,255.0,0.0
103,4.0,218.0,255.0,219.0,236.0,241.0,255.0,255.0,252.0,254.0,255.0,0.0
104,2.0,211.0,255.0,225.0,239.0,254.0,255.0,255.0,239.0,249.0,245.0,0.0
105,0.0,213.0,255.0,226.0,208.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
106,0.0,230.0,255.0,211.0,231.0,226.0,255.0,255.0,249.0,255.0,255.0,0.0
107,4.0,219.0,255.0,233.0,227.0,255.0,255.0,255.0,248.0,237.0,236.0,0.0
108,2.0,211.0,255.0,237.0,241.0,255.0,255.0,255.0,238.0,249.0,254.0,0.0
109,0.0,226.0,255.0,226.0,205.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
110,0.0,216.0,255.0,231.0,221.0,255.0,255.0,255.0,242.0,255.0,255.0,0.0
111,4.0,203.0,242.0,215.0,240.0,255.0,255.0,255.0,253.0,250.0,243.0,0.0
112,2.0,212.0,255.0,241.0,212.0,255.0,255.0,255.0,239.0,255.0,255.0,0.0
113,0.0,221.0,255.0,233.0,233.0,233.0,248.0,247.0,237.0,255.0,255.0,0.0
114,1.0,219.0,255.0,227.0,232.0,245.0,255.0,254.0,234.0,253.0,255.0,0.0
115,4.0,207.0,254.0,243.0,255.0,255.0,255.0,255.0,247.0,251.0,251.0,0.0
116,0.0,213.0,255.0,222.0,232.0,225.0,255.0,255.0,244.0,255.0,255.0,0.0
117,0.0,231.0,255.0,225.0,219.0,244.0,251.0,249.0,237.0,255.0,255.0,0.0
118,2.0,215.0,255.0,244.0,255.0,255.0,255.0,255.0,234.0,249.0,253.0,0.0
119,3.0,207.0,255.0,251.0,255.0,246.0,255.0,255.0,238.0,246.0,249.0,0.0
120,1.0,204.0,248.0,215.0,222.0,249.0,255.0,255.0,233.0,254.0,251.0,0.0
121,0.0,214.0,255.0,241.0,241.0,242.0,255.0,255.0,255.0,255.0,255.0,0.0
122,1.0,231.0,255.0,247.0,230.0,219.0,247.0,248.0,227.0,253.0,255.0,0.0
123,4.0,215.0,255.0,227.0,229.0,255.0,255.0,254.0,244.0,249.0,241.0,0.0
124,1.0,210.0,255.0,238.0,255.0,255.0,255.0,255.0,232.0,255.0,253.0,0.0
125,0.0,227.0,255.0,213.0,201.0,221.0,254.0,255.0,255.0,255.0,255.0,0.0
126,1.0,223.0,255.0,224.0,231.0,255.0,253.0,251.0,233.0,255.0,255.0,0.0
127,4.0,202.0,251.0,240.0,246.0,255.0,255.0,255.0,242.0,245.0,246.0,0.0
128,1.0,207.0,248.0,199.0,212.0,254.0,255.0,255.0,246.0,255.0,255.0,0.0
129,0.0,213.0,255.0,214.0,219.0,244.0,255.0,255.0,255.0,255.0,255.0,0.0
130,0.0,222.0,255.0,255.0,240.0,243.0,251.0,247.0,227.0,247.0,255.0,0.0
131,2.0,213.0,255.0,211.0,226.0,255.0,255.0,255.0,244.0,255.0,255.0,0.0
132,2.0,212.0,253.0,228.0,233.0,253.0,255.0,255.0,248.0,255.0,255.0,0.0
133,0.0,217.0,255.0,231.0,220.0,237.0,255.0,255.0,250.0,255.0,255.0,0.0
134,0.0,222.0,255.0,213.0,255.0,255.0,255.0,255.0,226.0,240.0,253.0,0.0
135,4.0,213.0,255.0,240.0,224.0,244.0,255.0,255.0,243.0,251.0,253.0,0.0
136,1.0,209.0,250.0,226.0,223.0,242.0,255.0,255.0,254.0,255.0,255.0,0.0
137,0.0,219.0,255.0,211.0,243.0,247.0,241.0,241.0,244.0,255.0,255.0,0.0
138,0.0,229.0,255.0,253.0,216.0,231.0,248.0,250.0,234.0,255.0,255.0,0.0
139,3.0,205.0,255.0,232.0,241.0,255.0,255.0,255.0,243.0,250.0,249.0,0.0
140,1.0,212.0,255.0,216.0,217.0,249.0,255.0,255.0,255.0,255.0,255.0,0.0
141,0.0,218.0,255.0,239.0,214.0,224.0,255.0,255.0,240.0,255.0,255.0,0.0
142,1.0,220.0,255.0,233.0,242.0,255.0,255.0,255.0,233.0,241.0,245.0,0.0
143,4.0,211.0,255.0,247.0,230.0,255.0,255.0,255.0,241.0,253.0,254.0,0.0
144,1.0,233.0,255.0,213.0,247.0,255.0,250.0,255.0,249.0,255.0,255.0,0.0
145,0.0,218.0,255.0,227.0,212.0,246.0,255.0,255.0,228.0,245.0,249.0,0.0
146,2.0,202.0,241.0,227.0,240.0,255.0,255.0,255.0,254.0,250.0,245.0,0.0
147,4.0,215.0,250.0,199.0,221.0,252.0,255.0,255.0,247.0,255.0,255.0,0.0
148,5.0,208.0,247.0,221.0,229.0,226.0,255.0,255.0,233.0,255.0,255.0,0.0
149,3.0,215.0,255.0,219.0,240.0,236.0,255.0,255.0,240.0,255.0,255.0,0.0
150,4.0,224.0,255.0,245.0,223.0,255.0,253.0,248.0,226.0,245.0,255.0,0.0
151,0.0,215.0,255.0,226.0,255.0,245.0,255.0,255.0,235.0,254.0,255.0,0.0
152,0.0,223.0,255.0,236.0,224.0,242.0,255.0,247.0,225.0,255.0,255.0,0.0
153,2.0,218.0,255.0,228.0,219.0,241.0,239.0,247.0,255.0,255.0,255.0,0.0
154,3.0,225.0,255.0,223.0,255.0,237.0,253.0,250.0,230.0,255.0,255.0,0.0
155,0.0,207.0,255.0,231.0,220.0,255.0,255.0,255.0,241.0,251.0,247.0,0.0
156,0.0,213.0,253.0,222.0,220.0,251.0,255.0,255.0,255.0,255.0,250.0,0.0
157,2.0,233.0,255.0,204.0,223.0,226.0,249.0,255.0,255.0,255.0,255.0,0.0
158,3.0,220.0,255.0,243.0,219.0,255.0,255.0,255.0,223.0,242.0,247.0,0.0
159,0.0,203.0,241.0,232.0,250.0,244.0,255.0,255.0,246.0,249.0,244.0,0.0
160,0.0,227.0,255.0,245.0,217.0,255.0,252.0,255.0,238.0,255.0,255.0,0.0
161,3.0,220.0,255.0,239.0,255.0,244.0,255.0,254.0,239.0,239.0,237.0,0.0
162,3.0,208.0,253.0,222.0,217.0,255.0,255.0,255.0,237.0,253.0,250.0,0.0
163,0.0,213.0,255.0,229.0,221.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
164,0.0,215.0,255.0,235.0,254.0,239.0,255.0,255.0,238.0,255.0,255.0,0.0
165,3.0,218.0,255.0,237.0,225.0,255.0,255.0,252.0,236.0,247.0,252.0,0.0
166,3.0,215.0,255.0,239.0,244.0,249.0,255.0,255.0,237.0,255.0,255.0,0.0
167,0.0,213.0,255.0,212.0,221.0,225.0,255.0,255.0,255.0,255.0,255.0,0.0
168,0.0,219.0,255.0,243.0,227.0,255.0,255.0,255.0,238.0,255.0,255.0,0.0
169,3.0,219.0,255.0,255.0,251.0,233.0,255.0,255.0,240.0,246.0,242.0,0.0
170,3.0,217.0,255.0,234.0,244.0,242.0,255.0,255.0,223.0,255.0,255.0,0.0
171,0.0,215.0,245.0,232.0,221.0,255.0,255.0,255.0,250.0,255.0,255.0,0.0
172,0.0,217.0,255.0,249.0,246.0,232.0,241.0,255.0,244.0,255.0,255.0,0.0
173,2.0,218.0,255.0,241.0,234.0,239.0,255.0,255.0,247.0,255.0,255.0,0.0
174,3.0,214.0,255.0,255.0,255.0,255.0,255.0,255.0,224.0,247.0,242.0,0.0
175,0.0,217.0,255.0,243.0,219.0,221.0,246.0,255.0,244.0,255.0,255.0,0.0
176,0.0,219.0,255.0,255.0,252.0,255.0,255.0,255.0,244.0,255.0,255.0,0.0
177,3.0,213.0,255.0,255.0,255.0,255.0,255.0,255.0,236.0,253.0,247.0,0.0
178,2.0,215.0,255.0,250.0,234.0,250.0,255.0,255.0,255.0,255.0,255.0,0.0
179,0.0,223.0,255.0,255.0,250.0,255.0,253.0,255.0,238.0,255.0,255.0,0.0
180,0.0,222.0,255.0,255.0,245.0,245.0,254.0,243.0,224.0,241.0,255.0,0.0
181,3.0,206.0,255.0,255.0,255.0,255.0,255.0,255.0,235.0,247.0,249.0,0.0
182,3.0,206.0,255.0,255.0,241.0,255.0,255.0,255.0,255.0,255.0,254.0,0.0
183,1.0,221.0,255.0,255.0,255.0,255.0,255.0,251.0,230.0,251.0,255.0,0.0
184,0.0,229.0,255.0,255.0,255.0,255.0,250.0,246.0,235.0,255.0,255.0,0.0
185,2.0,217.0,255.0,255.0,239.0,255.0,255.0,255.0,244.0,255.0,255.0,0.0
186,3.0,212.0,255.0,241.0,253.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
187,0.0,236.0,255.0,255.0,252.0,246.0,255.0,253.0,225.0,255.0,255.0,0.0
188,0.0,217.0,255.0,255.0,255.0,255.0,255.0,255.0,250.0,248.0,249.0,0.0
189,3.0,206.0,255.0,255.0,255.0,255.0,255.0,255.0,239.0,255.0,248.0,0.0
190,3.0,215.0,255.0,255.0,243.0,246.0,255.0,255.0,254.0,255.0,255.0,0.0
191,0.0,219.0,255.0,255.0,255.0,255.0,242.0,248.0,227.0,255.0,255.0,0.0
192,1.0,209.0,255.0,255.0,255.0,255.0,255.0,251.0,237.0,242.0,246.0,0.0
193,3.0,209.0,255.0,255.0,255.0,255.0,255.0,255.0,237.0,255.0,253.0,0.0
194,3.0,214.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
195,1.0,216.0,255.0,255.0,255.0,255.0,243.0,255.0,245.0,255.0,249.0,0.0
196,0.0,223.0,255.0,255.0,255.0,253.0,247.0,251.0,229.0,246.0,255.0,0.0
197,2.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,238.0,255.0,255.0,0.0
198,4.0,220.0,255.0,255.0,255.0,249.0,255.0,255.0,254.0,255.0,255.0,0.0
199,0.0,224.0,255.0,255.0,242.0,255.0,255.0,249.0,217.0,240.0,255.0,0.0
200,0.0,205.0,255.0,255.0,255.0,255.0,255.0,255.0,243.0,249.0,249.0,0.0
201,3.0,206.0,255.0,253.0,255.0,255.0,255.0,255.0,244.0,255.0,255.0,0.0
202,3.0,215.0,255.0,255.0,234.0,255.0,255.0,243.0,251.0,255.0,255.0,0.0
203,0.0,223.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
204,0.0,213.0,255.0,255.0,255.0,255.0,255.0,255.0,247.0,255.0,247.0,0.0
205,3.0,214.0,255.0,243.0,250.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
206,3.0,227.0,255.0,231.0,221.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
207,0.0,220.0,255.0,248.0,255.0,255.0,255.0,255.0,254.0,235.0,240.0,0.0
208,0.0,222.0,255.0,254.0,253.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
209,2.0,204.0,255.0,216.0,229.0,255.0,255.0,255.0,255.0,255.0,253.0,0.0
210,3.0,215.0,255.0,227.0,247.0,247.0,255.0,255.0,255.0,255.0,255.0,0.0
211,1.0,216.0,255.0,233.0,237.0,255.0,255.0,255.0,246.0,255.0,255.0,0.0
212,0.0,218.0,255.0,221.0,226.0,255.0,255.0,255.0,255.0,252.0,243.0,0.0
213,2.0,209.0,255.0,231.0,255.0,255.0,255.0,255.0,255.0,255.0,254.0,0.0
214,4.0,218.0,255.0,227.0,204.0,254.0,255.0,255.0,255.0,255.0,255.0,0.0
215,0.0,215.0,255.0,210.0,225.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
216,0.0,211.0,255.0,250.0,249.0,255.0,255.0,255.0,255.0,255.0,253.0,0.0
217,5.0,213.0,253.0,213.0,245.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
218,4.0,220.0,255.0,242.0,233.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
219,0.0,218.0,255.0,231.0,225.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
220,0.0,207.0,255.0,218.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
221,3.0,215.0,255.0,234.0,209.0,248.0,255.0,255.0,255.0,255.0,255.0,0.0
222,4.0,224.0,255.0,226.0,217.0,251.0,255.0,255.0,255.0,255.0,255.0,0.0
223,0.0,216.0,255.0,225.0,241.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
224,4.0,211.0,251.0,220.0,204.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
225,4.0,211.0,253.0,207.0,233.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
226,4.0,215.0,252.0,210.0,231.0,233.0,255.0,255.0,255.0,255.0,255.0,0.0
227,2.0,214.0,255.0,250.0,215.0,245.0,255.0,255.0,255.0,255.0,255.0,0.0
228,0.0,185.0,232.0,205.0,223.0,251.0,255.0,255.0,255.0,255.0,254.0,0.0
229,0.0,213.0,255.0,217.0,227.0,247.0,255.0,255.0,255.0,255.0,255.0,0.0
230,3.0,220.0,255.0,253.0,230.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
231,1.0,205.0,254.0,211.0,246.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
232,0.0,216.0,255.0,220.0,211.0,221.0,255.0,255.0,255.0,255.0,255.0,0.0
233,1.0,241.0,255.0,246.0,249.0,249.0,255.0,255.0,255.0,255.0,255.0,0.0
234,3.0,216.0,255.0,221.0,244.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
235,1.0,208.0,245.0,217.0,223.0,255.0,255.0,255.0,255.0,255.0,248.0,0.0
236,0.0,220.0,249.0,222.0,245.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
237,0.0,220.0,255.0,208.0,218.0,248.0,255.0,255.0,255.0,255.0,255.0,0.0
238,3.0,201.0,255.0,253.0,243.0,255.0,255.0,255.0,255.0,244.0,245.0,0.0
239,2.0,215.0,255.0,233.0,243.0,255.0,255.0,255.0,255.0,255.0,252.0,0.0
240,0.0,216.0,255.0,221.0,204.0,227.0,255.0,255.0,255.0,255.0,255.0,0.0
241,0.0,223.0,255.0,239.0,227.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
242,4.0,218.0,255.0,231.0,232.0,247.0,255.0,255.0,255.0,251.0,245.0,0.0
243,2.0,211.0,245.0,223.0,212.0,249.0,255.0,255.0,255.0,255.0,248.0,0.0
244,0.0,216.0,255.0,236.0,237.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
245,0.0,225.0,255.0,228.0,225.0,232.0,255.0,255.0,235.0,239.0,255.0,0.0
246,3.0,213.0,255.0,248.0,255.0,247.0,255.0,255.0,247.0,252.0,253.0,0.0
247,2.0,203.0,241.0,225.0,232.0,255.0,255.0,255.0,255.0,252.0,249.0,0.0
248,0.0,218.0,255.0,218.0,219.0,218.0,255.0,255.0,255.0,255.0,255.0,0.0
249,0.0,231.0,255.0,255.0,255.0,237.0,255.0,255.0,243.0,255.0,255.0,0.0
250,3.0,215.0,255.0,224.0,217.0,255.0,255.0,255.0,246.0,250.0,247.0,0.0
251,2.0,212.0,254.0,208.0,211.0,231.0,255.0,255.0,255.0,255.0,254.0,0.0
252,0.0,216.0,255.0,231.0,232.0,255.0,255.0,255.0,255.0,253.0,255.0,0.0
253,0.0,223.0,255.0,224.0,209.0,252.0,255.0,248.0,224.0,253.0,255.0,0.0
254,2.0,225.0,255.0,243.0,236.0,229.0,253.0,255.0,229.0,253.0,255.0,0.0
255,3.0,208.0,246.0,221.0,221.0,255.0,255.0,255.0,248.0,255.0,255.0,0.0
256,0.0,217.0,255.0,210.0,217.0,239.0,250.0,255.0,255.0,255.0,255.0,0.0
257,0.0,226.0,255.0,246.0,252.0,255.0,255.0,255.0,221.0,249.0,255.0,0.0
258,3.0,211.0,255.0,239.0,230.0,255.0,255.0,255.0,250.0,249.0,251.0,0.0
259,3.0,211.0,255.0,200.0,240.0,231.0,255.0,255.0,255.0,255.0,255.0,0.0
260,0.0,223.0,255.0,234.0,228.0,255.0,255.0,255.0,251.0,255.0,255.0,0.0
261,0.0,219.0,255.0,219.0,242.0,236.0,255.0,255.0,255.0,253.0,251.0,0.0
262,3.0,206.0,244.0,219.0,255.0,253.0,255.0,255.0,255.0,248.0,245.0,0.0
263,3.0,215.0,255.0,239.0,210.0,255.0,255.0,255.0,237.0,254.0,255.0,0.0
264,0.0,219.0,255.0,228.0,222.0,230.0,252.0,243.0,247.0,255.0,255.0,0.0
265,0.0,201.0,255.0,255.0,242.0,255.0,255.0,255.0,231.0,249.0,255.0,0.0
266,3.0,214.0,250.0,207.0,247.0,244.0,255.0,255.0,240.0,255.0,255.0,0.0
267,3.0,219.0,255.0,218.0,234.0,235.0,247.0,244.0,238.0,255.0,255.0,0.0
268,0.0,223.0,255.0,246.0,228.0,255.0,252.0,255.0,241.0,253.0,255.0,0.0
269,0.0,208.0,255.0,211.0,255.0,250.0,255.0,255.0,255.0,249.0,251.0,0.0
270,3.0,213.0,254.0,220.0,222.0,255.0,255.0,255.0,236.0,255.0,255.0,0.0
271,3.0,229.0,255.0,236.0,219.0,246.0,252.0,255.0,247.0,255.0,255.0,0.0
272,0.0,224.0,255.0,223.0,255.0,243.0,250.0,243.0,229.0,251.0,255.0,0.0
273,0.0,206.0,246.0,232.0,219.0,255.0,255.0,255.0,255.0,249.0,247.0,0.0
274,3.0,217.0,251.0,224.0,227.0,233.0,255.0,255.0,236.0,255.0,255.0,0.0
275,3.0,213.0,254.0,209.0,255.0,241.0,255.0,255.0,243.0,255.0,255.0,0.0
276,0.0,217.0,255.0,255.0,231.0,255.0,255.0,255.0,228.0,245.0,251.0,0.0
277,0.0,205.0,252.0,229.0,243.0,233.0,255.0,255.0,247.0,252.0,251.0,0.0
278,2.0,214.0,255.0,230.0,217.0,231.0,255.0,255.0,243.0,255.0,255.0,0.0
