,0,1,2,3,4,5,6,7,8,9,10,11,12,13
25,3525.293587,40.0,247.0,100.0,56.0,57.0,57.0,57.0,57.0,57.0,58.0,56.0,56.0,56.0
26,3526.293694,40.0,247.0,100.0,56.0,57.0,56.0,57.0,56.0,56.0,57.0,56.0,56.0,56.0
27,3527.29366,40.0,246.0,100.0,56.0,57.0,57.0,57.0,56.0,56.0,57.0,56.0,56.0,56.0
28,3528.293849,40.0,246.0,100.0,57.0,57.0,57.0,58.0,57.0,57.0,57.0,56.0,56.0,56.0
29,3529.293252,40.0,247.0,100.0,57.0,57.0,57.0,58.0,57.0,56.0,58.0,56.0,57.0,56.0
30,3530.293754,42.0,247.0,100.0,57.0,57.0,57.0,58.0,57.0,56.0,58.0,56.0,57.0,56.0
31,3531.293819,42.0,246.0,101.0,56.0,57.0,57.0,57.0,57.0,56.0,57.0,56.0,57.0,56.0
32,3532.293318,42.0,246.0,100.0,57.0,57.0,57.0,58.0,57.0,56.0,58.0,56.0,57.0,56.0
33,3533.293493,42.0,246.0,100.0,56.0,57.0,57.0,57.0,57.0,56.0,57.0,56.0,56.0,56.0
34,3534.293111,42.0,247.0,100.0,57.0,57.0,57.0,58.0,57.0,56.0,57.0,56.0,57.0,56.0
35,3535.293889,42.0,246.0,100.0,57.0,57.0,57.0,57.0,57.0,57.0,58.0,56.0,57.0,56.0
36,3536.293748,42.0,247.0,100.0,56.0,57.0,57.0,57.0,57.0,56.0,58.0,56.0,57.0,56.0
37,3537.293933,42.0,247.0,100.0,56.0,57.0,57.0,57.0,57.0,56.0,57.0,56.0,56.0,56.0
38,3538.293714,42.0,247.0,100.0,57.0,57.0,57.0,58.0,57.0,57.0,58.0,57.0,57.0,57.0
39,3539.293624,42.0,247.0,100.0,56.0,57.0,56.0,57.0,57.0,56.0,57.0,56.0,57.0,56.0
40,3540.293698,45.0,247.0,100.0,57.0,57.0,57.0,58.0,57.0,56.0,57.0,56.0,57.0,56.0
41,3541.294341,45.0,247.0,100.0,57.0,57.0,57.0,58.0,57.0,57.0,57.0,56.0,57.0,56.0
42,3542.293343,45.0,246.0,100.0,57.0,57.0,57.0,58.0,57.0,56.0,58.0,56.0,57.0,56.0
43,3543.293624,45.0,246.0,100.0,56.0,57.0,57.0,57.0,57.0,56.0,57.0,56.0,56.0,56.0
44,3544.292829,45.0,247.0,99.0,58.0,59.0,59.0,59.0,58.0,59.0,59.0,58.0,58.0,58.0
45,3545.293911,45.0,246.0,99.0,56.0,57.0,57.0,58.0,57.0,57.0,58.0,56.0,57.0,56.0
46,3546.294443,45.0,246.0,100.0,57.0,57.0,57.0,57.0,57.0,56.0,57.0,56.0,57.0,56.0
47,3547.293355,45.0,247.0,100.0,57.0,57.0,57.0,58.0,57.0,57.0,58.0,57.0,57.0,56.0
48,3548.293057,45.0,247.0,100.0,56.0,57.0,57.0,57.0,57.0,57.0,57.0,56.0,57.0,56.0
49,3549.294204,45.0,246.0,100.0,56.0,57.0,57.0,57.0,57.0,57.0,58.0,56.0,56.0,56.0
50,3550.294159,47.0,246.0,99.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,56.0,56.0,56.0
51,3551.294322,47.0,246.0,99.0,57.0,57.0,57.0,57.0,58.0,56.0,58.0,57.0,56.0,56.0
