,0,1,2,3,4,5,6,7,8,9,10,11,12,13
45,1307.680303,45.0,239.0,135.0,63.0,63.0,63.0,63.0,63.0,63.0,64.0,62.0,63.0,62.0
46,1308.679228,45.0,239.0,135.0,64.0,64.0,64.0,65.0,64.0,64.0,65.0,63.0,64.0,63.0
47,1309.680382,45.0,238.0,135.0,63.0,63.0,63.0,64.0,63.0,63.0,64.0,62.0,63.0,63.0
48,1310.679934,45.0,238.0,135.0,62.0,63.0,63.0,63.0,63.0,62.0,63.0,61.0,63.0,62.0
49,1311.679379,45.0,239.0,135.0,63.0,63.0,63.0,63.0,63.0,63.0,64.0,62.0,63.0,62.0
50,1312.680065,47.0,239.0,136.0,62.0,63.0,63.0,63.0,63.0,62.0,64.0,62.0,62.0,62.0
51,1313.680023,47.0,238.0,136.0,62.0,63.0,63.0,63.0,63.0,62.0,63.0,62.0,62.0,62.0
52,1314.680019,47.0,238.0,136.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,62.0,62.0,62.0
53,1315.680132,47.0,239.0,136.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,62.0,62.0,62.0
54,1316.680419,47.0,238.0,137.0,63.0,63.0,63.0,64.0,63.0,63.0,64.0,63.0,63.0,63.0
55,1317.680458,47.0,238.0,137.0,63.0,63.0,63.0,63.0,63.0,63.0,64.0,63.0,63.0,62.0
56,1318.680045,47.0,238.0,137.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,62.0,63.0,62.0
57,1319.680108,47.0,238.0,137.0,63.0,64.0,63.0,64.0,64.0,63.0,64.0,63.0,63.0,62.0
58,1320.680109,47.0,239.0,137.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,62.0
59,1321.679213,47.0,238.0,137.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,62.0,63.0,62.0
60,1322.679213,50.0,238.0,137.0,63.0,64.0,63.0,63.0,63.0,63.0,64.0,63.0,63.0,62.0
61,1323.68178,50.0,238.0,137.0,63.0,63.0,63.0,64.0,64.0,63.0,64.0,63.0,63.0,63.0
62,1324.680039,50.0,238.0,137.0,63.0,64.0,64.0,64.0,65.0,64.0,64.0,63.0,63.0,63.0
63,1325.679937,50.0,238.0,137.0,64.0,64.0,64.0,64.0,64.0,63.0,64.0,63.0,63.0,63.0
64,1326.67988,50.0,238.0,138.0,63.0,63.0,63.0,64.0,64.0,63.0,64.0,63.0,63.0,62.0
65,1327.680218,50.0,238.0,139.0,63.0,63.0,63.0,64.0,64.0,63.0,64.0,63.0,63.0,62.0
66,1328.67993,50.0,238.0,139.0,63.0,63.0,63.0,64.0,64.0,63.0,64.0,63.0,63.0,62.0
67,1329.680149,50.0,237.0,139.0,63.0,63.0,63.0,64.0,64.0,63.0,64.0,63.0,63.0,62.0
68,1330.680126,50.0,238.0,139.0,63.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0
69,1331.679951,50.0,237.0,139.0,63.0,64.0,63.0,64.0,64.0,63.0,64.0,63.0,63.0,63.0
70,1332.679964,52.0,237.0,139.0,63.0,64.0,64.0,64.0,64.0,63.0,64.0,64.0,63.0,63.0
71,1333.679929,52.0,239.0,137.0,64.0,63.0,63.0,65.0,65.0,63.0,64.0,64.0,63.0,62.0
72,1334.679878,52.0,238.0,137.0,64.0,64.0,64.0,65.0,65.0,64.0,65.0,64.0,64.0,63.0
73,1335.679956,52.0,238.0,137.0,63.0,64.0,64.0,64.0,65.0,63.0,65.0,64.0,63.0,62.0
74,1336.679883,52.0,238.0,138.0,63.0,63.0,63.0,64.0,65.0,63.0,64.0,63.0,63.0,62.0
75,1337.680368,52.0,238.0,138.0,64.0,64.0,64.0,65.0,65.0,63.0,65.0,64.0,63.0,62.0
76,1338.679975,52.0,238.0,138.0,64.0,64.0,64.0,65.0,65.0,64.0,65.0,64.0,63.0,63.0
77,1339.679896,52.0,238.0,138.0,64.0,63.0,64.0,64.0,65.0,63.0,64.0,64.0,63.0,62.0
78,1340.679939,52.0,238.0,138.0,64.0,64.0,64.0,65.0,65.0,64.0,64.0,63.0,63.0,62.0
79,1341.679943,52.0,238.0,138.0,64.0,64.0,64.0,64.0,65.0,64.0,64.0,64.0,63.0,62.0
80,1342.679934,55.0,238.0,138.0,64.0,64.0,64.0,64.0,65.0,64.0,65.0,63.0,63.0,62.0
81,1343.679942,55.0,240.0,136.0,64.0,64.0,64.0,65.0,65.0,64.0,65.0,64.0,63.0,62.0
82,1344.679921,55.0,240.0,136.0,64.0,64.0,65.0,66.0,66.0,65.0,66.0,65.0,64.0,62.0
83,1345.679961,55.0,239.0,136.0,64.0,64.0,64.0,66.0,66.0,64.0,65.0,65.0,64.0,63.0
84,1346.679927,55.0,239.0,137.0,64.0,64.0,64.0,65.0,66.0,64.0,65.0,64.0,64.0,63.0
85,1347.679986,55.0,239.0,138.0,64.0,64.0,64.0,65.0,65.0,64.0,65.0,64.0,63.0,63.0
86,1348.678996,55.0,240.0,136.0,64.0,64.0,64.0,65.0,65.0,64.0,65.0,64.0,64.0,63.0
87,1349.679912,55.0,239.0,137.0,65.0,65.0,65.0,66.0,66.0,65.0,66.0,65.0,64.0,63.0
88,1350.679958,55.0,239.0,138.0,64.0,64.0,64.0,65.0,66.0,64.0,65.0,64.0,64.0,63.0
89,1351.680153,55.0,239.0,137.0,65.0,65.0,65.0,66.0,66.0,65.0,66.0,65.0,64.0,63.0
90,1352.679178,57.0,239.0,138.0,65.0,64.0,64.0,66.0,66.0,64.0,65.0,64.0,64.0,63.0
91,1353.679943,57.0,239.0,137.0,65.0,65.0,65.0,66.0,67.0,65.0,66.0,65.0,64.0,63.0
92,1354.679923,57.0,240.0,138.0,64.0,65.0,64.0,66.0,66.0,65.0,66.0,65.0,64.0,63.0
93,1355.682189,57.0,239.0,138.0,65.0,65.0,65.0,67.0,67.0,65.0,66.0,65.0,64.0,63.0
94,1356.680153,57.0,239.0,138.0,65.0,65.0,65.0,66.0,67.0,65.0,66.0,65.0,65.0,63.0
95,1357.680271,57.0,240.0,138.0,65.0,65.0,65.0,66.0,67.0,65.0,66.0,66.0,65.0,64.0
96,1358.679949,57.0,239.0,139.0,65.0,65.0,65.0,66.0,67.0,65.0,66.0,65.0,64.0,63.0
97,1359.679888,57.0,239.0,139.0,65.0,65.0,65.0,66.0,66.0,65.0,66.0,65.0,64.0,63.0
98,1360.680229,57.0,240.0,140.0,65.0,65.0,65.0,66.0,66.0,65.0,66.0,65.0,64.0,63.0
99,1361.679932,57.0,239.0,140.0,65.0,65.0,65.0,66.0,66.0,65.0,66.0,65.0,64.0,63.0
