,0,1,2
146,2229.957023,69.0,68.38111289294473
147,2230.034394,68.0,68.40712997103704
148,2234.629147,142.0,68.46215571043815
149,2234.683466,139.0,68.52466255035776
150,2234.758472,137.0,68.59492617324732
151,2234.833638,133.0,68.67089162173248
152,2234.908481,138.0,68.75359740116296
153,2234.98382,139.0,68.83640541718117
154,2235.058691,139.0,68.90967948709765
155,2235.133908,140.0,68.95491922817492
156,2235.208523,141.0,68.95091081478184
157,2235.284203,156.0,68.87765872334028
158,2235.3585,160.0,68.70665391792355
159,2235.433866,148.0,68.40915039039533
160,2235.508453,167.0,67.98361409408132
161,2235.585029,163.0,67.42473791673775
162,2235.658776,122.0,66.7355679935075
163,2235.734462,128.0,65.97230929980331
164,2235.808612,114.0,65.19348264531152
165,2235.884191,129.0,64.49915536589654
166,2235.95913,128.0,63.99517871948828
167,2236.03363,135.0,63.81034108037732
168,2236.108363,117.0,64.06609671485573
169,2236.183973,135.0,64.90922071381272
170,2236.258539,141.0,66.45771023146223
171,2236.33383,149.0,68.81239179611799
172,2236.40852,141.0,72.03174017186463
173,2236.483915,141.0,76.1414537298741
174,2236.557333,144.0,81.11671048745129
175,2236.632431,153.0,86.88286407931076
176,2236.707373,150.0,93.307653519522
177,2236.782298,149.0,100.2148968100282
178,2236.856935,141.0,107.3870783911505
179,2236.932324,130.0,114.58111352503614
180,2237.008985,133.0,121.549852554479
181,2237.082325,134.0,128.04802194927473
182,2237.157372,135.0,133.85145587562107
183,2237.232539,135.0,138.77604663462688
184,2237.311899,135.0,142.686603632347
185,2237.386075,145.0,145.51516905625158
186,2237.460912,139.0,147.24784645433786
187,2237.538701,142.0,147.94385635877978
188,2237.607247,139.0,147.71709672192307
189,2237.682459,142.0,146.7327958402584
190,2237.757329,142.0,145.18794925254434
191,2237.833076,139.0,143.29532500490444
192,2237.907049,137.0,141.27014219509346
193,2237.982168,138.0,139.31154076639217
194,2238.057166,143.0,137.59003012878551
195,2238.137238,139.0,136.22833256854577
196,2238.206986,141.0,135.30675118926249
197,2238.29503,144.0,134.85634860148105
198,2238.359132,134.0,134.85330511694144
199,2238.433689,143.0,135.24677714663343
200,2238.508472,145.0,135.94825865468124
201,2238.586332,137.0,136.84846561376688
202,2238.658533,139.0,137.83798705606105
203,2238.735484,136.0,138.80830555328828
204,2238.807522,137.0,139.66876649724458
205,2238.882333,138.0,140.35061028499064
206,2238.956901,139.0,140.81122932948853
207,2239.032433,144.0,141.03636765263974
208,2239.106917,143.0,141.035016587539
209,2239.18257,138.0,140.8178171772721
210,2239.257031,139.0,140.47028495508053
211,2239.332568,138.0,140.04899029632597
212,2239.409249,136.0,139.6137124525988
213,2239.483689,136.0,139.21701447213252
214,2239.558505,139.0,138.9062953205723
215,2239.633743,137.0,138.70884487368085
216,2239.707074,136.0,138.63576398062278
217,2239.783725,139.0,138.68356088986863
218,2239.856977,145.0,138.83164477068266
219,2239.932406,147.0,139.05653583306022
220,2240.006931,148.0,139.329615135414
221,2240.082293,152.0,139.6089466392965
222,2240.157224,152.0,139.8747067243364
223,2240.232313,156.0,140.11545627795385
224,2240.30695,155.0,140.29497563588637
225,2240.382914,160.0,140.4153000451445
226,2240.458836,159.0,140.46327400107924
227,2240.533742,160.0,140.44989024514243
228,2240.60848,156.0,140.37605980856333
229,2240.683673,156.0,140.256373767676
230,2240.758429,156.0,140.0828916430134
231,2240.833659,156.0,139.86649443285748
232,2240.908473,155.0,139.61108585540086
233,2240.983761,156.0,139.32762325949733
234,2241.05839,155.0,139.0185496467276
235,2241.133927,156.0,138.69476043964477
236,2241.208362,155.0,138.37104792968944
237,2241.2837,162.0,138.07861177532135
238,2241.358701,158.0,137.8416352348586
239,2241.434398,157.0,137.69620732451494
240,2241.51165,154.0,137.67677487594278
241,2241.584543,152.0,137.81310047959298
242,2241.658782,151.0,138.13792744302393
243,2241.734706,151.0,138.6755824942049
244,2241.808499,149.0,139.4388804655661
245,2241.885209,152.0,140.4303797871869
246,2241.957089,154.0,141.63484832315436
247,2242.033251,150.0,143.02995612520942
248,2242.106959,149.0,144.57466158891114
249,2242.183179,150.0,146.22428154207498
250,2242.257074,151.0,147.92290433907036
251,2242.334024,152.0,149.61550511980798
252,2242.406963,149.0,151.24571621900805
253,2242.483406,149.0,152.762685448498
254,2242.557309,150.0,154.1227723767283
255,2242.635287,150.0,155.2921242465034
256,2242.708597,146.0,156.25092145925404
257,2242.783684,144.0,156.987406783957
258,2242.86091,146.0,157.50493743389208
259,2242.938088,146.0,157.818354397274
260,2243.007707,145.0,157.93928597930434
261,2243.082839,161.0,157.90356248003653
262,2243.157145,156.0,157.7350963609138
263,2243.2345,158.0,157.4597999608547
264,2243.313861,160.0,157.10623544376793
265,2243.404415,158.0,156.69443996443914
266,2243.457142,160.0,156.24475047251124
267,2243.533457,163.0,155.7719906843437
268,2243.607371,161.0,155.2825345633959
269,2243.682831,164.0,154.78553083868078
270,2243.757078,167.0,154.28378432398716
271,2243.832575,168.0,153.77360691272222
272,2243.907405,165.0,153.2522824055762
273,2243.982543,166.0,152.7194698802708
274,2244.057063,167.0,152.17407666488685
275,2244.132433,166.0,151.61643865884153
276,2244.207093,164.0,151.05257136655516
277,2244.282497,166.0,150.49153229448973
278,2244.358456,162.0,149.94180088843785
279,2244.434823,145.0,149.41218611213918
280,2244.510007,165.0,148.9380495721425
281,2244.582643,169.0,148.5393962333062
282,2244.657095,160.0,148.23535118450366
283,2244.732602,161.0,148.0566771913655
284,2244.807026,159.0,148.02689156586257
285,2244.884852,171.0,148.17753648881387
286,2244.957284,169.0,148.52176087632353
287,2245.032932,161.0,149.07122302202274
288,2245.108257,156.0,149.82862826148207
289,2245.182564,158.0,150.79110070152436
290,2245.259214,158.0,151.93841036604076
291,2245.334946,159.0,153.24188525301045
292,2245.409961,159.0,154.66193902238268
293,2245.484015,158.0,156.15090870947947
294,2245.558634,159.0,157.65616007020046
295,2250.530296,164.0,159.1262101100774
296,2250.583196,154.0,160.5022407149306
297,2250.657053,154.0,161.74111216159415
298,2250.733215,157.0,162.80456847311495
299,2250.807369,160.0,163.6715192399357
300,2250.884097,162.0,164.32738125869054
301,2250.95721,159.0,164.77050159737752
302,2251.0325,151.0,165.009010872786
303,2251.107188,155.0,165.06805512012562
304,2251.182357,156.0,164.9756671943541
305,2251.257047,154.0,164.7641889415234
306,2251.335918,152.0,164.46540957222575
307,2251.407168,156.0,164.11459996733905
308,2251.482852,147.0,163.73627158203251
309,2251.557446,154.0,163.35633536986714
310,2251.637112,153.0,162.98723410795395
311,2251.707885,154.0,162.63877838411574
312,2251.784157,166.0,162.31973577305808
313,2251.857089,157.0,162.02283934604253
314,2251.933025,157.0,161.74465451411982
315,2252.007573,159.0,161.47980901871512
316,2252.083375,157.0,161.22060099205999
317,2252.158131,155.0,160.961034951793
318,2252.232982,155.0,160.6942865463018
319,2252.308261,154.0,160.41328269440447
320,2252.38237,158.0,160.11679116320457
321,2252.457166,156.0,159.79973349788088
322,2252.532381,152.0,159.45388959794835
323,2252.60913,155.0,159.0892927670992
324,2252.684352,155.0,158.70261752933772
325,2252.756941,152.0,158.294775387815
326,2252.833698,151.0,157.8711568392787
327,2252.908648,156.0,157.43848722107504
328,2252.983698,154.0,157.00234555807094
329,2253.058293,153.0,156.5742875038932
330,2253.133564,153.0,156.16425268000515
331,2253.209136,152.0,155.7850576526109
332,2253.283647,155.0,155.45266804999224
333,2253.358262,152.0,155.1788273499715
334,2253.435157,153.0,154.97410070808348
335,2253.509378,153.0,154.84650579444485
336,2253.583929,153.0,154.800720369494
337,2253.658559,152.0,154.83527824805444
338,2253.738642,152.0,154.9424578941008
339,2253.810316,151.0,155.1116909955844
340,2253.884221,163.0,155.3341675469417
341,2253.958748,163.0,155.57286931538206
342,2254.033699,162.0,155.81259012407813
343,2254.108687,162.0,156.03453317785343
344,2254.184443,163.0,156.21323142727462
345,2254.257155,163.0,156.33120439673849
346,2254.332827,159.0,156.36899568847687
347,2254.406961,163.0,156.3274937570319
348,2254.482709,162.0,156.20404383459586
349,2254.557263,146.0,155.99222573210352
350,2254.63311,145.0,155.7008720608216
351,2254.70693,146.0,155.34367589138483
352,2254.782986,150.0,154.9372778746953
353,2254.857188,148.0,154.49827932784285
354,2254.935061,145.0,154.04654931579935
355,2255.009981,146.0,153.6051505748656
356,2255.084664,148.0,153.19812093006033
357,2255.158444,148.0,152.85489909266266
358,2255.234159,146.0,152.5948825970659
359,2255.308394,147.0,152.4418775922726
360,2255.384036,164.0,152.4248286921254
361,2255.45848,164.0,152.556234860961
362,2255.532312,163.0,152.84658453563497
363,2255.607031,161.0,153.2962778957423
364,2255.682323,166.0,153.89301691233766
365,2255.756977,163.0,154.6131288682262
366,2255.832438,161.0,155.42217702472433
367,2255.907044,151.0,156.26852866507912
368,2255.982627,152.0,157.09656383521585
369,2256.05709,151.0,157.84696850474924
370,2256.134773,151.0,158.45011287323214
371,2256.206924,157.0,158.85313767420223
372,2256.283992,156.0,159.00504226222003
373,2256.36453,155.0,158.87148392382974
374,2256.436472,158.0,158.45175358955538
375,2256.508571,154.0,157.7527126979778
376,2256.585884,154.0,156.81284565953052
377,2256.658619,153.0,155.69324213054955
378,2256.735017,152.0,154.4710330249177
379,2256.808996,166.0,153.24115587794412
380,2256.883024,153.0,152.08691811112885
381,2256.957414,149.0,151.096248593408
382,2257.032996,161.0,150.35342402309533
383,2257.106971,163.0,149.91202555307777
384,2257.18252,153.0,149.79515743208444
385,2257.257429,163.0,150.01500059025847
386,2257.332513,162.0,150.54546440637833
387,2257.406972,165.0,151.33834421198753
388,2257.482509,166.0,152.32303651714668
389,2257.558452,163.0,153.41897684286084
390,2257.633796,151.0,154.53339462950095
391,2257.708406,150.0,155.5835282650224
392,2257.782383,152.0,156.49568858455774
393,2257.857926,151.0,157.2085791792626
394,2257.934882,153.0,157.68716129532882
395,2258.008768,149.0,157.91227006114124
396,2258.084465,151.0,157.8946735102201
397,2258.15784,154.0,157.66513784194433
398,2258.23426,152.0,157.2697088895392
399,2258.307697,153.0,156.76864860864578
400,2258.383229,155.0,156.2286685172314
401,2258.461125,154.0,155.71069152597062
402,2258.534438,150.0,155.27775713740178
403,2258.60907,152.0,154.97965157491853
404,2258.685032,152.0,154.8476879293741
405,2258.760978,150.0,154.89541129560033
406,2258.834156,152.0,155.12141547344754
407,2258.90847,154.0,155.5069270390758
408,2258.983842,156.0,156.0150233614399
409,2259.05878,155.0,156.60190076292926
410,2259.134112,154.0,157.21978966829786
411,2259.208431,156.0,157.80980125936784
412,2259.284279,155.0,158.3200089563626
413,2259.358705,152.0,158.70506748304683
414,2259.43486,153.0,158.93476185889597
415,2259.507121,154.0,158.9873665768212
416,2259.583368,154.0,158.8523713398202
417,2259.657265,152.0,158.53337928813568
418,2259.732754,151.0,158.04810762949927
419,2259.807185,154.0,157.42574651327305
420,2259.883064,155.0,156.69962917756504
421,2259.957036,151.0,155.90365794980067
422,2260.032525,152.0,155.08931875535865
423,2260.107619,163.0,154.30318884039306
424,2260.184202,146.0,153.57264817557714
425,2260.259002,143.0,152.93066303752136
426,2260.334974,145.0,152.40653975798529
427,2260.408057,146.0,152.0148400990057
428,2260.483727,145.0,151.76251042639984
429,2260.558462,143.0,151.6409702353339
430,2260.632516,144.0,151.64102066418343
431,2260.707117,145.0,151.74534912255083
432,2260.782853,144.0,151.93070476355228
433,2260.85715,143.0,152.17727077548125
434,2260.934341,143.0,152.46283752059065
435,2261.007146,149.0,152.7687686309306
436,2261.084591,156.0,153.0820772563417
437,2261.166549,153.0,153.3839760394941
438,2261.233703,154.0,153.66526082509733
439,2261.308365,151.0,153.91547318305697
440,2261.383723,152.0,154.12415600336183
441,2261.458543,146.0,154.2900797995965
442,2266.56862,130.0,154.39275377234932
443,2266.633473,126.0,154.41795659897662
444,2266.707072,128.0,154.3595029183928
445,2266.782846,138.0,154.21133331558434
446,2266.857002,132.0,153.94893874460087
447,2266.932919,132.0,153.57107851097197
448,2267.007002,125.0,153.072334367767
449,2267.082758,124.0,152.462941972002
450,2267.157046,136.0,151.7675717653998
451,2267.2328,124.0,151.0064392369339
452,2267.307072,127.0,150.21403252438074
453,2267.384872,125.0,149.42857069449448
454,2267.45846,136.0,148.69960630509283
455,2267.533779,127.0,148.05958356651004
456,2267.608669,126.0,147.5459234088591
457,2267.684453,124.0,147.17828677158218
458,2267.759976,129.0,146.96804603231647
459,2267.837582,134.0,146.91011951386804
460,2267.909535,139.0,146.97948516100146
461,2267.985042,138.0,147.1338849978568
462,2268.058174,126.0,147.3158487928304
463,2268.134375,133.0,147.4701752459626
464,2268.209092,139.0,147.52985262628675
465,2268.28768,143.0,147.4327360725424
466,2268.357757,127.0,147.11557956112094
467,2268.433348,133.0,146.54199311303384
468,2268.50749,127.0,145.68390405102826
469,2268.582385,126.0,144.53896535775502
470,2268.657489,138.0,143.13188576721979
471,2268.732686,140.0,141.49874623996686
472,2268.807142,137.0,139.6932642395137
473,2268.882513,132.0,137.78562121510302
474,2268.957399,149.0,135.86432225644074
475,2269.032539,130.0,133.995712026286
476,2269.1091,130.0,132.2618519567673
477,2269.18522,131.0,130.7307939053278
478,2269.25964,138.0,129.45853593963102
479,2269.334434,136.0,128.4764642116262
480,2269.415914,132.0,127.797723352349
481,2269.484129,130.0,127.4205908216554
482,2269.55884,133.0,127.32867410322929
483,2269.634213,135.0,127.48656439725553
484,2269.709983,134.0,127.84794480989257
485,2269.784442,133.0,128.37381791446185
486,2269.858916,140.0,129.0112344129324
487,2269.934216,137.0,129.7083486912109
488,2270.009199,136.0,130.42471622360114
489,2270.083519,140.0,131.1290250311843
490,2270.157027,132.0,131.7904936331581
491,2270.233063,134.0,132.39280453181357
492,2270.307068,131.0,132.92331447970005
493,2270.383852,131.0,133.3783800549617
494,2270.456945,132.0,133.75751520818008
495,2270.533029,134.0,134.06320257713097
496,2270.607013,139.0,134.30000656602772
497,2270.683297,114.0,134.4615679354359
498,2270.757167,135.0,134.57456343301578
499,2270.834238,136.0,134.63985625482871
500,2270.908175,138.0,134.66765273742607
501,2270.986088,127.0,134.66002848277114
502,2271.060756,130.0,134.63338650635157
503,2271.132527,131.0,134.59920249651952
504,2271.207368,130.0,134.56035461376732
505,2271.282625,133.0,134.5250549850415
506,2271.357436,124.0,134.49402691074607
507,2271.432605,131.0,134.48426388634542
508,2271.507278,134.0,134.49552498302967
509,2271.583616,130.0,134.52729083471013
510,2271.657284,128.0,134.57420615429893
511,2271.733161,129.0,134.62865488686086
512,2271.808179,135.0,134.6943636200879
513,2271.884377,139.0,134.7560422635243
514,2271.957288,130.0,134.80001092542605
515,2272.037654,132.0,134.81513907512254
516,2272.111793,129.0,134.7968706890108
517,2272.187291,135.0,134.73606874442243
518,2272.257176,136.0,134.62503464162342
519,2272.332543,132.0,134.45545468135188
520,2272.40724,136.0,134.23054383089638
521,2272.482496,139.0,133.9546165030962
522,2272.557136,134.0,133.63361886555145
523,2272.632527,140.0,133.2837773570643
524,2272.707323,142.0,132.90903814193365
525,2272.782536,136.0,132.52110604623724
526,2272.857301,137.0,132.1374121845359
527,2272.934055,140.0,131.77797999653123
528,2273.007676,139.0,131.44385178579776
529,2273.083037,136.0,131.14703233752823
530,2273.157458,132.0,130.8898554679177
531,2273.235328,137.0,130.67547374266172
532,2273.308604,140.0,130.51037987203142
533,2273.382496,139.0,130.39515780155062
534,2273.457056,137.0,130.32883945631218
535,2273.532953,139.0,130.30656528149402
536,2273.607248,135.0,130.33991168755585
537,2273.683392,139.0,130.4249571997167
538,2273.757078,136.0,130.56168753246243
539,2273.832759,135.0,130.75182255945106
540,2273.907147,131.0,130.99975603372198
541,2273.982561,130.0,131.3071105389518
542,2274.058932,132.0,131.67276837152215
543,2274.133728,145.0,132.09725594895224
544,2274.209205,145.0,132.57231946938327
545,2274.283719,129.0,133.0833845589361
546,2274.358903,132.0,133.62513817836265
547,2274.435086,135.0,134.1834590331222
548,2274.510604,137.0,134.74859952293505
549,2274.585229,134.0,135.30290286326843
550,2274.657141,129.0,135.82885115286288
551,2274.73326,135.0,136.32076447124987
552,2274.807285,134.0,136.76022411836573
553,2274.883166,143.0,137.14326166129646
554,2274.956937,137.0,137.45584772878678
555,2275.033599,134.0,137.69317413475372
556,2275.107077,141.0,137.8575457877802
557,2275.184142,135.0,137.94526523529763
558,2275.259598,130.0,137.96784500355503
559,2275.33404,136.0,137.91800489527975
560,2275.408436,143.0,137.8142618646423
561,2275.482548,135.0,137.65953232264994
562,2275.557412,134.0,137.46844527233475
563,2275.633414,140.0,137.24785157017496
564,2275.706924,143.0,137.0083224167742
565,2275.783438,133.0,136.75418256373086
566,2275.857229,130.0,136.49361781566927
567,2275.932427,133.0,136.23972234273165
568,2276.007399,135.0,135.9928356251776
569,2276.082473,130.0,135.75785365281246
570,2276.158636,133.0,135.5444613586798
571,2276.23398,136.0,135.35618971838943
572,2276.311074,135.0,135.19471798354908
573,2276.384651,133.0,135.06240740891778
574,2276.457152,136.0,134.96708534536901
575,2276.533049,135.0,134.9155822385877
576,2276.607104,135.0,134.90665251910127
577,2276.682642,133.0,134.94291169190294
578,2276.757125,133.0,135.02178895295788
579,2276.832443,139.0,135.14599853897667
580,2276.910536,132.0,135.30678506503148
581,2276.983782,130.0,135.4937793999536
582,2277.060133,131.0,135.69807110466675
583,2277.135313,133.0,135.90983907198333
584,2277.210106,133.0,136.11027521083088
585,2277.285334,132.0,136.28663318845474
586,2277.35833,130.0,136.42715677576174
587,2277.441109,133.0,136.5193433349082
588,2277.509918,133.0,136.5539587900044
