,0,1,2
173,26.867381,99.0,96.3744388624486
174,26.94396,97.0,96.22610362869763
175,27.020078,99.0,96.0939166345137
176,27.098808,99.0,95.98777753406104
177,27.17346,98.0,95.91798502522995
178,27.251957,98.0,95.89169915574199
179,27.327181,99.0,95.91464771009855
180,27.404077,94.0,95.98841714940015
181,27.480448,97.0,96.11362089254108
182,27.55771,97.0,96.28679701471228
183,27.635812,99.0,96.5015929432818
184,27.711372,100.0,96.74913315914225
185,27.788478,100.0,97.02059916356764
186,27.865474,100.0,97.30322706993508
187,27.944378,96.0,97.58564469020352
188,28.018934,96.0,97.85706620716094
189,28.095639,100.0,98.10842120220505
190,28.177983,98.0,98.33070485781761
191,28.252703,101.0,98.51994795183988
192,28.326664,100.0,98.67133154605945
193,28.405024,102.0,98.78384736906719
194,28.484357,102.0,98.85868034762485
195,28.557817,99.0,98.89583873138571
196,28.634095,111.0,98.90254864133875
197,28.711058,114.0,98.88461384836712
198,28.78934,123.0,98.84900169706293
199,28.868451,122.0,98.80171330256448
200,28.944358,128.0,98.74731560550352
201,29.020385,133.0,98.69105271985124
202,29.095382,131.0,98.63464688410146
203,29.175236,138.0,98.58005713542363
204,29.249961,136.0,98.5248747935312
205,29.327404,128.0,98.46127153902862
206,29.405022,122.0,98.38194514839603
207,29.491803,116.0,98.27725891400547
208,29.558124,113.0,98.13851298230848
209,29.635814,106.0,97.95685339644747
210,29.712245,104.0,97.7324376771619
211,29.793694,100.0,97.4687507432821
212,29.867276,97.0,97.18007304758265
213,29.941823,99.0,96.8934279458354
214,30.020337,97.0,96.64703385237176
215,30.099913,96.0,96.49068709761856
216,30.173195,96.0,96.4847305947002
217,30.251765,95.0,96.69419966330521
218,30.327978,95.0,97.18492431005087
219,30.405403,94.0,98.01679575529562
220,30.480823,95.0,99.23592126612338
221,30.55892,93.0,100.86661548684314
222,30.638849,98.0,102.91008720237926
223,30.714908,91.0,105.33311335702429
224,30.789191,91.0,108.07103905051044
225,30.867583,95.0,111.02886539786327
226,30.942735,93.0,114.08354049985265
227,31.021764,93.0,117.089556210989
228,31.0969,95.0,119.89295487932696
229,31.173138,91.0,122.3369630228094
230,31.249706,94.0,124.28126185370228
231,31.327455,94.0,125.60820845583555
232,31.407672,94.0,126.23266968471704
233,31.480853,98.0,126.11167490724708
234,31.558234,98.0,125.24624046669541
235,31.63435,94.0,123.67975686145466
236,31.714831,93.0,121.49710903060132
237,31.788974,94.0,118.81818674643337
238,31.865785,92.0,115.78471305193497
239,31.943518,93.0,112.55103195174354
240,32.025055,96.0,109.27220161927855
241,32.096917,97.0,106.09213486974727
242,32.173306,100.0,103.13278435834367
243,32.250872,93.0,100.48827520919535
244,32.330343,97.0,98.22435938318603
245,32.403332,96.0,96.37328393207827
246,32.486097,95.0,94.93730635618753
247,32.557816,97.0,93.89361953391587
248,32.63438,100.0,93.2000955387466
249,32.711586,98.0,92.7988080486811
250,32.787541,98.0,92.62772993323104
251,32.865586,97.0,92.62623289720118
252,32.944384,97.0,92.73725191614649
253,33.019806,96.0,92.91379156984448
254,33.0974,99.0,93.11925124071797
255,33.174067,98.0,93.32742261087107
256,33.251726,97.0,93.52174382455746
257,33.333002,97.0,93.69230684973738
258,33.404863,97.0,93.8401398626303
259,33.481566,97.0,93.96727403271349
260,33.558396,99.0,94.08094432610336
261,33.638937,101.0,94.18581401319202
262,33.712119,100.0,94.28785977494523
263,33.788771,97.0,94.39236658953558
264,33.865002,96.0,94.50222579898508
265,33.945622,98.0,94.62380833932014
266,34.020626,99.0,94.76025993363452
267,34.097546,101.0,94.91272711559377
268,34.172817,99.0,95.08108286543114
269,34.253719,96.0,95.26409191967706
270,34.328081,97.0,95.46174068350008
271,34.405314,95.0,95.67007540886001
272,34.480362,93.0,95.88551390095503
273,34.558104,97.0,96.10437178406525
274,34.636159,94.0,96.31973343271594
275,34.71158,97.0,96.52836512968886
276,34.788013,96.0,96.72473499465137
277,34.866864,94.0,96.90457454648302
278,34.943047,94.0,97.06617397818391
279,35.019741,97.0,97.2100427876362
280,35.097015,96.0,97.33748638494015
281,35.173693,97.0,97.45176786513545
282,35.24922,92.0,97.5560174637178
283,35.329378,98.0,97.65594333585437
284,35.404725,95.0,97.75613349680408
285,35.485327,95.0,97.8571938261745
286,35.558138,93.0,97.95871917717858
287,35.634855,95.0,98.060631014882
288,35.711595,95.0,98.15760485751468
289,35.788751,94.0,98.24242862519394
290,35.867091,95.0,98.30795169924787
291,35.944264,96.0,98.34412481272791
292,36.02082,98.0,98.3439378459008
293,36.09661,96.0,98.29985460912448
294,36.177979,96.0,98.2075103431549
295,41.000882,98.0,98.06768338132888
296,41.019548,99.0,97.88328860707944
297,41.097399,103.0,97.6601655087315
298,41.172615,104.0,97.40664888468426
299,41.250557,101.0,97.13272231433542
300,41.326599,98.0,96.84831497145866
301,41.405011,97.0,96.56430068251908
302,41.480583,94.0,96.29005233621801
303,41.559877,94.0,96.03297598340804
304,41.635773,94.0,95.79879769367363
305,41.711342,99.0,95.58851450795295
306,41.788498,94.0,95.40133122467232
307,41.868627,95.0,95.2361043829656
308,41.942936,96.0,95.09103014972345
309,42.01995,96.0,94.96579158650542
310,42.096149,96.0,94.86260543562813
311,42.174965,96.0,94.78452268994047
312,42.249139,95.0,94.73738370911245
313,42.326194,94.0,94.7286243401707
314,42.404166,94.0,94.76719931082643
315,42.480243,95.0,94.86130263508113
316,42.557704,96.0,95.01853198873427
317,42.634084,98.0,95.24220440832316
318,42.710967,99.0,95.53063393795225
319,42.787412,98.0,95.87650884920711
320,42.86581,95.0,96.26639549837331
321,42.941497,95.0,96.68247516932348
322,43.018814,95.0,97.10310934474865
323,43.096318,95.0,97.50421779271169
324,43.173186,96.0,97.86066719124865
325,43.250069,96.0,98.14791488384083
326,43.326387,94.0,98.34517063641412
327,43.402892,94.0,98.43913936671753
328,43.48223,94.0,98.42339635147233
329,43.556649,97.0,98.3010919332171
330,43.633998,96.0,98.08105108042736
331,43.710685,96.0,97.77943513926833
332,43.788548,97.0,97.4197731339492
333,43.866152,97.0,97.02798600041857
334,43.941426,96.0,96.63062473837452
335,44.018627,98.0,96.2560980044772
336,44.095659,101.0,95.92699035860413
337,44.172104,101.0,95.6615896408079
338,44.250178,107.0,95.47239205091307
339,44.326584,104.0,95.3612463952187
340,44.402999,103.0,95.32437630148436
341,44.481592,102.0,95.35255587690482
342,44.556852,106.0,95.43153751614545
343,44.634627,110.0,95.54421491217609
344,44.711054,114.0,95.66957615278326
345,44.789405,118.0,95.79098540325774
346,44.865563,119.0,95.89056063705696
347,44.942892,127.0,95.95764163819673
348,45.019301,131.0,95.98410353054373
349,45.096185,134.0,95.96842550688528
350,45.172873,137.0,95.91380496729612
351,45.251423,135.0,95.82598689149233
352,45.327488,128.0,95.7133642178916
353,45.406104,123.0,95.58700700596776
354,45.480983,113.0,95.4574126479055
355,45.556926,113.0,95.33655838296532
356,45.634876,108.0,95.23407607195956
357,45.711639,108.0,95.1617447331646
358,45.787489,102.0,95.12974171604269
359,45.865268,99.0,95.15305384468493
360,45.941139,97.0,95.25022397992588
361,46.018898,95.0,95.4438052106702
362,46.097832,94.0,95.76222792344161
363,46.173745,94.0,96.24000279421807
364,46.249824,90.0,96.91302629142096
365,46.326754,94.0,97.82114941357872
366,46.403059,92.0,98.99819915563121
367,46.479675,91.0,100.47244981918017
368,46.556491,90.0,102.25546276420783
369,46.634392,92.0,104.34327743203553
370,46.711045,93.0,106.70945744591047
371,46.787669,91.0,109.30207973120318
372,46.86492,93.0,112.04596828153984
373,46.941336,92.0,114.84234975890793
374,47.020074,91.0,117.5742747298098
375,47.095446,94.0,120.11458847811252
376,47.172237,91.0,122.33150238605455
377,47.250294,91.0,124.10142046267507
378,47.328625,90.0,125.31657214396698
379,47.402903,90.0,125.89513703910288
380,47.480477,90.0,125.78749746933526
381,47.557177,91.0,124.981015563031
382,47.634487,91.0,123.5008484622937
383,47.71108,94.0,121.41150884202119
384,47.787518,93.0,118.80923197125873
385,47.865175,90.0,115.81580534368133
386,47.941663,90.0,112.57121287836651
387,48.019052,92.0,109.2222199093257
