,0,1,2
126,2682.778549,10.0,59.2780522389713
127,2682.853804,10.0,60.25768110531712
128,2682.928616,10.0,61.54901371469232
129,2683.004476,10.0,62.96079028045715
130,2683.079812,11.0,64.43795983538175
131,2683.153687,10.0,65.99624478092018
132,2683.229989,10.0,67.69661827660381
133,2683.303978,87.0,69.64813730841239
134,2683.378934,10.0,71.88520049646712
135,2683.454019,10.0,74.49490035415047
136,2683.529071,10.0,77.38594657934944
137,2683.607053,23.0,80.653223143489
138,2683.678895,10.0,84.01660704091373
139,2683.75469,83.0,87.27604346522016
140,2683.829193,255.0,90.19645111341276
141,2683.91075,9.0,92.2307838819031
142,2683.977515,255.0,93.35183846506412
143,2684.052594,10.0,93.1681847638037
144,2684.127204,12.0,91.40562494624226
145,2684.20173,10.0,87.9435489430581
146,2684.276854,219.0,82.98319602162634
147,2684.351739,11.0,76.48338514406214
148,2689.158671,10.0,68.66548654477167
149,2689.227425,26.0,59.86171573433275
150,2689.302522,10.0,50.443705984124186
151,2689.377153,11.0,40.91477962720553
152,2689.451856,10.0,31.70875139706224
153,2689.527073,10.0,23.278780996751458
154,2689.601843,9.0,15.994514348364643
155,2689.678537,47.0,10.203151564276338
156,2689.753341,11.0,6.1240156100791365
157,2689.83659,11.0,3.919055654935215
158,2689.90199,12.0,3.585288678981178
159,2689.977005,69.0,5.261017778139326
160,2690.051699,30.0,8.773941815761397
161,2690.126911,22.0,13.81415549538693
162,2690.201775,11.0,20.292106599806445
163,2690.276934,10.0,27.77164827115882
164,2690.351734,33.0,35.89234257943803
165,2690.428632,10.0,44.23131282782271
166,2690.501651,29.0,52.38052444554852
167,2690.579112,255.0,59.965889218404584
168,2690.654093,11.0,66.60846512685548
169,2690.729481,11.0,71.92370627526957
170,2690.803742,255.0,75.76246774281245
171,2690.878543,10.0,77.76721685361285
172,2690.956874,79.0,77.88169025284826
173,2691.028698,255.0,76.31332448212314
174,2691.103248,255.0,73.16448246516092
175,2691.178474,10.0,68.39987496987315
176,2691.253418,10.0,62.44075536319937
177,2691.330587,10.0,55.65097298936032
178,2691.403526,10.0,48.33086540334316
179,2691.479774,10.0,40.78725986899935
180,2691.553485,10.0,33.55362518095479
181,2691.634517,11.0,26.846637620414757
182,2691.703427,255.0,21.074471801539644
183,2691.781234,255.0,16.42742549786467
184,2691.853863,10.0,12.998793800961861
185,2691.929227,10.0,11.006537395986483
186,2692.003891,255.0,10.668624377244766
187,2692.077765,10.0,11.84951162488321
188,2692.152338,10.0,14.594136177711427
189,2692.227974,15.0,18.822139657083063
190,2692.30206,10.0,24.38113409221208
191,2692.377031,76.0,31.091667234642873
192,2692.451684,255.0,38.75583849300225
193,2692.526979,10.0,46.90524671467801
194,2692.601698,8.0,55.24553294439534
195,2692.678377,11.0,63.48627229033643
196,2692.751797,10.0,71.24811008009755
197,2692.844291,9.0,78.21546246950233
198,2692.904136,103.0,84.16241592396723
199,2692.978927,10.0,88.83287852925262
200,2693.05553,10.0,92.11224228848933
201,2693.127959,227.0,94.0748419321969
202,2693.202866,9.0,94.78519766959866
203,2693.277803,32.0,94.29858035143067
204,2693.354928,254.0,93.12453443720938
205,2693.427093,10.0,91.25134022750748
206,2693.502142,255.0,89.1381129736226
207,2693.577402,255.0,86.92846514409337
208,2693.652715,20.0,84.87183942685071
209,2693.728593,189.0,83.14613283658842
210,2693.803263,12.0,81.66980315852902
211,2693.878692,255.0,80.5708481445778
212,2693.953558,10.0,79.54533436970748
213,2694.028421,122.0,78.53211208255874
214,2694.104261,151.0,77.3153924760891
215,2694.179829,10.0,75.63212372437776
216,2694.253706,10.0,73.36449650199138
217,2694.328486,10.0,70.4728886092741
218,2694.403371,192.0,67.05824225098353
219,2694.478796,10.0,63.13229042880979
220,2694.553723,8.0,58.9766221174271
221,2694.627009,9.0,54.968131794414646
222,2694.703478,55.0,51.508304631871844
223,2694.777142,53.0,48.99725411261854
224,2694.851635,12.0,47.79749262974417
225,2694.926816,17.0,48.2295910031924
226,2695.001622,10.0,50.50864726717602
227,2695.076897,10.0,54.68415860192691
228,2695.151791,10.0,60.61829835218916
229,2695.22713,79.0,68.26925139475162
230,2695.303638,66.0,77.12077130437704
231,2695.386698,106.0,86.64616385400312
232,2695.452064,10.0,96.40841159154228
233,2695.526866,10.0,105.71338038444277
234,2695.601631,255.0,114.09475102036988
235,2695.677909,48.0,120.96946390705541
236,2695.753097,9.0,126.02450986280768
237,2695.827312,10.0,128.86648999982037
238,2695.901622,11.0,129.33653434355054
239,2695.976932,10.0,127.40838453261611
240,2696.051645,8.0,123.18570278459426
241,2696.128363,11.0,116.89376392867328
242,2696.203255,10.0,108.85668142573614
243,2696.283977,10.0,99.42175878157644
244,2696.353616,10.0,89.17160525966167
245,2696.440095,10.0,78.66916937719544
246,2696.50156,10.0,68.30191493318125
247,2696.577128,8.0,58.48014814104724
248,2696.65191,19.0,49.80300653532502
249,2696.726871,11.0,42.48675465378027
250,2696.802267,126.0,36.82540861372055
251,2696.877075,8.0,32.86843496425448
252,2696.951632,7.0,30.643586846449843
253,2697.026996,19.0,30.052003735104183
254,2697.102334,89.0,31.080720391748947
255,2697.178841,10.0,33.28938138462047
256,2697.253515,255.0,36.474616882803986
257,2697.334771,230.0,40.1865958192464
258,2697.404088,10.0,43.933824258927636
259,2697.477313,44.0,47.37686560191715
260,2697.551643,12.0,50.20281264095795
261,2697.628842,30.0,52.07902981152549
262,2697.708127,10.0,52.704384885076685
263,2697.77775,27.0,52.106924796973395
264,2697.851903,8.0,50.127041889953965
265,2697.927205,10.0,46.79597903021636
266,2698.002301,12.0,42.4584572178939
267,2698.077046,10.0,37.21548735165465
268,2698.154485,10.0,31.544151191541218
269,2698.228852,10.0,25.923528217774344
270,2698.303579,10.0,20.646546903865485
271,2698.378786,10.0,16.271625868588117
272,2698.45359,11.0,13.043665013646645
273,2698.528933,10.0,11.447082731042347
274,2698.603924,10.0,11.542144074101667
275,2698.680046,224.0,13.551821132409687
276,2698.753672,10.0,17.314299364398604
277,2698.828722,244.0,22.736215660024964
278,2698.904017,255.0,29.449004897421723
279,2698.977135,8.0,36.8707515270138
280,2699.051915,10.0,44.703546234006694
281,2699.127797,37.0,52.3396119967661
282,2699.201923,45.0,59.233624092484696
283,2699.278004,56.0,64.87293186937652
284,2699.352213,10.0,68.82921479658373
285,2699.427635,10.0,70.81303496754246
286,2699.50241,160.0,70.70833443015077
287,2699.577075,255.0,68.52374941509966
288,2699.654509,40.0,64.29903474549856
289,2699.734871,10.0,58.40125527133247
290,2699.802279,53.0,51.30082787115531
291,2699.877558,10.0,43.55867764423672
292,2699.951632,255.0,35.89352627580751
293,2700.026931,8.0,28.784712386026666
294,2700.102172,10.0,22.81770291310794
295,2705.087804,10.0,18.40419093662036
296,2705.127322,255.0,16.168906600953672
297,2705.201761,14.0,16.03757376749218
298,2705.27691,9.0,18.06869538482386
299,2705.352458,9.0,22.1144514405998
300,2705.428479,11.0,27.876097279596884
301,2705.503308,255.0,35.049051858084084
302,2705.58564,10.0,42.9626354652332
303,2705.654009,10.0,51.16041550837966
304,2705.72843,11.0,59.14078846164254
305,2705.803326,68.0,66.48715757972845
306,2705.880572,112.0,72.85529549996345
307,2705.96209,159.0,78.02105038614785
308,2706.02856,185.0,81.87484468676979
309,2706.103511,9.0,84.33274740725936
310,2706.1789,10.0,85.55558808775334
311,2706.256037,10.0,85.69174345072196
312,2706.331284,10.0,85.04750470357229
313,2706.403791,11.0,83.80193292846644
314,2706.481656,10.0,82.16871111182192
315,2706.554795,12.0,80.32065486877218
316,2706.628358,26.0,78.45632232159647
317,2706.703092,10.0,76.56216430027177
318,2706.778766,236.0,74.93010971282507
319,2706.851637,217.0,73.57507884950125
320,2706.928779,211.0,72.40993060397656
321,2707.001623,98.0,71.42043183596151
322,2707.077177,133.0,70.63704212548828
323,2707.151852,82.0,70.03633795963019
324,2707.226839,21.0,69.57246768034413
325,2707.301619,10.0,69.23605811777884
326,2707.376783,10.0,68.96952106954733
327,2707.452194,255.0,68.8195408793984
328,2707.526902,82.0,68.56436372552342
329,2707.603488,21.0,68.13360580133667
330,2707.678482,255.0,67.57286112406045
331,2707.753514,10.0,66.64473068852499
332,2707.828871,255.0,65.4899072578227
333,2707.902732,10.0,63.93417531811684
334,2707.97759,10.0,62.08699524214719
335,2708.052269,255.0,60.15696170212423
336,2708.127589,9.0,58.0542681321631
337,2708.202618,10.0,56.17711912000202
338,2708.277718,10.0,54.574413939129215
339,2708.355398,8.0,53.56839709875909
340,2708.427036,255.0,53.54605414318658
341,2708.501611,255.0,54.49657464762976
342,2708.579329,10.0,56.409112581295
343,2708.653334,10.0,59.38917185951552
344,2708.729145,10.0,63.381773395934786
345,2708.80358,255.0,68.37227075966939
346,2708.877115,10.0,73.93737305451612
347,2708.951801,219.0,79.91491504505748
348,2709.030297,11.0,85.88551664732604
349,2709.101705,10.0,91.68012412906606
350,2709.176996,11.0,96.90790615139922
351,2709.251776,10.0,101.2881354453303
352,2709.32711,255.0,104.77590673305485
353,2709.401689,122.0,107.05654740810783
354,2709.477043,10.0,108.26955076651876
355,2709.552452,10.0,108.39356263608414
356,2709.628595,10.0,107.56587579903919
357,2709.703648,93.0,105.95266297991523
358,2709.77927,255.0,104.00741233345435
359,2709.853926,10.0,101.69802411471497
360,2709.928603,10.0,99.30650266993302
361,2710.003457,10.0,97.01996139788189
362,2710.078931,10.0,94.91646845184954
363,2710.153733,10.0,93.2561474091418
364,2710.228631,20.0,91.95839300364923
365,2710.303787,10.0,90.99566317764865
366,2710.377429,10.0,90.29821110675415
367,2710.451777,10.0,89.80079672158283
368,2710.527075,8.0,89.42493195221724
369,2710.601844,10.0,89.11080727731226
370,2710.677512,10.0,88.85653105759968
371,2710.751746,10.0,88.54277027963408
372,2710.827251,218.0,88.24987695265474
373,2710.902083,255.0,87.93994269145281
374,2710.977113,10.0,87.4929194708539
375,2711.051689,10.0,86.97058889789336
376,2711.128658,98.0,86.3942439172328
377,2711.203784,9.0,85.65151498362738
378,2711.278997,10.0,84.70088266041883
379,2711.356623,10.0,83.37852286172323
380,2711.43346,9.0,81.68305191708016
381,2711.501712,131.0,79.55699213386521
382,2711.578564,10.0,76.85177454437896
383,2711.651801,10.0,73.4846790957458
384,2711.740426,10.0,69.48060360277267
385,2711.801624,10.0,64.88187504187354
386,2711.876969,255.0,59.88831167585275
387,2711.952386,255.0,54.604387214919335
388,2712.027213,196.0,49.168050823974106
389,2712.103698,11.0,43.93455445154833
390,2712.178378,10.0,39.16809691251981
391,2712.253431,10.0,35.049822217673935
392,2712.327048,30.0,31.984613793825908
393,2712.401606,10.0,29.938708268465327
394,2712.477711,10.0,29.166591681704507
395,2712.551753,10.0,29.533487940971423
396,2712.627564,10.0,30.86801600254373
397,2712.70162,10.0,33.16216848048772
398,2712.778005,10.0,36.06315771515057
399,2712.853491,10.0,39.30914360029923
400,2712.928408,10.0,42.64417198050271
401,2713.003169,9.0,45.78577400674727
402,2713.07852,255.0,48.811518160261606
403,2713.15427,10.0,51.533498771985
404,2713.231433,10.0,53.90478944914021
405,2713.304044,9.0,55.99350959029847
406,2713.379012,70.0,57.87461050124353
407,2713.453279,10.0,59.801580625693624
408,2713.529289,11.0,61.72692022356363
409,2713.603322,225.0,63.961613787487416
410,2713.681736,171.0,66.32554404547508
411,2713.75318,236.0,68.78304486920284
412,2713.828483,46.0,71.07509116067395
413,2713.903127,10.0,72.95282649580763
414,2713.978435,13.0,74.31732910803414
415,2714.053176,10.0,74.8653678292452
416,2714.128424,10.0,74.30428997315667
417,2714.20328,141.0,72.51744656861317
418,2714.278441,92.0,69.34785252959286
419,2714.353742,23.0,64.81867307374536
420,2714.428489,255.0,59.37576506497793
421,2714.502997,11.0,53.04406599253718
422,2714.578424,10.0,46.302672100998805
423,2714.658706,51.0,39.65653229981837
424,2714.728817,12.0,33.5834634252403
425,2714.802676,9.0,28.568632590052392
426,2714.878329,8.0,25.02563465389062
427,2714.951651,255.0,23.360599251025445
428,2715.027089,77.0,23.58583239265215
429,2715.101602,94.0,25.76279445460932
430,2715.177167,10.0,29.704797921100294
431,2715.251611,141.0,35.217431526105145
432,2715.327088,8.0,41.81890691511716
433,2715.40162,10.0,49.03452065295261
434,2715.477733,9.0,56.468867375317735
435,2715.553139,11.0,63.736346559358815
436,2715.628829,255.0,70.42375398769693
437,2715.705546,11.0,76.00420052786109
438,2715.778894,10.0,80.37613166861875
439,2715.853375,11.0,83.38174869424097
440,2715.928681,10.0,85.00968952373414
441,2716.004124,101.0,85.38688904229917
442,2721.103957,10.0,84.57945839671218
443,2721.177463,255.0,83.03412074380347
444,2721.251948,15.0,80.77589946968267
445,2721.327152,10.0,78.12684257527542
446,2721.401752,10.0,75.33535918681174
447,2721.484317,209.0,72.64526439305418
448,2721.552187,10.0,70.19657035262902
449,2721.626939,93.0,68.21274779479386
450,2721.701734,190.0,66.80312113535909
451,2721.777666,9.0,65.78168573845518
452,2721.851769,10.0,65.15025914128613
453,2721.928421,52.0,64.8340147222825
454,2722.001687,9.0,64.69559907637743
455,2722.077071,187.0,64.68527059089223
456,2722.151665,10.0,64.54654445266783
457,2722.227088,12.0,64.21931626405184
458,2722.301653,10.0,63.632707664118165
459,2722.37713,12.0,62.76320058134002
460,2722.451594,255.0,61.74837512114329
461,2722.526883,10.0,60.48496312123111
462,2722.601908,60.0,59.17147257195736
463,2722.67786,10.0,57.849578684922236
464,2722.753078,50.0,56.876739753307504
465,2722.834098,10.0,56.247805808326966
466,2722.903074,10.0,56.080731530946565
467,2722.97704,94.0,56.4610552368594
468,2723.052804,10.0,57.38025505609903
469,2723.13341,235.0,58.88979057704749
470,2723.202683,251.0,60.79207430421212
471,2723.278047,10.0,62.95275698701884
472,2723.352816,10.0,65.23567229912331
473,2723.43294,255.0,67.66466987050978
474,2723.503137,255.0,69.92579827987295
475,2723.577385,54.0,71.74364694538109
476,2723.651733,10.0,73.00469986599639
477,2723.727168,8.0,73.59722425911872
478,2723.80171,8.0,73.40273828259213
479,2723.87704,10.0,72.45526085426661
480,2723.9519,10.0,70.76216780250783
481,2724.026972,8.0,68.30566985075059
482,2724.101735,114.0,65.4425157500962
483,2724.177085,10.0,62.17824505673683
484,2724.251739,10.0,58.771319651294604
485,2724.328635,255.0,55.641641343611646
486,2724.403519,245.0,52.99643995341333
487,2724.478676,10.0,51.01139920579025
488,2724.553379,9.0,49.9349816024369
489,2724.633673,9.0,50.12136126757325
490,2724.704934,10.0,51.593716611957475
491,2724.779522,32.0,54.40064817004149
492,2724.853108,7.0,58.352564501367766
493,2724.928397,11.0,63.34535146957744
494,2725.013298,10.0,69.01317184156103
495,2725.079163,255.0,75.09969709900433
496,2725.153205,194.0,81.10331933560708
497,2725.228574,10.0,86.48337815862313
498,2725.303111,10.0,91.08952738325526
499,2725.378387,11.0,94.50120316886888
500,2725.453059,255.0,96.61345992199155
501,2725.526975,255.0,97.25404793954539
502,2725.601669,59.0,96.31167043922537
503,2725.676935,10.0,93.99217598529272
504,2725.751659,10.0,90.4104841070003
505,2725.82743,10.0,86.0174541698212
506,2725.901682,11.0,81.01820940927394
507,2725.976976,9.0,75.73543759747025
508,2726.051652,11.0,70.4321265219749
509,2726.126908,10.0,65.52854172844026
510,2726.202396,10.0,61.14140611982937
511,2726.278524,120.0,57.513729255749176
512,2726.353558,133.0,54.8383168733815
513,2726.428408,10.0,53.04188208037602
514,2726.503489,166.0,52.24448871437325
515,2726.578537,255.0,52.46455184737321
516,2726.651659,242.0,53.561301180315205
517,2726.726924,255.0,55.59679868860746
518,2726.801662,55.0,58.2856200048295
519,2726.877199,10.0,61.5172760345263
520,2726.951696,11.0,65.11909164025829
521,2727.027031,72.0,68.83587952065623
522,2727.10185,53.0,72.5645029552888
523,2727.177635,10.0,75.89076650375344
524,2727.251745,9.0,78.59094041896914
525,2727.328751,9.0,80.3869390126119
526,2727.403995,70.0,81.14462547518052
527,2727.479483,11.0,80.69229777867588
528,2727.553151,137.0,79.07876894667837
529,2727.629737,17.0,76.39438171886033
530,2727.703348,10.0,72.81311683639048
531,2727.778357,185.0,68.87791401532749
532,2727.853511,11.0,64.97630381778474
533,2727.928491,15.0,61.52902458909033
534,2728.002965,255.0,59.06384472084731
535,2728.078182,10.0,57.93517493537011
536,2728.155206,9.0,58.55495571884891
537,2728.232927,56.0,61.00092528087856
538,2728.302977,10.0,65.16521495633057
539,2728.377237,255.0,70.91945937779923
540,2728.452053,252.0,77.76571806232987
541,2728.52781,85.0,85.05309715404219
542,2728.601713,101.0,92.17298017691571
543,2728.677179,11.0,98.37403338501636
544,2728.752523,10.0,103.12786376094297
545,2728.82754,255.0,105.99240265739536
546,2728.901737,11.0,106.39733826743023
547,2728.977497,50.0,104.42317892677598
548,2729.054795,255.0,100.32414084779646
549,2729.129243,10.0,94.15355194583357
550,2729.203847,128.0,86.53674203342916
551,2729.279798,10.0,78.02169281835387
552,2729.354598,10.0,69.32542133991339
553,2729.428879,10.0,61.14877677898091
554,2729.504236,10.0,54.09244914450023
555,2729.579157,173.0,48.727257479086
556,2729.652998,10.0,45.21250514617099
557,2729.726992,175.0,43.96776689135729
558,2729.813871,10.0,44.8948794640574
559,2729.877205,13.0,47.79657683361909
560,2729.951619,117.0,52.433560419771695
561,2730.026941,10.0,58.28486721723256
562,2730.101634,10.0,65.05499497787005
563,2730.176923,10.0,72.34386101955776
564,2730.251673,11.0,79.64274389680983
565,2730.327051,8.0,86.5421689680742
566,2730.403188,8.0,92.72105629512335
567,2730.478614,255.0,98.04761046125458
568,2730.553505,10.0,102.17775667468935
569,2730.628651,30.0,105.0888763567123
570,2730.703135,255.0,106.85633247404738
571,2730.779742,47.0,107.35287361059785
572,2730.853573,117.0,106.70469667701863
573,2730.928562,11.0,104.99030770606396
574,2731.00332,10.0,102.38685247994214
575,2731.077862,255.0,99.03439504643936
576,2731.151691,5.0,94.93200370167415
577,2731.227045,255.0,90.43795353428516
578,2731.301573,10.0,85.50433431210485
579,2731.377097,255.0,80.50604687129344
580,2731.451914,10.0,75.32440333587672
581,2731.526934,10.0,70.13246686738533
582,2731.601829,10.0,65.03798990832827
583,2731.679328,10.0,60.18726132337035
584,2731.752349,255.0,55.80426660521116
585,2731.830005,233.0,51.903843158623296
586,2731.903102,124.0,48.54959375927064
587,2731.978861,10.0,45.81145298737216
588,2732.053045,39.0,43.8815085909421
589,2737.14022,255.0,42.888507367387376
590,2737.153222,16.0,42.83009448566079
591,2737.228863,49.0,43.773335511820164
592,2737.301769,10.0,45.651400102373074
593,2737.377213,255.0,48.67585711066582
594,2737.452214,10.0,52.50051675857336
595,2737.527042,9.0,56.994076068443185
596,2737.601663,8.0,62.15455786232263
597,2737.676884,36.0,67.6710536300099
598,2737.751664,29.0,73.29091633016318
599,2737.829172,10.0,78.80797728893509
600,2737.903761,10.0,83.92937451663722
601,2737.979089,18.0,88.59881744633948
602,2738.051987,226.0,92.83112063922452
603,2738.12911,9.0,96.32998777459699
604,2738.204064,10.0,99.17885882349505
605,2738.277709,9.0,101.37994101723508
606,2738.351835,10.0,102.94875261797655
607,2738.426851,27.0,104.16269998881145
608,2738.501785,45.0,104.9942680204547
609,2738.577893,121.0,105.51723755705675
610,2738.653239,10.0,105.86574721531665
611,2738.730271,11.0,105.93396174180631
612,2738.804662,11.0,105.77482196719272
613,2738.87856,255.0,105.3762150480885
614,2738.952961,14.0,104.46408969543842
615,2739.029399,12.0,102.98506583776467
616,2739.103767,147.0,100.85346738254067
617,2739.178598,87.0,98.03984588210386
618,2739.253421,10.0,94.3620817728692
619,2739.32914,10.0,89.96774540117775
620,2739.403784,10.0,84.84450406516154
621,2739.479186,10.0,79.08884798904134
622,2739.552929,19.0,72.95201459175193
623,2739.629128,248.0,66.70024853295644
624,2739.702933,10.0,60.401796941226635
625,2739.779371,70.0,54.390558245491704
626,2739.854324,255.0,48.97504771553429
627,2739.932378,10.0,44.1998040031182
628,2740.003023,10.0,40.229379584453326
629,2740.076895,255.0,37.467072299376504
630,2740.151741,10.0,35.66572871655938
631,2740.227427,255.0,34.940448806191164
632,2740.301743,10.0,35.19844896922941
633,2740.376888,7.0,36.25689789385371
634,2740.452534,10.0,38.00458204105788
635,2740.527314,10.0,40.186877277510305
636,2740.601736,245.0,42.63681363307557
637,2740.677008,10.0,45.160867387030784
638,2740.753477,10.0,47.4699374353997
639,2740.829157,10.0,49.622203708799624
640,2740.903117,8.0,51.375915407990135
641,2740.979191,10.0,52.90448479749699
642,2741.053398,10.0,54.14419860865903
643,2741.128526,10.0,55.19289835020741
644,2741.203243,10.0,56.181284944241014
645,2741.278658,79.0,57.22960613937473
646,2741.353336,9.0,58.561868680082355
647,2741.428486,11.0,60.35407552483023
648,2741.503695,11.0,62.6887607806161
649,2741.578541,10.0,65.55519481670372
650,2741.652243,19.0,68.90046107811507
651,2741.727248,8.0,72.79017256025905
652,2741.802308,105.0,76.99377629490913
653,2741.876928,7.0,81.2458203250126
654,2741.951823,255.0,85.34226614560075
655,2742.029708,9.0,88.995017934719
656,2742.1016,9.0,91.86493608912599
657,2742.177278,10.0,93.68673609870582
658,2742.251642,11.0,94.22929286994206
659,2742.327091,10.0,93.34580153484904
660,2742.402875,10.0,90.95700708325596
661,2742.478781,10.0,87.06415885857598
662,2742.553557,11.0,81.77141529920864
663,2742.62815,115.0,75.278479880168
664,2742.701595,169.0,68.02139575041578
665,2742.777981,10.0,60.160988768701564
666,2742.85253,9.0,52.12624541580219
667,2742.9268,253.0,44.4257332769847
668,2743.002121,10.0,37.25081830588489
669,2743.076992,10.0,30.984823748429864
670,2743.152295,10.0,25.860468026614765
671,2743.226876,10.0,22.092712808416703
672,2743.301786,11.0,19.682281659071236
673,2743.378869,10.0,18.585000483549468
674,2743.454242,10.0,18.612956815650527
675,2743.5284,32.0,19.76278706697036
676,2743.603246,255.0,21.79432032993908
677,2743.676819,10.0,24.26218144323174
678,2743.751939,10.0,27.077040986391953
679,2743.826862,10.0,30.027338874638385
680,2743.901857,255.0,33.02582049107936
681,2743.976855,9.0,35.773386694190876
682,2744.051698,255.0,38.37004609452257
683,2744.12683,45.0,40.61608560149438
684,2744.201658,12.0,42.489807399973415
685,2744.276946,10.0,44.180072146571355
686,2744.351738,10.0,45.58147907348609
687,2744.428148,8.0,46.692628722671415
688,2744.503222,54.0,47.694292574949884
689,2744.579798,10.0,48.44045042535808
690,2744.653085,10.0,48.87542566964997
691,2744.728943,25.0,49.179089128891725
692,2744.802952,9.0,49.171543942287784
693,2744.883389,10.0,49.06188554796769
694,2744.953219,10.0,48.789644081713654
695,2745.028576,10.0,48.43354225734671
696,2745.103441,10.0,48.100860361651655
697,2745.178399,33.0,47.86951818141306
