,0,1,2,3,4,5,6,7,8,9,10,11
277,28.0,23.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,68.0,57.0
278,28.0,22.0,58.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0,68.0,57.0
279,28.0,23.0,57.0,58.0,59.0,59.0,59.0,57.0,58.0,57.0,68.0,58.0
280,28.0,23.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,68.0,57.0
281,28.0,23.0,57.0,58.0,58.0,58.0,58.0,57.0,57.0,57.0,68.0,57.0
282,28.0,23.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,70.0,57.0
283,29.0,23.0,57.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,58.0
284,28.0,23.0,58.0,57.0,57.0,58.0,58.0,57.0,57.0,57.0,68.0,57.0
285,27.0,22.0,58.0,58.0,58.0,58.0,59.0,57.0,58.0,57.0,69.0,57.0
286,28.0,24.0,57.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,68.0,57.0
287,28.0,23.0,58.0,58.0,59.0,59.0,58.0,57.0,58.0,57.0,69.0,57.0
288,28.0,23.0,58.0,58.0,58.0,58.0,58.0,58.0,59.0,58.0,70.0,58.0
289,28.0,23.0,58.0,58.0,59.0,59.0,59.0,57.0,58.0,58.0,69.0,58.0
290,28.0,23.0,58.0,58.0,58.0,58.0,59.0,57.0,59.0,58.0,70.0,58.0
291,27.0,23.0,58.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,58.0
292,28.0,24.0,57.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
293,26.0,23.0,57.0,58.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,58.0
294,27.0,23.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
295,28.0,40.0,57.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,68.0,57.0
296,28.0,26.0,58.0,58.0,58.0,59.0,59.0,57.0,58.0,58.0,69.0,58.0
297,28.0,26.0,57.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
298,28.0,26.0,57.0,58.0,58.0,59.0,58.0,57.0,58.0,57.0,69.0,58.0
299,28.0,26.0,57.0,58.0,58.0,58.0,59.0,57.0,57.0,57.0,68.0,57.0
300,27.0,25.0,57.0,57.0,58.0,59.0,58.0,57.0,58.0,57.0,69.0,57.0
301,28.0,24.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
302,28.0,24.0,58.0,58.0,58.0,59.0,58.0,57.0,58.0,57.0,69.0,58.0
303,28.0,24.0,58.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,68.0,57.0
304,28.0,24.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,68.0,57.0
305,26.0,24.0,57.0,58.0,57.0,58.0,58.0,57.0,58.0,58.0,69.0,57.0
306,28.0,24.0,58.0,59.0,58.0,59.0,59.0,57.0,58.0,58.0,69.0,57.0
307,28.0,23.0,58.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,58.0
308,28.0,24.0,57.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
309,27.0,23.0,58.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,68.0,58.0
310,28.0,23.0,57.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,68.0,57.0
311,28.0,24.0,57.0,58.0,59.0,58.0,59.0,57.0,59.0,57.0,70.0,58.0
312,27.0,24.0,57.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0,68.0,57.0
313,28.0,24.0,58.0,58.0,57.0,58.0,58.0,57.0,57.0,57.0,68.0,57.0
314,29.0,24.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
315,28.0,24.0,57.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
316,28.0,23.0,57.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0,68.0,57.0
317,28.0,23.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,68.0,57.0
318,28.0,24.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
319,29.0,25.0,58.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0,68.0,57.0
320,28.0,24.0,57.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
321,28.0,24.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,68.0,57.0
322,27.0,23.0,57.0,57.0,57.0,58.0,58.0,57.0,57.0,57.0,69.0,58.0
323,28.0,23.0,57.0,57.0,57.0,59.0,58.0,57.0,58.0,57.0,68.0,57.0
324,28.0,23.0,57.0,58.0,57.0,58.0,58.0,57.0,57.0,57.0,68.0,57.0
325,28.0,23.0,57.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
326,29.0,23.0,57.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
327,28.0,24.0,57.0,57.0,58.0,58.0,59.0,57.0,58.0,57.0,69.0,57.0
328,28.0,23.0,57.0,57.0,58.0,58.0,59.0,57.0,58.0,57.0,68.0,57.0
329,28.0,23.0,57.0,59.0,57.0,59.0,58.0,57.0,58.0,57.0,69.0,57.0
330,28.0,23.0,57.0,58.0,58.0,59.0,59.0,57.0,57.0,57.0,68.0,57.0
331,28.0,23.0,58.0,58.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
332,28.0,25.0,58.0,59.0,58.0,59.0,58.0,57.0,58.0,58.0,69.0,58.0
333,28.0,24.0,57.0,58.0,58.0,58.0,59.0,58.0,58.0,57.0,69.0,58.0
334,28.0,23.0,58.0,58.0,58.0,58.0,58.0,58.0,59.0,58.0,70.0,58.0
335,28.0,23.0,58.0,59.0,59.0,59.0,59.0,58.0,59.0,58.0,69.0,58.0
336,28.0,24.0,59.0,59.0,58.0,59.0,59.0,57.0,59.0,58.0,70.0,58.0
337,28.0,23.0,58.0,58.0,58.0,59.0,59.0,57.0,58.0,58.0,69.0,58.0
338,28.0,23.0,58.0,58.0,58.0,59.0,59.0,58.0,58.0,57.0,69.0,58.0
339,27.0,24.0,58.0,59.0,58.0,59.0,58.0,57.0,58.0,58.0,69.0,58.0
340,27.0,23.0,58.0,58.0,58.0,58.0,60.0,58.0,58.0,58.0,69.0,58.0
341,28.0,23.0,57.0,57.0,58.0,58.0,58.0,58.0,58.0,57.0,69.0,58.0
342,28.0,23.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,68.0,57.0
343,29.0,23.0,57.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
344,27.0,23.0,57.0,57.0,57.0,58.0,58.0,58.0,58.0,57.0,69.0,57.0
345,28.0,22.0,57.0,58.0,57.0,58.0,58.0,57.0,58.0,57.0,73.0,57.0
346,28.0,24.0,57.0,58.0,58.0,58.0,58.0,57.0,58.0,58.0,71.0,57.0
347,28.0,23.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,75.0,57.0
348,28.0,23.0,57.0,58.0,57.0,58.0,58.0,57.0,58.0,57.0,76.0,57.0
349,28.0,24.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,77.0,57.0
350,29.0,24.0,57.0,58.0,58.0,58.0,58.0,57.0,57.0,57.0,74.0,57.0
351,28.0,25.0,58.0,57.0,58.0,59.0,58.0,57.0,58.0,57.0,73.0,58.0
352,28.0,24.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,72.0,57.0
353,28.0,23.0,57.0,57.0,58.0,59.0,59.0,58.0,58.0,57.0,71.0,57.0
354,29.0,24.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,57.0,70.0,57.0
355,29.0,24.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,58.0
356,29.0,23.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
357,28.0,23.0,57.0,58.0,58.0,59.0,59.0,58.0,58.0,57.0,69.0,57.0
358,30.0,24.0,58.0,58.0,58.0,59.0,59.0,58.0,58.0,58.0,70.0,58.0
359,28.0,23.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,58.0,69.0,57.0
360,28.0,23.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
361,29.0,24.0,57.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
362,28.0,24.0,57.0,58.0,57.0,59.0,58.0,57.0,58.0,57.0,69.0,57.0
363,30.0,23.0,57.0,58.0,58.0,58.0,59.0,57.0,58.0,57.0,69.0,57.0
364,28.0,24.0,57.0,58.0,57.0,58.0,59.0,57.0,58.0,57.0,70.0,58.0
365,28.0,23.0,58.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
366,28.0,23.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
367,28.0,23.0,57.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,70.0,58.0
368,27.0,23.0,57.0,57.0,58.0,59.0,58.0,57.0,58.0,57.0,69.0,57.0
369,28.0,24.0,57.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
370,30.0,23.0,57.0,58.0,58.0,59.0,59.0,57.0,58.0,57.0,70.0,57.0
371,29.0,23.0,57.0,57.0,58.0,58.0,59.0,57.0,58.0,57.0,69.0,58.0
372,28.0,24.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,70.0,58.0
373,28.0,24.0,58.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
374,28.0,23.0,57.0,57.0,57.0,58.0,58.0,57.0,57.0,57.0,69.0,57.0
375,28.0,23.0,57.0,57.0,57.0,58.0,59.0,57.0,57.0,57.0,68.0,57.0
376,29.0,23.0,57.0,57.0,58.0,58.0,59.0,57.0,58.0,57.0,69.0,57.0
377,28.0,23.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
378,28.0,23.0,58.0,57.0,58.0,59.0,58.0,57.0,58.0,57.0,69.0,57.0
379,28.0,23.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
380,28.0,24.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
381,28.0,23.0,57.0,58.0,57.0,58.0,59.0,57.0,58.0,57.0,69.0,57.0
382,28.0,23.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,58.0
383,29.0,23.0,57.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
384,28.0,24.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,70.0,58.0
385,28.0,24.0,57.0,57.0,57.0,58.0,59.0,57.0,58.0,57.0,69.0,58.0
386,29.0,23.0,58.0,58.0,58.0,58.0,59.0,57.0,58.0,57.0,70.0,58.0
387,28.0,23.0,57.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
388,28.0,24.0,57.0,57.0,58.0,59.0,59.0,57.0,58.0,57.0,69.0,57.0
389,27.0,23.0,58.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
390,28.0,23.0,57.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
391,28.0,23.0,57.0,57.0,57.0,58.0,58.0,57.0,57.0,57.0,69.0,58.0
392,28.0,23.0,57.0,59.0,58.0,59.0,59.0,57.0,58.0,57.0,69.0,57.0
393,28.0,24.0,57.0,58.0,58.0,58.0,60.0,57.0,58.0,57.0,69.0,58.0
394,28.0,23.0,58.0,58.0,59.0,59.0,59.0,58.0,59.0,58.0,70.0,58.0
395,28.0,23.0,57.0,58.0,57.0,58.0,59.0,57.0,58.0,57.0,69.0,58.0
396,27.0,23.0,57.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
397,28.0,23.0,57.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
398,28.0,23.0,58.0,58.0,58.0,59.0,58.0,57.0,58.0,57.0,69.0,58.0
399,27.0,23.0,56.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
400,27.0,23.0,58.0,58.0,59.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
401,28.0,23.0,58.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
402,29.0,23.0,58.0,58.0,59.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
403,28.0,23.0,57.0,57.0,57.0,58.0,58.0,57.0,57.0,57.0,69.0,57.0
404,29.0,24.0,58.0,58.0,57.0,58.0,58.0,57.0,58.0,57.0,68.0,57.0
405,28.0,23.0,57.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,58.0
406,28.0,23.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
407,29.0,23.0,57.0,57.0,58.0,58.0,59.0,57.0,58.0,57.0,69.0,57.0
408,29.0,23.0,57.0,58.0,58.0,58.0,58.0,57.0,57.0,58.0,69.0,57.0
409,29.0,24.0,58.0,58.0,58.0,59.0,59.0,57.0,59.0,57.0,70.0,58.0
410,28.0,25.0,57.0,58.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
411,28.0,23.0,57.0,57.0,58.0,59.0,59.0,57.0,58.0,57.0,69.0,57.0
412,28.0,24.0,58.0,59.0,59.0,58.0,58.0,56.0,58.0,57.0,69.0,58.0
413,28.0,24.0,58.0,58.0,58.0,59.0,59.0,58.0,58.0,58.0,70.0,58.0
414,27.0,23.0,57.0,57.0,57.0,59.0,58.0,57.0,58.0,57.0,69.0,57.0
415,29.0,23.0,58.0,58.0,58.0,58.0,58.0,58.0,59.0,57.0,68.0,57.0
416,28.0,23.0,58.0,58.0,58.0,58.0,59.0,57.0,58.0,57.0,69.0,57.0
417,29.0,23.0,58.0,59.0,58.0,59.0,59.0,57.0,59.0,58.0,70.0,58.0
418,28.0,23.0,57.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
419,28.0,23.0,58.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,58.0
420,27.0,23.0,57.0,58.0,57.0,58.0,57.0,57.0,58.0,57.0,68.0,57.0
421,28.0,23.0,57.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
422,28.0,23.0,57.0,58.0,57.0,59.0,58.0,57.0,58.0,57.0,69.0,57.0
423,27.0,24.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
424,28.0,23.0,57.0,58.0,57.0,59.0,59.0,57.0,57.0,57.0,68.0,57.0
425,28.0,23.0,57.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
426,28.0,23.0,57.0,58.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
427,29.0,24.0,57.0,57.0,58.0,59.0,59.0,57.0,58.0,57.0,69.0,58.0
428,28.0,24.0,57.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,58.0
429,28.0,24.0,57.0,58.0,57.0,58.0,58.0,57.0,57.0,57.0,68.0,57.0
430,28.0,23.0,57.0,57.0,57.0,58.0,58.0,57.0,57.0,57.0,68.0,57.0
431,28.0,23.0,57.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
432,28.0,23.0,57.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,58.0
433,28.0,23.0,57.0,57.0,58.0,58.0,59.0,57.0,58.0,58.0,69.0,57.0
434,28.0,23.0,58.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
435,28.0,24.0,57.0,57.0,57.0,58.0,58.0,57.0,57.0,57.0,69.0,58.0
436,28.0,23.0,57.0,57.0,57.0,58.0,58.0,57.0,57.0,57.0,69.0,57.0
437,28.0,23.0,57.0,58.0,58.0,59.0,58.0,57.0,58.0,57.0,69.0,57.0
438,29.0,23.0,57.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
439,28.0,23.0,57.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0,68.0,57.0
440,28.0,23.0,57.0,57.0,57.0,59.0,58.0,57.0,58.0,57.0,69.0,57.0
441,28.0,23.0,57.0,57.0,57.0,58.0,58.0,57.0,57.0,57.0,69.0,57.0
442,27.0,40.0,57.0,58.0,58.0,58.0,58.0,57.0,57.0,57.0,68.0,57.0
443,27.0,29.0,57.0,58.0,57.0,58.0,59.0,57.0,58.0,57.0,68.0,57.0
444,27.0,27.0,57.0,58.0,58.0,58.0,58.0,57.0,57.0,57.0,68.0,57.0
445,28.0,25.0,58.0,58.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
446,27.0,24.0,57.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,58.0
447,27.0,24.0,58.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,58.0
448,27.0,24.0,57.0,58.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
449,28.0,24.0,58.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0,68.0,57.0
450,27.0,24.0,57.0,58.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,58.0
451,27.0,24.0,58.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
452,28.0,24.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,58.0,68.0,57.0
453,27.0,23.0,57.0,57.0,57.0,58.0,59.0,57.0,58.0,57.0,69.0,57.0
454,28.0,23.0,57.0,57.0,57.0,58.0,59.0,57.0,58.0,57.0,69.0,57.0
455,28.0,24.0,57.0,58.0,57.0,58.0,59.0,58.0,58.0,57.0,69.0,57.0
456,28.0,24.0,57.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
457,28.0,24.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
458,29.0,23.0,58.0,57.0,58.0,58.0,58.0,57.0,57.0,57.0,69.0,57.0
459,28.0,23.0,57.0,57.0,58.0,58.0,58.0,56.0,58.0,57.0,68.0,57.0
460,27.0,24.0,57.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
461,28.0,23.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,58.0
462,28.0,23.0,57.0,59.0,57.0,58.0,59.0,57.0,57.0,57.0,69.0,57.0
463,28.0,24.0,57.0,57.0,57.0,58.0,59.0,57.0,58.0,57.0,69.0,57.0
464,28.0,24.0,58.0,57.0,57.0,59.0,58.0,57.0,58.0,57.0,69.0,57.0
465,28.0,22.0,58.0,58.0,58.0,59.0,59.0,57.0,59.0,57.0,70.0,58.0
466,28.0,23.0,58.0,58.0,58.0,59.0,59.0,57.0,59.0,58.0,70.0,58.0
467,28.0,24.0,58.0,58.0,58.0,59.0,58.0,57.0,58.0,58.0,69.0,58.0
468,28.0,23.0,58.0,58.0,58.0,59.0,58.0,57.0,59.0,58.0,70.0,58.0
469,27.0,23.0,58.0,58.0,59.0,59.0,59.0,57.0,58.0,57.0,69.0,59.0
470,28.0,23.0,57.0,58.0,58.0,59.0,60.0,58.0,59.0,57.0,69.0,58.0
471,27.0,23.0,58.0,58.0,58.0,59.0,58.0,57.0,58.0,58.0,69.0,58.0
472,29.0,23.0,58.0,58.0,59.0,59.0,59.0,58.0,58.0,58.0,69.0,58.0
473,28.0,24.0,58.0,58.0,58.0,59.0,59.0,58.0,58.0,58.0,69.0,58.0
474,27.0,24.0,57.0,57.0,58.0,58.0,58.0,57.0,57.0,57.0,69.0,58.0
475,27.0,23.0,57.0,57.0,57.0,58.0,58.0,57.0,57.0,57.0,68.0,57.0
476,27.0,23.0,58.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,68.0,57.0
477,27.0,23.0,57.0,58.0,57.0,58.0,58.0,57.0,58.0,57.0,68.0,57.0
478,28.0,23.0,57.0,58.0,58.0,59.0,59.0,57.0,58.0,57.0,69.0,58.0
479,28.0,23.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,68.0,58.0
480,29.0,24.0,58.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
481,28.0,24.0,57.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,58.0
482,27.0,23.0,57.0,58.0,58.0,59.0,58.0,57.0,58.0,57.0,69.0,57.0
483,27.0,23.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,58.0,69.0,57.0
484,28.0,23.0,57.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,68.0,57.0
485,27.0,23.0,57.0,58.0,57.0,58.0,58.0,57.0,57.0,57.0,68.0,57.0
486,27.0,23.0,57.0,58.0,57.0,58.0,58.0,57.0,58.0,57.0,70.0,57.0
487,29.0,23.0,58.0,59.0,58.0,58.0,58.0,57.0,58.0,57.0,68.0,57.0
488,28.0,23.0,58.0,58.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
489,28.0,23.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
490,27.0,24.0,58.0,59.0,59.0,59.0,59.0,57.0,58.0,57.0,68.0,57.0
491,27.0,23.0,58.0,59.0,58.0,59.0,59.0,57.0,58.0,57.0,73.0,58.0
492,27.0,23.0,57.0,58.0,58.0,58.0,58.0,57.0,58.0,58.0,71.0,57.0
493,27.0,23.0,57.0,58.0,57.0,58.0,58.0,57.0,58.0,57.0,74.0,57.0
494,27.0,23.0,58.0,58.0,58.0,58.0,59.0,57.0,58.0,57.0,71.0,58.0
495,27.0,23.0,58.0,58.0,58.0,58.0,59.0,57.0,58.0,57.0,75.0,58.0
496,27.0,22.0,58.0,58.0,58.0,59.0,59.0,57.0,58.0,57.0,75.0,57.0
497,27.0,23.0,57.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0,74.0,57.0
498,27.0,23.0,57.0,58.0,57.0,58.0,58.0,57.0,58.0,58.0,74.0,57.0
499,26.0,23.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,72.0,57.0
500,27.0,23.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,71.0,57.0
501,27.0,23.0,57.0,58.0,57.0,59.0,59.0,57.0,58.0,57.0,70.0,57.0
502,28.0,22.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,68.0,57.0
503,27.0,23.0,58.0,59.0,58.0,58.0,59.0,58.0,58.0,57.0,70.0,57.0
504,27.0,22.0,58.0,58.0,58.0,59.0,58.0,57.0,58.0,57.0,70.0,58.0
505,27.0,23.0,57.0,57.0,58.0,58.0,58.0,57.0,59.0,57.0,70.0,58.0
506,27.0,23.0,57.0,58.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,58.0
507,28.0,22.0,57.0,58.0,58.0,58.0,58.0,57.0,58.0,58.0,68.0,57.0
508,29.0,23.0,58.0,58.0,59.0,59.0,59.0,57.0,58.0,58.0,70.0,58.0
509,27.0,22.0,58.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
510,27.0,23.0,57.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
511,26.0,23.0,57.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
512,27.0,23.0,57.0,58.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
513,27.0,22.0,58.0,58.0,58.0,58.0,59.0,57.0,58.0,57.0,69.0,57.0
514,28.0,23.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,57.0,70.0,58.0
515,28.0,23.0,57.0,58.0,59.0,59.0,59.0,58.0,58.0,57.0,69.0,57.0
516,27.0,22.0,57.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
517,27.0,23.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,68.0,57.0
518,28.0,23.0,58.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,58.0
519,28.0,23.0,58.0,58.0,59.0,59.0,58.0,57.0,58.0,57.0,69.0,57.0
520,28.0,24.0,58.0,58.0,58.0,59.0,59.0,57.0,58.0,57.0,70.0,58.0
521,28.0,21.0,57.0,57.0,58.0,59.0,59.0,57.0,58.0,57.0,69.0,57.0
522,28.0,23.0,57.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
523,27.0,23.0,57.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
524,27.0,23.0,57.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
525,28.0,23.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
526,28.0,23.0,57.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0,68.0,57.0
527,27.0,23.0,58.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
528,28.0,24.0,58.0,58.0,58.0,59.0,59.0,57.0,58.0,58.0,70.0,58.0
529,27.0,23.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,58.0
530,28.0,23.0,57.0,57.0,57.0,59.0,58.0,57.0,58.0,57.0,68.0,57.0
531,28.0,23.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,68.0,57.0
532,28.0,23.0,58.0,58.0,58.0,58.0,59.0,57.0,58.0,58.0,70.0,57.0
533,28.0,23.0,57.0,58.0,58.0,59.0,59.0,57.0,58.0,57.0,69.0,57.0
534,28.0,23.0,57.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
535,28.0,23.0,57.0,57.0,57.0,58.0,58.0,57.0,57.0,57.0,69.0,57.0
536,28.0,24.0,57.0,58.0,57.0,58.0,58.0,57.0,57.0,57.0,69.0,57.0
537,28.0,24.0,57.0,57.0,57.0,58.0,58.0,57.0,57.0,57.0,69.0,57.0
538,28.0,23.0,57.0,58.0,57.0,58.0,58.0,57.0,57.0,57.0,69.0,58.0
539,27.0,23.0,57.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
540,27.0,23.0,57.0,58.0,57.0,59.0,59.0,57.0,58.0,57.0,69.0,58.0
541,27.0,23.0,57.0,58.0,57.0,57.0,59.0,57.0,58.0,57.0,69.0,57.0
542,26.0,22.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
543,27.0,23.0,57.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
544,27.0,23.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
545,26.0,22.0,57.0,58.0,57.0,58.0,59.0,57.0,58.0,57.0,69.0,57.0
546,26.0,22.0,57.0,58.0,58.0,58.0,59.0,57.0,58.0,57.0,68.0,58.0
547,24.0,22.0,57.0,57.0,58.0,58.0,58.0,57.0,57.0,57.0,69.0,57.0
548,26.0,22.0,57.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
549,26.0,22.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
550,26.0,22.0,57.0,57.0,57.0,58.0,58.0,57.0,57.0,57.0,69.0,58.0
551,27.0,23.0,57.0,57.0,57.0,58.0,59.0,57.0,58.0,57.0,69.0,57.0
552,26.0,23.0,58.0,58.0,59.0,59.0,59.0,57.0,58.0,57.0,70.0,58.0
553,27.0,22.0,57.0,58.0,58.0,59.0,58.0,57.0,58.0,57.0,68.0,58.0
554,28.0,23.0,58.0,58.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,57.0
555,25.0,22.0,57.0,58.0,57.0,58.0,58.0,57.0,58.0,57.0,69.0,58.0
