,0,1,2
118,1127.178703,28.0,27.741070559574204
119,1127.255765,28.0,27.810847644435423
120,1127.332729,28.0,27.863809024604368
121,1127.410278,28.0,27.90023656330355
122,1127.486555,28.0,27.92081097182389
123,1127.563139,27.0,27.926618851110067
124,1127.643159,30.0,27.921299426031585
125,1127.717212,28.0,27.90644994594693
126,1127.794472,28.0,27.88535320052415
127,1127.871281,27.0,27.86051623239591
128,1127.949864,28.0,27.83482140945299
129,1128.025154,27.0,27.81001887896588
130,1128.10282,27.0,27.787758063931225
131,1128.178881,28.0,27.769398021710167
132,1128.255946,28.0,27.755405743985847
133,1128.334148,28.0,27.74633138881589
134,1128.409649,28.0,27.741794711699686
135,1128.487407,28.0,27.74152748570248
136,1128.564471,28.0,27.745312737912997
137,1128.643306,28.0,27.751692131348292
138,1128.71823,28.0,27.760741286996222
139,1128.794499,28.0,27.77234117477714
140,1128.872779,28.0,27.786140938803204
141,1128.952121,28.0,27.801827312013348
142,1129.025703,28.0,27.819067597187942
143,1129.102637,28.0,27.83739141544902
144,1129.180754,28.0,27.856600425223682
145,1129.257582,28.0,27.875663603814765
146,1129.334158,28.0,27.893654297740515
147,1129.409694,28.0,27.909439582371114
148,1134.505408,28.0,27.922186981975347
149,1134.564653,28.0,27.93089099926023
150,1134.641059,27.0,27.934035390099805
151,1134.717184,28.0,27.931733335507648
152,1134.794866,27.0,27.9235371030093
153,1134.871679,27.0,27.909880128214013
154,1134.948739,28.0,27.89245208347783
155,1135.025391,28.0,27.872034038920397
156,1135.10269,28.0,27.850825073523477
157,1135.180144,28.0,27.83098918298387
158,1135.256179,28.0,27.814748043808155
159,1135.332935,28.0,27.804195430534353
160,1135.409645,27.0,27.80028893463378
161,1135.487499,28.0,27.804652622659006
162,1135.564592,28.0,27.817428240101126
163,1135.641327,28.0,27.837983132574852
164,1135.718048,28.0,27.86493191179034
165,1135.794261,28.0,27.895824459549154
166,1135.872072,28.0,27.927928566550253
167,1135.948195,26.0,27.958004692206757
168,1136.02724,27.0,27.983539663734874
169,1136.103179,26.0,28.001560331400547
170,1136.179271,29.0,28.010977910011785
171,1136.256645,28.0,28.010115983510797
172,1136.332807,28.0,27.998807807562468
173,1136.409672,28.0,27.97790304936262
174,1136.487918,28.0,27.94875893627108
175,1136.563648,27.0,27.91381126137083
176,1136.640426,28.0,27.87630153279189
177,1136.718672,27.0,27.83894311308157
178,1136.799397,28.0,27.804535422278295
179,1136.87187,29.0,27.77591931312338
180,1136.948775,28.0,27.754333361969262
181,1137.025325,28.0,27.74057835300769
182,1137.107068,28.0,27.734489748402734
183,1137.181002,30.0,27.73563361585582
184,1137.257678,28.0,27.741609768825718
185,1137.33303,27.0,27.74951602875156
186,1137.41475,28.0,27.75821313286905
187,1137.487806,28.0,27.764574134588702
188,1137.564897,29.0,27.766770993243398
189,1137.642327,28.0,27.762457829138526
190,1137.719541,27.0,27.750843672661954
191,1137.794094,28.0,27.731922962751515
192,1137.87407,28.0,27.706398798602667
193,1137.949472,27.0,27.67593619454331
194,1138.026337,27.0,27.642988106298432
195,1138.102215,28.0,27.610776089827283
196,1138.179069,28.0,27.58244407174081
197,1138.256896,28.0,27.56119197131358
198,1138.332732,28.0,27.549927634808743
199,1138.409981,28.0,27.550985353720353
200,1138.487648,28.0,27.56588682937091
201,1138.563556,28.0,27.595167742367778
202,1138.640617,28.0,27.638287048202336
203,1138.720532,29.0,27.69392880764416
204,1138.794561,28.0,27.759152184454113
205,1138.871692,28.0,27.830628510942887
206,1138.9491,29.0,27.904709382087752
207,1139.026059,29.0,27.97712123020875
208,1139.102549,28.0,28.043393247092606
209,1139.178916,28.0,28.099749834749623
210,1139.256223,28.0,28.142962880205918
211,1139.332886,28.0,28.17068433629845
212,1139.409723,28.0,28.181152035552838
213,1139.486488,28.0,28.17441823726368
214,1139.56373,29.0,28.151329993386327
215,1139.641189,29.0,28.11374616889329
216,1139.717166,28.0,28.064663949080128
217,1139.794121,28.0,28.007969051280096
218,1139.871823,27.0,27.947741489099247
219,1139.948155,29.0,27.889227732845264
220,1140.026423,29.0,27.836795202577715
221,1140.102316,28.0,27.79424327363872
222,1140.179042,28.0,27.7645724092498
223,1140.256001,28.0,27.75038616422542
224,1140.334523,28.0,27.752842537185582
225,1140.409965,26.0,27.77129355871236
226,1140.486749,28.0,27.80521389559487
227,1140.563968,28.0,27.85222072262473
228,1140.640531,31.0,27.910256123424933
229,1140.725029,28.0,27.974059313915237
230,1140.79411,28.0,28.040428373173548
231,1140.871515,28.0,28.105291963646206
232,1140.948205,28.0,28.166382290806403
233,1141.024912,29.0,28.221085516763385
234,1141.102068,28.0,28.267155689679157
235,1141.178527,28.0,28.30350195291664
236,1141.255718,28.0,28.329715302332215
237,1141.337981,29.0,28.345843562570728
238,1141.409536,28.0,28.352433276845534
239,1141.486251,28.0,28.350046338866534
240,1141.563567,28.0,28.33998429634679
241,1141.640789,28.0,28.32377801594177
242,1141.719578,28.0,28.302365432408536
243,1141.794074,27.0,28.276705010542535
244,1141.872011,28.0,28.24831569250625
245,1141.952742,28.0,28.219172746057588
246,1142.025146,28.0,28.19011776189147
247,1142.102193,28.0,28.162221340309074
248,1142.17895,28.0,28.137224643267764
249,1142.256826,29.0,28.1167981020239
250,1142.334356,27.0,28.101985871405585
251,1142.410816,28.0,28.094079126276913
252,1142.487366,28.0,28.093415137476352
253,1142.563553,28.0,28.10053723784882
254,1142.640656,27.0,28.114859195146188
255,1142.718424,29.0,28.135746004257694
256,1142.794525,28.0,28.16112486356316
257,1142.871047,28.0,28.189237393998678
258,1142.948311,28.0,28.21763051242344
259,1143.024882,28.0,28.24370546743299
260,1143.102873,28.0,28.264939756432632
261,1143.17876,28.0,28.279111521092837
262,1143.257431,28.0,28.28450327115642
263,1143.332642,29.0,28.28036358495762
264,1143.409564,28.0,28.266012828916683
265,1143.486799,28.0,28.242399427462292
266,1143.563519,28.0,28.210502897593717
267,1143.641323,29.0,28.172443062695017
268,1143.717982,28.0,28.130469379142674
269,1143.794615,28.0,28.087206905101645
270,1143.871528,28.0,28.044825310909776
271,1143.948686,28.0,28.005514112536744
272,1144.025276,28.0,27.971015592293988
273,1144.10236,28.0,27.942526990542227
274,1144.179233,28.0,27.920677075863605
275,1144.256376,29.0,27.90582150608694
276,1144.332753,28.0,27.897617963250124
277,1144.409454,28.0,27.895619146937605
278,1144.487377,28.0,27.8988030633267
279,1144.578596,28.0,27.906428886672092
280,1144.640483,28.0,27.917309023088936
281,1144.717733,28.0,27.93136226653395
282,1144.794504,28.0,27.948110892594716
283,1144.87189,29.0,27.96715118743537
284,1144.949034,28.0,27.987809963548116
285,1145.025477,27.0,28.009544422773843
286,1145.102086,28.0,28.032450039479382
287,1145.180282,28.0,28.055261287261047
288,1145.256314,28.0,28.077945289226513
289,1145.33352,28.0,28.099644307890017
290,1145.410327,28.0,28.120740113037115
291,1145.487225,27.0,28.13941177422909
292,1145.56353,28.0,28.155452344147513
293,1145.640476,26.0,28.167751645866623
294,1145.717637,27.0,28.176353979616383
295,1150.453713,28.0,28.18174394412173
296,1150.487612,28.0,28.18369928739903
297,1150.563726,28.0,28.182614590061277
298,1150.640732,28.0,28.179073938063656
299,1150.717778,28.0,28.17425600336788
300,1150.794109,27.0,28.16846442834781
301,1150.871315,28.0,28.1628823604504
302,1150.948308,28.0,28.158075133059928
303,1151.025224,28.0,28.154346871798396
304,1151.102042,28.0,28.151659033346014
305,1151.178846,26.0,28.148523794104435
306,1151.256261,28.0,28.144979677643718
307,1151.332831,28.0,28.139615121076883
308,1151.410056,28.0,28.13096195829044
309,1151.486614,27.0,28.117276821873798
310,1151.5639,28.0,28.097625467359773
311,1151.640853,28.0,28.07152012739131
312,1151.717304,27.0,28.037698090259838
313,1151.794325,28.0,27.997110045195832
314,1151.871776,29.0,27.950941836817176
315,1151.948136,28.0,27.900451860920363
316,1152.025069,28.0,27.847344863599783
317,1152.101773,28.0,27.794654030006807
318,1152.178752,28.0,27.74455847471965
319,1152.256741,29.0,27.69968086861593
320,1152.333117,28.0,27.661609833587036
321,1152.409905,28.0,27.63176848444202
322,1152.486817,27.0,27.610511160009306
323,1152.563438,28.0,27.598070683342073
324,1152.640624,28.0,27.593494154019616
325,1152.717453,28.0,27.59572553398107
326,1152.79437,29.0,27.602997663561197
327,1152.87123,28.0,27.6130747196949
328,1152.948501,28.0,27.624210998371378
329,1153.025319,28.0,27.635367950452814
330,1153.101982,28.0,27.645361149544907
331,1153.178813,28.0,27.65388836502619
332,1153.256089,28.0,27.661233795875493
333,1153.332908,28.0,27.668194563202768
334,1153.415483,28.0,27.675940008563703
335,1153.487686,28.0,27.685823261460186
336,1153.564246,28.0,27.699119372849392
337,1153.640897,28.0,27.717289167435545
338,1153.718126,28.0,27.740736258124198
339,1153.7944,27.0,27.769322266855433
340,1153.872182,27.0,27.802654788735975
341,1153.948428,28.0,27.839998012807303
342,1154.02552,28.0,27.879795172275337
343,1154.102232,29.0,27.92056746689541
344,1154.178948,27.0,27.95977722257746
345,1154.2557,28.0,27.99650761668972
346,1154.333379,28.0,28.029082403111644
347,1154.409537,28.0,28.056176573520744
348,1154.486812,28.0,28.077586601064407
349,1154.563479,28.0,28.093280647146674
350,1154.640992,29.0,28.103928674423607
351,1154.717388,28.0,28.109836163860393
352,1154.794698,28.0,28.11190109390917
353,1154.871318,28.0,28.110507540735078
354,1154.948953,29.0,28.10690518010077
355,1155.025114,29.0,28.10064767593185
356,1155.102098,29.0,28.091950787342057
357,1155.178908,28.0,28.080562345792153
358,1155.257559,30.0,28.06675321511292
359,1155.332753,28.0,28.049428192553023
360,1155.409722,28.0,28.028428457217064
361,1155.486746,29.0,28.00405620249838
362,1155.564207,28.0,27.975860334170388
363,1155.640775,30.0,27.945434606778406
364,1155.717866,28.0,27.913145594944904
365,1155.794309,28.0,27.88058437199512
366,1155.87174,28.0,27.849645454003255
367,1155.948214,28.0,27.821570480335648
368,1156.025264,27.0,27.79864586997589
369,1156.102016,28.0,27.783130174897476
370,1156.179147,30.0,27.77732053111839
371,1156.255926,29.0,27.78185772964891
372,1156.333131,28.0,27.797824759431766
373,1156.40984,28.0,27.825886492869458
374,1156.486831,28.0,27.865678061420354
375,1156.563483,28.0,27.916829026505187
376,1156.640805,29.0,27.978788852430934
377,1156.717366,28.0,28.049148940206724
378,1156.794719,28.0,28.1257062137826
379,1156.871199,28.0,28.20578088957282
380,1156.948211,28.0,28.286341038344847
381,1157.025216,28.0,28.36462902373015
382,1157.10219,28.0,28.43727311880882
383,1157.179307,29.0,28.501766911787257
384,1157.255986,28.0,28.554940004449392
385,1157.33301,28.0,28.595255211242993
386,1157.410199,29.0,28.621831130318064
387,1157.486663,28.0,28.633884953388108
388,1157.563629,28.0,28.6322862047323
389,1157.640898,27.0,28.61766713897168
390,1157.717556,28.0,28.592241745350943
391,1157.794425,28.0,28.558281111147917
392,1157.87205,28.0,28.518398992826626
393,1157.949362,28.0,28.475304280037587
394,1158.025896,28.0,28.4316084468743
395,1158.102142,28.0,28.389652593641205
396,1158.178916,27.0,28.351066766606653
397,1158.256383,28.0,28.317616126123113
398,1158.333329,28.0,28.290092269557096
399,1158.409784,27.0,28.268490601598593
400,1158.487452,27.0,28.25270373092315
401,1158.563914,28.0,28.242070528651432
402,1158.641361,29.0,28.235800577808366
403,1158.717018,28.0,28.232711507876648
404,1158.794939,29.0,28.23197259771935
405,1158.871668,28.0,28.2325972189368
406,1158.948251,28.0,28.233058089086242
407,1159.025103,29.0,28.233118688254287
408,1159.102571,29.0,28.23196964317543
409,1159.179455,29.0,28.228907527063313
410,1159.256133,28.0,28.2229383089661
411,1159.332722,28.0,28.213336842336105
412,1159.411507,28.0,28.199695668472543
413,1159.488114,28.0,28.180953024775853
414,1159.563514,27.0,28.156123406448728
415,1159.641679,29.0,28.125321726414338
416,1159.717873,28.0,28.08833650944847
417,1159.796387,29.0,28.045974795262246
418,1159.871531,28.0,27.99905642032406
419,1159.948825,28.0,27.949043611002566
420,1160.02516,27.0,27.898807328459117
421,1160.102143,28.0,27.8510590849653
422,1160.178987,28.0,27.8089142368869
423,1160.255853,27.0,27.775673345528165
424,1160.333216,28.0,27.75425884269282
425,1160.409557,28.0,27.74774432967863
426,1160.4869,28.0,27.757132945854533
427,1160.563436,29.0,27.783285041701916
428,1160.64369,28.0,27.8252529920233
429,1160.717486,28.0,27.881375930575853
430,1160.794184,28.0,27.948425491610195
431,1160.871798,28.0,28.022813609279034
432,1160.948545,28.0,28.100822558063566
433,1161.025258,28.0,28.177579850150263
434,1161.102321,28.0,28.248226926496965
435,1161.179049,28.0,28.308600575354106
436,1161.255883,28.0,28.355241222603425
437,1161.332933,28.0,28.38559422788741
438,1161.410444,29.0,28.39895338447662
439,1161.486805,28.0,28.394527480920164
440,1161.563863,28.0,28.373414152883832
441,1161.640358,28.0,28.33769881627957
442,1166.480923,27.0,28.289998765937234
443,1166.563949,27.0,28.233847757299785
444,1166.640586,27.0,28.17294498604238
445,1166.717264,28.0,28.11170571723293
446,1166.794402,27.0,28.05301071021108
447,1166.871309,27.0,27.99995949985425
448,1166.947898,27.0,27.955420308835915
449,1167.02527,28.0,27.9212254821834
450,1167.101997,27.0,27.89818573902666
451,1167.178946,27.0,27.886394596890497
452,1167.255945,28.0,27.88617388231744
453,1167.333296,27.0,27.89631822348252
454,1167.409859,28.0,27.915847041934835
455,1167.486824,28.0,27.942973284417338
456,1167.563795,28.0,27.975646519779016
457,1167.641077,28.0,28.011611683543517
458,1167.717283,29.0,28.048290520959277
459,1167.794336,28.0,28.082959561654253
460,1167.871139,27.0,28.11269086923811
461,1167.948124,28.0,28.134795182800243
462,1168.025079,28.0,28.146530888121696
463,1168.102215,28.0,28.145815847377225
464,1168.178997,28.0,28.13119864544798
465,1168.255837,28.0,28.10123348524062
466,1168.338032,28.0,28.0560554242527
467,1168.410958,28.0,27.996129007977494
468,1168.487332,28.0,27.923187537809437
469,1168.564184,27.0,27.840021529612237
470,1168.641909,28.0,27.750659689814672
471,1168.717646,27.0,27.659150561371412
472,1168.794753,29.0,27.570580082224158
473,1168.878731,28.0,27.48933440175811
474,1168.94804,27.0,27.41969089241938
475,1169.024772,27.0,27.365653410436973
476,1169.101779,27.0,27.329767596081044
477,1169.178716,27.0,27.31449114919038
478,1169.258415,28.0,27.320316554702817
479,1169.332798,28.0,27.34682197022619
480,1169.409569,29.0,27.392101216239663
481,1169.486692,28.0,27.452917757706295
482,1169.563462,27.0,27.524915096725692
483,1169.640342,27.0,27.604119783217858
484,1169.717344,28.0,27.686280830763877
485,1169.794548,27.0,27.766119763949305
486,1169.871293,27.0,27.83975867009903
487,1169.948467,29.0,27.904171456401798
488,1170.025058,28.0,27.95610457685928
489,1170.101944,28.0,27.99415744059048
490,1170.179419,27.0,28.0169274743018
491,1170.256764,27.0,28.024592445579383
492,1170.332923,27.0,28.018074095028464
493,1170.409372,27.0,27.998938378481963
494,1170.486709,27.0,27.96923119212193
495,1170.563861,27.0,27.931316979027343
496,1170.640765,27.0,27.88773162381123
497,1170.717191,27.0,27.841055369369112
498,1170.794291,27.0,27.793806141463694
499,1170.871286,26.0,27.747998129361434
500,1170.947986,27.0,27.706476239998466
501,1171.025295,27.0,27.670714638875765
502,1171.102056,28.0,27.642460173165812
503,1171.179425,27.0,27.622419238063806
504,1171.256229,27.0,27.610833003604668
505,1171.332701,27.0,27.607593172621986
506,1171.412804,27.0,27.611913180578814
507,1171.486914,28.0,27.623108025381814
508,1171.56467,29.0,27.639235717324656
509,1171.640538,27.0,27.65730262473683
510,1171.717414,27.0,27.67468740576049
511,1171.794089,26.0,27.68857382506601
512,1171.871534,27.0,27.696121183431686
513,1171.948338,27.0,27.694515969703108
514,1172.025453,28.0,27.682157726470773
515,1172.102314,28.0,27.657086102431002
516,1172.179322,27.0,27.61865750528844
517,1172.255728,27.0,27.567314452290436
518,1172.333611,28.0,27.504795563197497
519,1172.409977,28.0,27.43342598382467
520,1172.487509,28.0,27.35684381959549
521,1172.564485,28.0,27.27867813097439
522,1172.640675,28.0,27.20269371939744
523,1172.717775,27.0,27.132897525821292
524,1172.795066,27.0,27.07289149423091
525,1172.871352,28.0,27.025753250042268
526,1172.948296,28.0,26.993226692669445
527,1173.025272,27.0,26.975726988337037
528,1173.106165,28.0,26.97322683298573
529,1173.179643,27.0,26.98399508975531
530,1173.255995,28.0,27.00626055400151
531,1173.333384,28.0,27.036897988309477
532,1173.410606,28.0,27.073326763417715
533,1173.487023,28.0,27.112308708034586
534,1173.563941,28.0,27.15205662155505
535,1173.640673,28.0,27.190476124054744
536,1173.717683,28.0,27.226090898673824
537,1173.794739,28.0,27.25839414596449
538,1173.871362,28.0,27.287476352337098
539,1173.948441,27.0,27.31353822308136
540,1174.025414,27.0,27.337776460738915
541,1174.102357,27.0,27.36107743360806
542,1174.178841,26.0,27.3843603377597
543,1174.25613,27.0,27.40836741286813
544,1174.333155,27.0,27.43304664927294
545,1174.413502,26.0,27.4580174420855
546,1174.486628,26.0,27.483410348041737
547,1174.56375,24.0,27.507912685393098
548,1174.640511,26.0,27.53170836001482
549,1174.717558,26.0,27.555108229536796
550,1174.794815,26.0,27.577915207624397
551,1174.871543,27.0,27.600968907275348
552,1174.962564,26.0,27.624437503053116
553,1175.026103,27.0,27.649684273786185
554,1175.102195,28.0,27.677933531763184
555,1175.180067,25.0,27.708924342895028
556,1175.256701,28.0,27.743817432455096
557,1175.33281,29.0,27.781994208306998
558,1175.409416,27.0,27.82104430263875
559,1175.487595,23.0,27.857041144266685
560,1175.566904,28.0,27.887837200630045
561,1175.645418,27.0,27.907736810237484
562,1175.718273,27.0,27.91191927706878
563,1175.794557,27.0,27.895303176490913
564,1175.871699,27.0,27.853956828117717
565,1175.94843,27.0,27.784605818979834
566,1176.025186,27.0,27.686060231381898
567,1176.103778,27.0,27.55925082684372
568,1176.179367,28.0,27.407618776070958
569,1176.256024,27.0,27.23645375090652
570,1176.332856,29.0,27.054108111317255
571,1176.410912,27.0,26.86790480161671
572,1176.487071,28.0,26.687536586346805
573,1176.564916,28.0,26.521614657715833
574,1176.640163,27.0,26.378175427612266
575,1176.717442,27.0,26.26359913883738
576,1176.795098,27.0,26.182400846806743
577,1176.871371,27.0,26.136403050218984
578,1176.948142,27.0,26.124580837496573
579,1177.033726,27.0,26.14387358152837
580,1177.102135,27.0,26.189749907805965
581,1177.179033,27.0,26.256172273813732
582,1177.256332,27.0,26.33658632307792
583,1177.333886,23.0,26.423405350917896
584,1177.410329,27.0,26.512442446593177
585,1177.487854,28.0,26.599017575412695
586,1177.564594,27.0,26.679801015344236
587,1177.643692,28.0,26.754189351840484
588,1177.71991,28.0,26.822464945157076
