,0,1,2
115,659.983013,45.0,46.124265475452766
116,660.059791,46.0,46.10548790854321
117,660.136565,37.0,46.08829445761155
118,660.213826,45.0,46.073207251017024
119,660.290629,45.0,46.05653871802729
120,660.367392,45.0,46.03364884825676
121,660.444637,44.0,45.99958478683713
122,660.521001,47.0,45.95191510347252
123,660.59874,45.0,45.88776393677473
124,660.674978,45.0,45.806422523336536
125,660.752259,44.0,45.70840508795401
126,660.828758,44.0,45.59691390105218
127,660.907084,44.0,45.47617140052752
128,660.982716,44.0,45.35170711111374
129,661.060035,44.0,45.229570024622696
130,661.13639,44.0,45.11525223335427
131,661.21442,44.0,45.014205889628684
132,661.290689,44.0,44.92996343171915
133,661.367469,44.0,44.86470996298734
134,661.444331,44.0,44.818804872146906
135,661.521469,45.0,44.79116856622812
136,661.598048,48.0,44.779361793064716
137,661.676018,49.0,44.77937871948862
138,661.754794,45.0,44.78563362512633
139,661.828716,45.0,44.793710813812204
140,661.903909,45.0,44.79895908152363
141,661.981533,45.0,44.79770529783173
142,662.064425,46.0,44.78752342231858
143,662.135635,45.0,44.76644694455028
144,662.211689,45.0,44.734070308826965
145,662.300165,45.0,44.69096006961414
146,662.366107,45.0,44.638980626123455
147,662.443159,45.0,44.58050569423454
148,667.569817,44.0,44.517780311905135
149,667.601503,44.0,44.45405246393443
150,667.673939,45.0,44.39256965360994
151,667.750201,44.0,44.336172974551125
152,667.827036,44.0,44.2884217078528
153,667.904055,43.0,44.25213901141755
154,667.980922,44.0,44.23065754543954
155,668.057855,45.0,44.22697740149832
156,668.134827,44.0,44.24316612902035
157,668.211632,45.0,44.28148119741947
158,668.288741,45.0,44.34300843250903
159,668.368072,45.0,44.42785293533022
160,668.444777,45.0,44.53481155532245
161,668.520211,45.0,44.66114761970085
162,668.596751,45.0,44.802519724758405
163,668.673539,45.0,44.952538765513424
164,668.750469,45.0,45.104451564273916
165,668.827351,45.0,45.24689731115989
166,668.904668,44.0,45.372618014081304
167,668.980995,45.0,45.47327071881012
168,669.0584,46.0,45.541584401708064
169,669.134852,45.0,45.57164929057657
170,669.213381,45.0,45.56048677825981
171,669.29034,45.0,45.50837410383467
172,669.368,45.0,45.41839492602909
173,669.444314,45.0,45.29611098474909
174,669.521059,45.0,45.14966970910111
175,669.598028,45.0,44.989268718085064
176,669.674736,45.0,44.825238082821485
177,669.751978,45.0,44.66802254714758
178,669.828602,45.0,44.52789284622869
179,669.90583,45.0,44.40938941360748
180,669.982746,45.0,44.32028439702023
181,670.05989,47.0,44.26411341531071
182,670.136547,46.0,44.24105547535693
183,670.213426,45.0,44.248749322257254
184,670.290355,47.0,44.28537396776025
185,670.367274,47.0,44.345370342464165
186,670.444239,49.0,44.42365663464673
187,670.522032,49.0,44.513694246473044
188,670.597944,48.0,44.609092114058484
189,670.675154,50.0,44.70478608010296
190,670.751784,50.0,44.79557850559272
191,670.830598,50.0,44.8771860110007
192,670.905735,52.0,44.94681516121371
193,670.982713,53.0,45.002195464388166
194,671.059431,55.0,45.042357923410535
195,671.136443,55.0,45.066621132431166
196,671.213426,57.0,45.07586461641288
197,671.290299,59.0,45.071927948717466
198,671.367088,59.0,45.05762786269204
199,671.444109,61.0,45.03694320422287
200,671.521031,63.0,45.0126071862388
201,671.598116,64.0,44.98862103864851
202,671.674754,64.0,44.96894956415807
203,671.752009,66.0,44.95822080771547
204,671.828685,65.0,44.960434269065544
205,671.905848,63.0,44.978705243799446
206,671.984101,60.0,45.01605895377397
207,672.066559,59.0,45.07604637058839
208,672.136435,56.0,45.16151747362301
209,672.213286,55.0,45.27634013618524
210,672.291749,55.0,45.424815062699906
211,672.367418,54.0,45.61214850465914
212,672.444205,53.0,45.84542528535095
213,672.520988,51.0,46.1324269192105
214,672.59795,53.0,46.48415479093576
215,672.681384,52.0,46.9113749862405
216,672.751858,51.0,47.426240077894015
217,672.829356,49.0,48.04027980263032
218,672.905859,51.0,48.76371483511402
219,672.983224,50.0,49.602842779176164
220,673.059578,50.0,50.559028581422105
221,673.136965,50.0,51.62696863032521
222,673.213476,51.0,52.79387177883019
223,673.290598,51.0,54.03818349615985
224,673.367286,50.0,55.32975880211804
225,673.444627,51.0,56.63158014591044
226,673.521134,50.0,57.90000617232942
227,673.598427,50.0,59.08826457217076
228,673.675013,50.0,60.148398010278875
229,673.752378,49.0,61.03525175347288
230,673.828785,49.0,61.70992324047298
231,673.90615,49.0,62.141604550908504
232,673.98265,49.0,62.31106056923585
233,674.059915,49.0,62.2120252025544
234,674.136475,48.0,61.851629849565455
235,674.213764,48.0,61.250717852297356
236,674.290627,49.0,60.44235538000595
237,674.367481,49.0,59.468947629595725
238,674.444202,49.0,58.37964515579636
239,674.521799,49.0,57.22682254850364
240,674.598752,49.0,56.06246093887504
241,674.675033,48.0,54.934402501171505
242,674.751915,49.0,53.88421483554611
243,674.829194,48.0,52.94444991874932
244,674.907064,48.0,52.13669878824246
245,674.982949,48.0,51.471374887082206
246,675.059506,48.0,50.949404912658345
247,675.136919,48.0,50.5618082207557
248,675.21369,48.0,50.29302332676066
249,675.28896,48.0,50.12193677615787
250,675.366284,48.0,50.02435436683016
251,675.443513,48.0,49.97677425517871
252,675.519984,48.0,49.956784797499964
253,675.597119,48.0,49.94509076377989
254,675.673194,48.0,49.92728931047248
255,675.750397,48.0,49.8933245151381
256,675.827045,48.0,49.838177992257776
257,675.904191,48.0,49.7602327439763
258,675.982731,47.0,49.66145118996796
259,676.060539,47.0,49.546544019614934
260,676.136556,47.0,49.42070895731902
261,676.214541,47.0,49.29007021960902
262,676.290541,47.0,49.16042378606883
263,676.368257,47.0,49.03644777321391
264,676.444354,47.0,48.92127265511055
265,676.521479,47.0,48.81760241264314
266,676.604484,47.0,48.7262043026149
267,676.675397,47.0,48.64666734157575
268,676.7526,46.0,48.57714445809714
269,676.829191,47.0,48.51665317395858
270,676.909982,47.0,48.462840543690916
271,676.983078,47.0,48.413929707342554
272,677.060036,47.0,48.368670617965094
273,677.136822,47.0,48.325795823772275
274,677.22077,44.0,48.28347805279492
275,677.290756,46.0,48.24122051552627
276,677.367378,46.0,48.199112395731696
277,677.444615,46.0,48.15648466087688
278,677.526663,46.0,48.1126612338637
279,677.599556,47.0,48.06662124963784
280,677.673697,47.0,48.01824817263055
281,677.750454,46.0,47.96620450334569
282,677.827101,47.0,47.91015704500063
283,677.904149,46.0,47.84916400231226
284,677.98087,46.0,47.783304137179805
285,678.058057,46.0,47.712677796345595
286,678.134827,46.0,47.6373084296163
287,678.211991,46.0,47.55823439843327
288,678.288574,45.0,47.47578249695001
289,678.366552,45.0,47.39106338376405
290,678.444269,45.0,47.30520465950576
291,678.521373,46.0,47.2192012594699
292,678.597855,46.0,47.133868412247516
293,678.675651,45.0,47.04965117040917
294,678.751646,45.0,46.96723567965807
295,683.546247,45.0,46.88722087916775
296,683.600589,45.0,46.80980526088023
297,683.673574,46.0,46.73574072286973
298,683.750729,45.0,46.66555897221192
299,683.827004,45.0,46.600005118012575
300,683.907508,45.0,46.5398282595676
301,683.981035,45.0,46.485744699904416
302,684.05972,44.0,46.438064352344604
303,684.136509,45.0,46.39702420711351
304,684.213566,44.0,46.36241620773159
305,684.290366,45.0,46.33355746701185
306,684.367372,45.0,46.30910061838664
307,684.444422,45.0,46.287259359805894
308,684.521418,45.0,46.265881465360415
309,684.598361,45.0,46.2426277074652
310,684.674813,45.0,46.21518500223062
311,684.752113,44.0,46.18118747128513
312,684.828884,45.0,46.13936306189647
313,684.906069,44.0,46.08833335922172
314,684.982559,45.0,46.028133183583606
315,685.059745,46.0,45.95943069109144
316,685.136685,45.0,45.883011407742075
317,685.213683,45.0,45.80066698064257
318,685.290203,45.0,45.71453346221491
319,685.367443,46.0,45.627264047197265
320,685.44412,44.0,45.54012924301729
321,685.521066,46.0,45.455757418207355
322,685.598013,46.0,45.37550573927836
323,685.675256,46.0,45.30032584725245
324,685.75247,46.0,45.23065771820942
325,685.828943,46.0,45.16648875298679
326,685.905781,47.0,45.10776328249176
327,685.991997,47.0,45.0538793093294
328,686.059809,47.0,45.00425348209411
329,686.136606,46.0,44.958145524219596
330,686.213644,47.0,44.91522169667534
331,686.291876,48.0,44.87591227881353
332,686.367499,50.0,44.840917619530984
333,686.444614,49.0,44.81026556272929
334,686.521266,50.0,44.78496592157708
335,686.598623,51.0,44.766176810204556
336,686.675084,51.0,44.753531123816515
337,686.752272,51.0,44.74814919079298
338,686.828858,53.0,44.750907892200225
339,686.906145,54.0,44.762003283192314
340,686.982888,55.0,44.781387310097564
341,687.06011,57.0,44.80948647713975
342,687.136545,58.0,44.846032418121396
343,687.213856,60.0,44.890678638775945
344,687.290305,61.0,44.943479740783694
345,687.367884,62.0,45.00399202112122
346,687.449851,63.0,45.07219427228892
347,687.521864,63.0,45.1479095678715
348,687.606005,67.0,45.232379242056126
349,687.675415,67.0,45.32571468151063
350,687.750321,69.0,45.42880572423505
351,687.827388,68.0,45.54224117265557
352,687.903946,66.0,45.66692679030552
353,687.981066,62.0,45.804172407131645
354,688.057825,62.0,45.95701394275546
355,688.135427,61.0,46.128393862244835
356,688.211633,59.0,46.322287011587065
357,688.288903,58.0,46.54423556368323
358,688.365635,57.0,46.801106300019484
359,688.44513,56.0,47.10176197241846
360,688.519478,56.0,47.45629240316464
361,688.596628,55.0,47.87608378742231
362,688.673348,54.0,48.373429428693676
363,688.750374,54.0,48.96101643007133
364,688.827048,54.0,49.65001034551674
365,688.90436,53.0,50.449617519655035
366,688.980932,54.0,51.36518135410864
367,689.058354,54.0,52.39705424689616
368,689.134789,54.0,53.53885656435163
369,689.213919,53.0,54.77647536532495
370,689.290597,64.0,56.09153494371784
371,689.367613,53.0,57.45071699902399
372,689.442705,52.0,58.81801238272525
373,689.519595,52.0,60.15112041890934
374,689.596378,53.0,61.4050757075949
375,689.67338,53.0,62.53288906760614
376,689.750174,52.0,63.49001404243976
377,689.827775,53.0,64.23793146779104
378,689.904413,52.0,64.7450285418778
379,689.981377,52.0,64.99121564917775
380,690.058129,52.0,64.96895883295444
381,690.136779,51.0,64.68449833532688
382,690.213437,51.0,64.15681711104213
383,690.290811,51.0,63.41850056817201
384,690.367488,51.0,62.51177232140854
385,690.444471,51.0,61.48615058200093
386,690.521089,51.0,60.39493960676268
387,690.598355,50.0,59.29111630606003
388,690.67507,50.0,58.224712621421844
389,690.752382,50.0,57.2384781118137
390,690.828759,50.0,56.36569844521863
391,690.906203,51.0,55.62834386505135
392,690.982615,50.0,55.036477316630354
393,691.059945,50.0,54.589054234609655
394,691.136466,50.0,54.275278744954406
395,691.213832,50.0,54.07520716066947
396,691.290671,50.0,53.96386198379225
397,691.367622,50.0,53.91343177271414
398,691.444152,51.0,53.89589912232088
399,691.521511,50.0,53.88466898857019
400,691.598021,50.0,53.858303698723276
401,691.675189,50.0,53.80039676556025
402,691.751933,50.0,53.700490017188315
403,691.829302,50.0,53.554464553153856
404,691.90577,50.0,53.36325961971255
405,691.982945,51.0,53.13288526548188
406,692.059624,50.0,52.871571084771894
407,692.136981,50.0,52.589777745639964
408,692.213415,51.0,52.29879846214367
409,692.290565,50.0,52.00822086012281
410,692.367342,50.0,51.72815802081331
411,692.444409,50.0,51.46559740402502
412,692.521148,50.0,51.22632755636134
413,692.598296,50.0,51.013360309739596
414,692.675197,51.0,50.82805029212832
415,692.752192,50.0,50.66880086943533
416,692.828855,50.0,50.5345740033993
417,692.905993,49.0,50.42304331491127
418,692.984874,49.0,50.3315499699219
419,693.059573,49.0,50.257636723630064
420,693.136434,49.0,50.1990216889795
421,693.213468,47.0,50.15307401225226
422,693.298988,50.0,50.1194580731605
423,693.36733,49.0,50.09638599042386
424,693.443938,48.0,50.08248505073296
425,693.521264,49.0,50.077417093047295
426,693.603801,47.0,50.07991477408448
427,693.675039,49.0,50.08957996078822
428,693.75176,49.0,50.10570955321828
429,693.828959,49.0,50.127262697771634
430,693.90649,48.0,50.15279122689193
431,693.98294,48.0,50.18008752927265
432,694.0594,48.0,50.21156581381577
433,694.140314,48.0,50.242311483959654
434,694.2132,47.0,50.269678597102676
435,694.290547,48.0,50.291525454876464
436,694.367234,49.0,50.30566471293266
437,694.444244,48.0,50.3089698164737
438,694.521058,49.0,50.29873651572455
439,694.598261,48.0,50.2726232300018
440,694.674725,48.0,50.22863362133822
441,694.752215,52.0,50.16698615231038
442,699.543885,47.0,50.0859780949254
443,699.598576,48.0,49.98680954165844
444,699.674802,47.0,49.8709348847873
445,699.751911,47.0,49.74096954494202
446,699.828745,48.0,49.60036251654808
447,699.905687,47.0,49.4523208185561
448,699.982962,47.0,49.30072973907605
449,700.059648,48.0,49.149374471228406
450,700.136571,48.0,49.001830448435534
451,700.213279,48.0,48.86145683450539
452,700.291555,48.0,48.731196639111644
453,700.367221,48.0,48.613968445701104
454,700.444302,47.0,48.51123145124592
455,700.52093,51.0,48.42570697277548
456,700.606492,49.0,48.35742616316443
457,700.675562,48.0,48.306386627095044
458,700.752183,50.0,48.27268595148519
459,700.828676,49.0,48.2545139254739
460,700.906014,49.0,48.250136956156645
461,700.982532,48.0,48.2560348833225
462,701.059832,48.0,48.268626959435935
463,701.136624,49.0,48.28402988395563
464,701.214807,51.0,48.29834152990413
465,701.290156,49.0,48.306527426233224
466,701.367389,49.0,48.30483422173496
467,701.444039,49.0,48.29069882967739
468,701.521254,49.0,48.262119792319865
469,701.597967,49.0,48.21879845602331
470,701.675049,50.0,48.162741806292836
471,701.751826,50.0,48.096542255135724
472,701.829476,49.0,48.024266685108316
473,701.905777,49.0,47.95141996277456
474,701.982969,50.0,47.884371999442564
475,702.05982,49.0,47.82888204149846
476,702.137006,49.0,47.79107056672876
477,702.213627,50.0,47.77564707042215
478,702.29082,52.0,47.786460755059686
479,702.367328,53.0,47.824898456928
480,702.444462,53.0,47.8905184795763
481,702.521255,52.0,47.98077477324646
482,702.598382,53.0,48.09217091952571
483,702.674971,54.0,48.218806396357714
484,702.752375,54.0,48.355224526132346
485,702.828812,55.0,48.494674689107974
486,702.906142,56.0,48.63029902491133
487,702.98274,59.0,48.75715825450361
488,703.06013,59.0,48.869203131386136
489,703.13648,61.0,48.9638215533714
490,703.213968,62.0,49.03898393428345
491,703.290342,63.0,49.0944093316841
492,703.367584,65.0,49.13129564747021
493,703.444331,68.0,49.152713597254255
494,703.521348,69.0,49.16216580916901
495,703.598013,70.0,49.16411648031351
496,703.675292,71.0,49.163105878683936
497,703.752114,72.0,49.16448949026518
498,703.829214,72.0,49.17346250724025
499,703.905793,71.0,49.194172120332176
500,703.982998,71.0,49.231682981347056
501,704.059684,68.0,49.28936445774878
502,704.136853,66.0,49.37119583874792
503,704.213468,64.0,49.48311294963665
504,704.290615,62.0,49.62863840759712
505,704.36747,61.0,49.814411590656036
506,704.444528,60.0,50.0476168584771
507,704.521129,58.0,50.336905717371664
508,704.598316,59.0,50.69391321509867
509,704.675075,58.0,51.13032129124336
510,704.752211,57.0,51.659133756972054
511,704.828784,58.0,52.29440618929114
512,704.906074,58.0,53.048358145131054
513,704.982718,58.0,53.93060511656298
514,705.05992,58.0,54.94638045534978
515,705.136646,58.0,56.09484414335617
516,705.213787,58.0,57.36691115419722
517,705.290415,58.0,58.746540472704744
518,705.367574,56.0,60.2059365611145
519,705.444906,56.0,61.70902451672371
520,705.521426,58.0,63.21323910330805
521,705.598177,55.0,64.66741224981546
522,705.675245,56.0,66.01890198617693
523,705.752693,59.0,67.21513272330267
524,705.829141,55.0,68.2053317367232
525,705.905777,55.0,68.94802492607343
526,705.982971,55.0,69.41282804670219
527,706.059641,55.0,69.58144752238705
528,706.136888,55.0,69.4512189379264
529,706.213451,55.0,69.03500630416363
530,706.290646,55.0,68.36047415517876
531,706.367763,56.0,67.46842382553417
532,706.444446,55.0,66.40933051787263
533,706.521073,55.0,65.24010429168935
534,706.598333,55.0,64.01935769437254
535,706.675279,54.0,62.80356726807963
536,706.75247,55.0,61.64435401740523
537,706.828797,54.0,60.582909002132425
538,706.906135,53.0,59.64949811215316
539,706.982719,54.0,58.862852520544266
540,707.060035,54.0,58.22933702348065
541,707.136462,52.0,57.74332543792443
542,707.213736,53.0,57.39065329609131
543,707.294125,54.0,57.14976061455196
544,707.369962,53.0,56.99508295561021
545,707.444004,54.0,56.90063647433354
546,707.521052,53.0,56.8407149594581
547,707.598312,53.0,56.79366533955447
548,707.675292,53.0,56.74237616940181
549,707.750129,53.0,56.6758676431014
550,707.82706,52.0,56.58719146844031
551,707.903947,59.0,56.477212947040854
552,707.980904,53.0,56.34589432954307
553,708.057792,52.0,56.1977958708969
554,708.134783,53.0,56.03910767275143
555,708.211673,53.0,55.87588634250421
556,708.288636,52.0,55.712330156406864
557,708.366371,54.0,55.55203431472548
558,708.444269,52.0,55.39554260042921
559,708.521523,52.0,55.242793387599086
560,708.597911,52.0,55.092350639082326
561,708.677825,53.0,54.942318990667005
562,708.751946,52.0,54.790876683604736
563,708.828657,52.0,54.63648784092662
564,708.905687,53.0,54.479367944171216
565,708.982597,52.0,54.32046995547529
566,709.059439,52.0,54.162438225384896
567,709.136402,52.0,54.009220858886096
568,709.213328,52.0,53.86542702780824
569,709.290372,52.0,53.735240358555906
570,709.367216,52.0,53.623296824029346
571,709.443999,53.0,53.5328301423434
572,709.52103,53.0,53.46506677687259
573,709.597851,52.0,53.419838424471195
574,709.674825,52.0,53.39515384950967
575,709.751902,51.0,53.3869049656597
576,709.829306,51.0,53.38988329048915
577,709.905691,52.0,53.39815075858432
578,709.983312,52.0,53.405056381297676
579,710.059831,52.0,53.4044133891509
580,710.136753,52.0,53.39023223836463
581,710.21494,52.0,53.358434325480324
582,710.291256,50.0,53.30702184804704
583,710.367378,52.0,53.23554839123988
584,710.444289,52.0,53.14576641997506
585,710.522922,50.0,53.041668156461135
586,710.598194,51.0,52.92725429468998
587,710.675805,51.0,52.80799297505185
588,710.752033,51.0,52.689569213148516
589,715.546036,50.0,52.5769871456952
590,715.598399,50.0,52.47474575068244
591,715.674975,49.0,52.385777134457044
592,715.752387,48.0,52.31160555498438
593,715.829011,52.0,52.25422742692041
594,715.905914,52.0,52.21224645827931
595,715.982821,48.0,52.182596881767395
596,716.061059,50.0,52.16356416814242
597,716.136606,50.0,52.15166366395167
598,716.213578,50.0,52.14410339523397
599,716.29037,47.0,52.136722863909455
600,716.36727,50.0,52.127478339516365
601,716.44426,50.0,52.11413419749234
602,716.520993,50.0,52.09489055828067
603,716.598344,52.0,52.068230974962425
604,716.674758,50.0,52.03263209178344
605,716.752061,50.0,51.98782311019481
606,716.828673,50.0,51.932915319757676
607,716.906087,50.0,51.867814665786184
608,716.982646,50.0,51.791792076876405
609,717.059686,50.0,51.704416513531996
610,717.136472,59.0,51.60801241383707
611,717.213546,51.0,51.49962422308922
612,717.29036,50.0,51.37896640234936
613,717.367476,50.0,51.249198029665386
614,717.444469,50.0,51.10966108639836
615,717.519622,51.0,50.961730546469155
616,717.596856,52.0,50.8077589230715
617,717.673761,53.0,50.65030118320744
618,717.750155,51.0,50.491048260250416
619,717.827185,50.0,50.33376411128573
620,717.904031,53.0,50.18246456655201
621,717.980976,51.0,50.04037064624068
622,718.057979,50.0,49.911430405191275
623,718.134831,50.0,49.80027248995006
624,718.214001,51.0,49.710924176630655
625,718.290451,50.0,49.64659531855456
626,718.367407,53.0,49.61159487243028
627,718.444208,54.0,49.60795449353428
628,718.528333,54.0,49.636836749819885
629,718.598197,54.0,49.698309623857966
630,718.675143,55.0,49.79142528440703
631,718.753338,55.0,49.91345063806142
632,718.828829,55.0,50.06017816182255
633,718.905903,60.0,50.2278278623584
634,718.982822,71.0,50.4126773339457
635,719.059777,60.0,50.60288129117284
636,719.143371,63.0,50.79175298507684
637,719.211804,62.0,50.96990629243108
638,719.288684,65.0,51.129566993318655
639,719.365633,69.0,51.26384845047186
640,719.442906,69.0,51.36538539578271
641,719.519503,70.0,51.4290269049135
642,719.596348,73.0,51.45242566555753
643,719.67336,72.0,51.434789270992304
644,719.750166,73.0,51.37842640672945
645,719.827292,73.0,51.28983425861962
646,719.905755,71.0,51.177776677099146
647,719.982862,70.0,51.053723652113895
648,720.059633,68.0,50.93237884533165
649,720.138533,67.0,50.83058398148658
650,720.213446,64.0,50.7660025527051
651,720.290398,63.0,50.757331193955935
652,720.367256,61.0,50.823133556515636
653,720.444696,61.0,50.98151824458847
654,720.52112,61.0,51.24873645618007
655,720.59807,61.0,51.64070439439828
656,720.674868,60.0,52.1694157190293
657,720.752085,61.0,52.842634348284996
658,720.828695,60.0,53.665232331442596
659,720.90586,60.0,54.63708766457438
660,720.982692,60.0,55.75265650711421
661,721.059739,59.0,56.9986935813304
662,721.136468,60.0,58.35796372553129
663,721.213459,60.0,59.805220620453454
664,721.290443,60.0,61.30872493133067
665,721.367353,61.0,62.832124618272594
666,721.444237,51.0,64.32984607063662
667,721.521074,62.0,65.76078542638443
668,721.598128,60.0,67.07790587962465
669,721.675034,61.0,68.23744853143828
670,721.75464,60.0,69.19924290279334
671,721.828865,60.0,69.93000020545584
672,721.907456,60.0,70.40930501863086
673,721.983631,61.0,70.62258510314533
674,722.058065,60.0,70.56858900818676
675,722.134976,59.0,70.25858107165132
676,722.211766,59.0,69.71552340560866
677,722.288911,59.0,68.97264535947295
678,722.365587,58.0,68.07080258755691
679,722.442776,58.0,67.05665572766858
680,722.519415,58.0,65.9781661214115
681,722.596526,60.0,64.88326053477964
682,722.673246,58.0,63.81655433555088
683,722.756291,59.0,62.816374655169675
684,722.828956,58.0,61.91283466089783
685,722.906557,58.0,61.12788430357645
686,722.982843,59.0,60.474949528766395
687,723.063802,59.0,59.957470607597344
688,723.136584,59.0,59.572419451478694
689,723.214379,60.0,59.310113689911155
690,723.290535,59.0,59.15514385042374
691,723.368554,62.0,59.0902595848979
692,723.444126,58.0,59.09476893933833
693,723.521096,59.0,59.149447498592224
694,723.598068,59.0,59.235197639857724
695,723.675512,59.0,59.33600802697765
696,723.751822,58.0,59.441049077811066
697,723.828792,60.0,59.535736767815536
698,723.905843,59.0,59.611366307175345
699,723.98342,59.0,59.66070438234821
700,724.059502,58.0,59.679622187887404
701,724.136674,59.0,59.66742263297021
702,724.213633,59.0,59.623959574900994
703,724.290554,57.0,59.550879812817456
704,724.367288,59.0,59.45399137981594
705,724.444401,58.0,59.33851922069286
706,724.521333,58.0,59.21232035213696
707,724.598797,58.0,59.084050019169716
708,724.675037,58.0,58.962126438853915
709,724.754444,58.0,58.855017256954014
710,724.8293,58.0,58.769792699791324
711,724.906664,57.0,58.711901795379354
712,724.982634,58.0,58.68444378498251
713,725.060071,56.0,58.68752109707083
714,725.136466,57.0,58.7191663274571
715,725.213904,57.0,58.77503955534177
716,725.28871,58.0,58.84914980816265
717,725.365851,56.0,58.93329601953345
718,725.442494,56.0,59.01908147544092
719,725.519664,56.0,59.098923339119175
720,725.59649,58.0,59.16610565882052
721,725.673506,57.0,59.21470433946679
722,725.750215,57.0,59.24118287149637
723,725.827349,56.0,59.24322239270936
724,725.903974,56.0,59.221373111927505
725,725.983761,56.0,59.177392918616334
726,726.057885,56.0,59.11411423334886
727,726.134945,56.0,59.03587297897227
728,726.211798,56.0,58.942619440420984
729,726.288888,56.0,58.84099414429793
730,726.366173,56.0,58.7331119101181
731,726.443595,56.0,58.62148852775456
732,726.520059,55.0,58.507048754458424
733,726.597128,55.0,58.39078109028089
